# Avida Average Data
# Tue Jun  5 10:54:30 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

6400 104.909 219.788 0.482831 0 0 109.876 103.479 0 0.0816667 0.0555556 0 909.928 15.67 0 0.29617 
6500 104.79 219.04 0.482467 0 0 109.815 103.325 0 0.0819444 0.0563889 0 924.265 15.0103 0 0.296168 
6600 104.547 219.666 0.481031 0 0 109.806 103.168 0 0.085 0.06 0 938.941 14.9575 0 0.29616 
6700 104.349 220.334 0.479738 0 0 109.723 102.99 0 0.0783333 0.0536111 0 953.148 15.7863 0 0.296357 
6800 104.441 220.611 0.480614 0 0 109.715 103.023 0 0.0902778 0.0569444 0 967.577 18.0669 0 0.296027 
6900 104.605 219.28 0.481595 0 0 109.723 103.155 0 0.0827778 0.0536111 0 981.586 17.2442 0 0.296256 
7000 104.847 220.389 0.481917 0 0 109.801 103.374 0 0.0811111 0.0536111 0 996.2 16.1492 0 0.295798 
7100 104.978 219.197 0.482774 0 0 109.922 103.569 0 0.0866667 0.0577778 0 1010.6 19.1985 0 0.295624 
7200 104.76 220.974 0.481139 0 0 109.759 103.274 0 0.0913889 0.0630556 0 1025.3 23.2884 0 0.295356 
7300 104.796 221.393 0.480294 0 0 109.848 103.392 0 0.0897222 0.0658333 0 1039.03 20.8337 0 0.295321 
7400 105.092 219.043 0.482947 0 0 109.926 103.666 0 0.0866667 0.0613889 0 1053.8 21.0195 0 0.295391 
7500 104.995 220.145 0.481478 0 0 109.829 103.49 0 0.0891667 0.0633333 0 1068.21 22.5173 0 0.295635 
7600 105.13 220.562 0.481839 0 0 109.888 103.68 0 0.0902778 0.0611111 0 1082.89 23.6763 0 0.296127 
7700 104.913 220.816 0.480659 0 0 109.713 103.491 0 0.0802778 0.0552778 0 1097.19 23.8095 0 0.296838 
7800 105.155 222.369 0.480109 0 0 109.859 103.653 0 0.0866667 0.0588889 0 1111.63 21.4803 0 0.296692 
7900 105.275 222.209 0.481333 0 0 110.024 103.864 0 0.0908333 0.0633333 0 1126.42 22.8129 0 0.295914 
8000 105.396 221.17 0.481843 0 0 109.895 103.85 0 0.0758333 0.0519444 0 1140.54 23.7918 0 0.295992 
8100 105.688 220.426 0.483297 0 0 109.981 104.134 0 0.0841667 0.0566667 0 1154.81 24.7283 0 0.295422 
8200 105.693 221.906 0.482302 0 0 110.004 104.292 0 0.0911111 0.0602778 0 1169.56 25.6808 0 0.294706 
8300 105.309 223.038 0.480359 0 0 109.854 103.739 0 0.0875 0.0608333 0 1183.53 26.3045 0 0.294611 
8400 105.093 220.895 0.481083 0 0 109.66 103.617 0 0.0777778 0.0525 0 1197.95 27.7202 0 0.295146 
8500 105.338 221.47 0.480642 0 0 109.817 103.784 0 0.0861111 0.0575 0 1211.69 25.1953 0 0.294769 
8600 105.346 220.717 0.481099 0 0 109.774 103.853 0 0.0986111 0.0675 0 1225.81 25.9913 0 0.294826 
8700 105.427 221.104 0.480933 0 0 109.927 104.039 0 0.0775 0.0472222 0 1239.98 24.7068 0 0.29557 
8800 105.406 223.21 0.480442 0 0 109.766 103.944 0 0.0755556 0.0505556 0 1254.34 28.0363 0 0.295725 
8900 105.442 221.477 0.481502 0 0 109.83 103.929 0 0.0811111 0.0597222 0 1268.46 29.3893 0 0.295841 
9000 105.535 222.645 0.480699 0 0 109.916 104.169 0 0.0858333 0.0627778 0 1282.64 30.8493 0 0.296204 
9100 105.039 223.463 0.478364 0 0 109.52 103.624 0 0.0886111 0.0608333 0 1296.84 30.8934 0 0.295947 
9200 105.226 221.343 0.47968 0 0 109.655 103.766 0 0.0886111 0.0572222 0 1311.27 33.5148 0 0.295351 
9300 105.533 221.89 0.480782 0 0 109.848 103.987 0 0.0805556 0.0561111 0 1325.2 33.2398 0 0.295327 
9400 105.433 222.836 0.480234 0 0 109.704 103.961 0 0.0891667 0.065 0 1339.63 36.4315 0 0.295351 
9500 105.82 223.165 0.480367 0 0 109.943 104.358 0 0.0938889 0.0630556 0 1353.77 35.7897 0 0.295215 
9600 105.812 221.689 0.482013 0 0 109.942 104.349 0 0.0805556 0.0569444 0 1368.06 37.4715 0 0.29619 
9700 105.979 222.26 0.481403 0 0 110.153 104.498 0 0.0825 0.0602778 0 1382.71 39.911 0 0.296319 
9800 106.16 225.498 0.480681 0 0 110.088 104.628 0 0.0761111 0.0491667 0 1397.14 41.333 0 0.296556 
9900 105.806 221.528 0.482746 0 0 109.993 104.423 0 0.0794444 0.06 0 1412.11 43.0525 0 0.296623 
10000 106.075 221.549 0.484075 0 0 110.065 104.536 0 0.0722222 0.0488889 0 1427.04 45.0656 0 0.296901 
10100 106.067 225.311 0.480867 0 0 109.98 104.568 0 0.0863889 0.0558333 0 1441.97 47.7765 0 0.296666 
10200 106.47 225.862 0.481842 0 0 110.241 104.963 0 0.0744444 0.0536111 0 1456.45 48.1934 0 0.296898 
10300 106.682 223.41 0.483681 0 0 110.418 105.164 0 0.0780556 0.0541667 0 1470.77 49.6538 0 0.296773 
10400 106.472 224.005 0.483059 0 0 110.328 105.042 0 0.0847222 0.06 0 1484.8 47.3716 0 0.297036 
10500 107.064 223.026 0.484659 0 0 110.647 105.541 0 0.0761111 0.0513889 0 1499.23 48.4614 0 0.297152 
10600 106.885 223.496 0.484203 0 0 110.572 105.35 0 0.1 0.0644444 0 1513.37 47.7856 0 0.297635 
10700 106.913 224.939 0.484199 0 0 110.597 105.461 0 0.0766667 0.0530556 0 1527.27 45.8963 0 0.297655 
10800 106.901 223.137 0.484615 0 0 110.682 105.479 0 0.0980556 0.0658333 0 1541.93 47.1933 0 0.297813 
10900 107.176 225.73 0.484876 0 0 110.753 105.699 0 0.0908333 0.0597222 0 1555.91 47.1637 0 0.297701 
11000 107.061 224.87 0.483775 0 0 110.722 105.591 0 0.0794444 0.0547222 0 1569.95 47.9934 0 0.297887 
11100 107.074 224.948 0.483936 0 0 110.818 105.548 0 0.0847222 0.0566667 0 1584.35 46.5619 0 0.297482 
11200 107.241 225.966 0.483217 0 0 110.779 105.689 0 0.0880556 0.0619444 0 1598.78 47.1456 0 0.297466 
11300 107.507 224.821 0.485259 0 0 110.896 105.978 0 0.0894444 0.0613889 0 1612.94 46.3843 0 0.29736 
11400 107.149 225.918 0.482698 0 0 110.785 105.726 0 0.085 0.0583333 0 1627.02 45.9012 0 0.297557 
11500 107.576 223.658 0.486626 0 0 110.918 106.037 0 0.0844444 0.0597222 0 1640.91 42.5341 0 0.297319 
11600 107.389 224.655 0.485267 0 0 110.804 105.935 0 0.0830556 0.0558333 0 1655.42 39.1871 0 0.297865 
11700 107.582 223.713 0.485778 0 0 110.932 106.097 0 0.0758333 0.0505556 0 1669.88 40.4072 0 0.298205 
11800 107.616 225.199 0.485057 0 0 110.989 106.066 0 0.0822222 0.0569444 0 1684.01 41.5283 0 0.298595 
11900 107.904 226.114 0.485863 0 0 110.936 106.342 0 0.0847222 0.06 0 1698.38 41.6712 0 0.298476 
12000 107.96 224.831 0.486592 0 0 111.068 106.464 0 0.0922222 0.0630556 0 1712.35 38.836 0 0.298969 
12100 107.866 225.918 0.485553 0 0 111.014 106.378 0 0.075 0.0522222 0 1726.66 40.5556 0 0.298707 
12200 107.907 224.891 0.486126 0 0 110.864 106.384 0 0.085 0.0566667 0 1740.96 43.6162 0 0.298817 
12300 107.806 224.643 0.485788 0 0 110.714 106.366 0 0.0822222 0.0569444 0 1755.3 43.3652 0 0.299037 
12400 108 226.655 0.484999 0 0 110.814 106.443 0 0.0827778 0.0505556 0 1769.27 46.7542 0 0.299043 
12500 108.135 224.416 0.48606 0 0 110.831 106.573 0 0.0733333 0.0530556 0 1783.16 50.0241 0 0.298586 
12600 108.084 225.293 0.485049 0 0 111.014 106.599 0 0.0819444 0.0541667 0 1796.95 48.7909 0 0.298827 
12700 108.174 225.211 0.485323 0 0 110.977 106.628 0 0.0825 0.0563889 0 1810.86 52.7143 0 0.298699 
12800 108.436 229.595 0.484329 0 0 111.103 106.853 0 0.0877778 0.0611111 0 1825.13 53.7995 0 0.298771 
12900 108.49 232.472 0.482974 0 0 111.243 106.864 0 0.0808333 0.0558333 0 1839.08 54.2591 0 0.298545 
13000 108.193 227.321 0.483731 0 0 111.119 106.698 0 0.0811111 0.0608333 0 1853.25 57.5398 0 0.298707 
13100 108.336 227.191 0.484519 0 0 111.064 106.792 0 0.0708333 0.0463889 0 1867.79 55.3306 0 0.298592 
