# Avida resource data
# Mon Jun  4 16:56:47 2018
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT

17900 0.0249997 
18000 0.00699998 
18100 0.00999995 
18200 0.003 
18300 0.0179998 
18400 0.0189998 
18500 0.0139999 
18600 0.0839965 
18700 0.0309995 
18800 0.002 
18900 0.002 
19000 0.0119999 
19100 0.0199998 
19200 0.0499988 
19300 0.0279996 
19400 0.0309995 
19500 0.0279996 
19600 0.002 
19700 0.0179998 
19800 0.0109999 
19900 0.0169999 
20000 0.0279996 
20100 0.00999995 
20200 0.0509987 
20300 0.00399999 
20400 0.0579983 
20500 0.002 
20600 0.001 
20700 0.001 
20800 0.0159999 
20900 0.0599982 
21000 0.0279996 
21100 0.0199998 
21200 0.0199998 
21300 0.0479989 
21400 0.00899996 
21500 0.0289996 
21600 0.00499999 
21700 0.0149999 
21800 0.001 
21900 0.0109999 
22000 0.00499999 
22100 0.0289996 
22200 0.0149999 
22300 0.0109999 
22400 0.00999995 
22500 0.0299996 
22600 0.0389993 
22700 0.0479989 
22800 0.00399999 
22900 0.0179998 
23000 0.0149999 
23100 0.002 
23200 0.0149999 
23300 0.003 
23400 0.003 
23500 0.00799997 
23600 0.0219998 
23700 0.0559985 
23800 0.0799968 
23900 0.0109999 
24000 0.0179998 
24100 0.0519987 
24200 0.0519987 
24300 0.00999995 
24400 0.0179998 
24500 0.001 
24600 0.002 
24700 0.00699998 
24800 0.00799997 
24900 0.0609982 
25000 0 
25100 0.00799997 
25200 0.0379993 
25300 0.0589983 
25400 0.0329995 
25500 0.00599998 
25600 0.00999995 
25700 0.00799997 
25800 0.0139999 
25900 0.0569984 
26000 0.0129999 
26100 0.0529986 
26200 0.00599998 
26300 0.0209998 
26400 0.00599998 
26500 0.0189998 
26600 0.0409992 
26700 0.003 
26800 0.00699998 
26900 0 
27000 0.00599998 
27100 0.0139999 
27200 0.0309995 
27300 0.0159999 
27400 0 
27500 0.0119999 
27600 0.0159999 
27700 0.0399992 
27800 0.0289996 
27900 0.0989951 
28000 0.00699998 
28100 0.0109999 
28200 0.00599998 
28300 0.120993 
28400 0.121993 
28500 0.00899996 
28600 0.001 
28700 0.00699998 
28800 0.107994 
28900 0.00799997 
29000 0.133991 
29100 0.0519987 
29200 0.00599998 
29300 0.00399999 
29400 0.0119999 
29500 0.0309995 
29600 0.0109999 
29700 0.0329995 
29800 0.044999 
29900 0.0209998 
30000 0.00599998 
30100 0.00399999 
30200 0.001 
30300 0.0259997 
30400 0.00799997 
30500 0.001 
30600 0.003 
30700 0.0129999 
30800 0.002 
30900 0.0319995 
31000 0.0349994 
31100 0.0979952 
31200 0.0119999 
31300 0.0339994 
31400 0.002 
31500 0.00599998 
31600 0.0719974 
31700 0.122992 
31800 0.0219998 
31900 0.00699998 
32000 0.0719974 
32100 0.0209998 
32200 0.0279996 
32300 0.0179998 
32400 0.0139999 
32500 0.044999 
32600 0.0709975 
32700 0.0109999 
32800 0.0209998 
32900 0.0959954 
33000 0.00599998 
33100 0.00999995 
33200 0.0229997 
33300 0.0529986 
33400 0.0679977 
33500 0.077997 
33600 0.0319995 
33700 0.00499999 
33800 0.114993 
33900 0.0389993 
34000 0 
34100 0.0229997 
34200 0.0119999 
34300 0.0199998 
34400 0.0319995 
34500 0.119993 
34600 0.0799968 
34700 0.0239997 
34800 0.0169999 
34900 0.0249997 
35000 0.001 
35100 0.0149999 
35200 0.0119999 
35300 0.0269996 
35400 0.00999995 
35500 0.0519987 
35600 0.001 
35700 0.00599998 
35800 0.0229997 
35900 0.043999 
36000 0.043999 
36100 0.0699976 
36200 0.0209998 
36300 0.0109999 
36400 0.0249997 
36500 0.00399999 
36600 0.00599998 
36700 0.00399999 
36800 0.002 
36900 0.0289996 
37000 0.063998 
37100 0.0129999 
37200 0.001 
37300 0.0379993 
37400 0.0149999 
37500 0.00399999 
37600 0.0189998 
37700 0.00799997 
37800 0.0539986 
37900 0.0669978 
38000 0.0259997 
38100 0.00999995 
38200 0.0339994 
38300 0.001 
38400 0.0199998 
38500 0.0399992 
38600 0.00399999 
38700 0.0539986 
38800 0.0129999 
38900 0.0509987 
39000 0.0119999 
39100 0.0149999 
39200 0.00799997 
39300 0.002 
39400 0.00599998 
39500 0.0229997 
39600 0.0369993 
39700 0.0139999 
39800 0.0119999 
39900 0.0519987 
40000 0.0369993 
40100 0.0229997 
40200 0.0139999 
40300 0.0289996 
40400 0.0349994 
40500 0.0389993 
40600 0.0179998 
40700 0.0109999 
40800 0.0519987 
40900 0.00899996 
41000 0.00399999 
41100 0 
41200 0.00399999 
41300 0.0289996 
41400 0.001 
41500 0.0219998 
41600 0.001 
41700 0.0379993 
41800 0.0129999 
41900 0.0199998 
42000 0.00399999 
42100 0.001 
42200 0.0109999 
42300 0.0119999 
42400 0.001 
42500 0.003 
42600 0.0419991 
42700 0.0189998 
42800 0.0109999 
42900 0.001 
43000 0.00899996 
43100 0.00999995 
43200 0.0159999 
43300 0.0259997 
43400 0.003 
43500 0.00499999 
43600 0.0279996 
43700 0.0509987 
43800 0.0199998 
43900 0.0289996 
44000 0.00799997 
44100 0.0299996 
44200 0 
44300 0.0229997 
44400 0.00799997 
44500 0.00399999 
44600 0.0149999 
44700 0.0209998 
44800 0.0109999 
44900 0.0109999 
45000 0.0309995 
45100 0.0129999 
45200 0.0229997 
45300 0.00399999 
45400 0.002 
45500 0.00599998 
45600 0.00499999 
45700 0.0129999 
45800 0.00999995 
45900 0.0389993 
46000 0.0269996 
46100 0.0349994 
46200 0.00499999 
46300 0.003 
46400 0.0739973 
46500 0.00999995 
46600 0.062998 
46700 0.0299996 
46800 0 
46900 0.0239997 
47000 0 
47100 0.0199998 
47200 0 
47300 0.002 
47400 0 
47500 0.0279996 
47600 0.003 
47700 0.00499999 
47800 0 
47900 0.00899996 
48000 0.0389993 
48100 0 
48200 0.0129999 
48300 0.0149999 
48400 0.00899996 
48500 0.0469989 
48600 0.0119999 
48700 0.0309995 
48800 0.0359994 
48900 0.0269996 
49000 0 
49100 0.0299996 
49200 0.00799997 
49300 0.00799997 
49400 0.00799997 
49500 0.003 
49600 0.0149999 
49700 0.00699998 
49800 0.0259997 
49900 0.00899996 
50000 0.0219998 
