# Avida Dominant Data
# Mon Jun 18 09:37:27 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

14500 101.568 223 0.455461 0.0044843 106 106 0 22 1 1 149 0 0.457399 1244373 106-aabpk 
14600 101.552 223 0.45539 0.0044843 106 106 0 35 2 1 149 0 0.457399 1244373 106-aabpk 
14700 102 221 0.461538 0.00452489 105 104.995 0 33 10 6 159 0 0.461538 1240669 105-aamuh 
14800 99 219 0.452055 0.00456621 105 105 0 29 0 0 155 0 0.452055 1258394 105-aanzp 
14900 101 224 0.450893 0.00446429 105 105 0 17 3 2 156 0 0.450893 1284430 105-aapfm 
15000 101 220 0.459091 0.00454545 105 105 0 20 0 0 160 0 0.459091 1291691 105-aapqq 
15100 101 221 0.457014 0.00452489 105 105 0 22 0 0 155 0 0.457014 1293903 105-aaptu 
15200 101 226 0.446903 0.00442478 105 105 0 27 1 1 164 0 0.446903 1311673 105-aarbp 
15300 102 220 0.463636 0.00454545 104 104.002 0 22 6 4 160 0 0.463636 1298647 104-aasun 
15400 101 220 0.459091 0.00454545 105 105 0 20 0 0 157 0 0.459091 1303762 105-aaqma 
15500 103 219 0.47032 0.00456621 105 105 0 26 2 1 167 0 0.47032 1326428 105-aascv 
15600 98 217 0.451613 0.00460829 103 103 0 21 4 4 147 0 0.451613 1328337 103-abxvq 
15700 97 213 0.455399 0.00469484 101 101 0 30 6 4 166 0 0.455399 1360149 101-aauvo 
15800 99 219 0.452055 0.00456621 103 103 0 24 8 7 145 0 0.452055 1366772 103-abywl 
15900 97 221 0.438914 0.00452489 104 104 0 19 4 4 170 0 0.438914 1365768 104-aavlz 
16000 102 220 0.463636 0.00454545 105 105 0 30 0 0 167 0 0.463636 1381731 105-aavzo 
16100 137.277 222 0.618364 0.0045045 103 103 0 33 4 3 161 0 1.78378 1382201 103-abzgl 
16200 138.095 222 0.622051 0.0045045 103 103 0 26 2 2 165 0 1.8018 1409058 103-acacl 
16300 131.029 222 0.590223 0.0045045 103 103 0 38 8 5 164 0 1.78378 1413514 103-acagp 
16400 396 221 1.79186 0.00452489 103 103 0 566 104 73 168 0 1.79186 1430498 103-acbcs 
16500 396 221 1.79186 0.00452489 103 103 0 386 54 37 168 0 1.79186 1430498 103-acbcs 
16600 792 222 3.56757 0.0045045 103 103 0 278 21 16 171 0 3.56757 1440937 103-accfn 
16700 3168 221 14.3348 0.00452489 103 103 0 397 34 21 172 0 14.3348 1458043 103-acecu 
16800 3168 221 14.3348 0.00452489 103 103 0 329 25 19 172 0 14.3348 1458043 103-acecu 
16900 3168 221 14.3348 0.00452489 103 103 0 146 5 3 172 0 14.3348 1458043 103-acecu 
17000 3168 221 14.3348 0.00452489 103 103 0 52 9 5 172 0 14.3348 1458043 103-acecu 
17100 3168 222 14.2703 0.0045045 103 103 0 47 6 4 173 0 14.2703 1460693 103-aceje 
17200 3168 222 14.2703 0.0045045 103 103 0 71 6 5 173 0 14.2703 1460693 103-aceje 
17300 3200 222 14.4144 0.0045045 104 103.995 0 30 1 0 173 0 14.4144 1491071 104-aaxry 
17400 3168 223 14.2063 0.0044843 103 103 0 30 1 1 179 0 14.2063 1497932 103-acidx 
17500 3168 222 14.2703 0.0045045 103 103 0 33 4 3 174 0 14.2703 1505447 103-acivp 
17600 3168 222 14.2703 0.0045045 103 103 0 42 0 0 174 0 14.2703 1505447 103-acivp 
17700 3168 221 14.3348 0.00452489 103 103 0 39 8 6 183 0 14.3348 1534918 103-aclgy 
17800 3168 223 14.2063 0.0044843 103 103 0 28 5 4 176 0 14.2063 1529824 103-ackwv 
17900 3168 221 14.3348 0.00452489 103 103 0 31 2 2 175 0 14.3348 1528629 103-ackta 
18000 3168 221 14.3348 0.00452489 103 103 0 28 3 2 175 0 14.3348 1528629 103-ackta 
18100 3168 221 14.3348 0.00452489 103 103 0 31 1 1 175 0 14.3348 1528629 103-ackta 
18200 3136 220 14.2545 0.00454545 102 102 0 24 0 0 185 0 14.2545 1561452 102-abfpk 
18300 3151.42 222.482 14.1647 0.00449477 103 103 0 26 2 1 186 0 14.2063 1574736 103-acorn 
18400 3200 226 14.1593 0.00442478 103 103 0 31 0 0 192 0 14.1593 1588941 103-acptf 
18500 3168 222 14.2703 0.0045045 103 103 0 28 5 3 181 0 14.2703 1606679 103-acrcn 
18600 3104 222 13.982 0.0045045 101 101 0 40 1 1 189 0 13.982 1607219 101-aauzo 
18700 3200 224 14.2857 0.00446429 104 104 0 29 7 6 193 0 14.2857 1630471 104-aazmq 
18800 3168 223 14.2063 0.0044843 104 104 0 34 5 3 195 0 14.2063 1633283 104-aazna 
18900 3136 223 14.0628 0.0044843 104 104 0 29 0 0 194 0 14.0628 1647562 104-aazth 
19000 3168 223 14.2063 0.0044843 103 103 0 28 5 5 197 0 14.2063 1633319 103-actds 
19100 3168 224 14.1429 0.00446429 103 103 0 28 6 3 187 0 14.1429 1658678 103-acvat 
19200 3136 220 14.2545 0.00454545 103 103 0 25 5 4 185 0 14.2545 1665128 103-acvmk 
19300 3136 220 14.2545 0.00454545 103 103 0 40 1 0 185 0 14.2545 1665128 103-acvmk 
19400 3072 216 14.2222 0.00462963 103 103 0 27 9 6 191 0 14.2222 1695985 103-acxqs 
19500 3200 224 14.2857 0.00446429 103 103 0 31 1 0 203 0 14.2857 1678959 103-acwmb 
19600 3168 219 14.4658 0.00456621 103 103 0 30 2 1 193 0 14.4658 1710543 103-acysk 
19700 3168 225 14.08 0.00444444 103 103 0 37 8 7 198 0 14.08 1717594 103-aczgi 
19800 3232 224 14.4286 0.00446429 104 104 0 27 2 2 194 0 14.4286 1729402 104-abbnk 
19900 3168 220 14.4 0.00454545 103 103 0 30 6 6 195 0 14.4 1735900 103-adasz 
20000 3168 220 14.4 0.00454545 103 103 0 31 6 4 202 0 14.4 1739880 103-adbah 
