# Avida Dominant Data
# Fri Jun 15 12:01:46 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

6700 598.271 234 2.55671 0.0042735 100 100 0 101 11 9 101 1 3.35043 554524 100-aahxj 
6800 605.217 251 2.41122 0.00398406 109 109 0 61 5 5 110 0 3.18725 559104 109-aabje 
6900 588.21 243 2.42062 0.00411523 106 106 0 60 2 1 111 0 3.22634 574704 106-aacyz 
7000 599.804 231 2.59656 0.004329 100 100 0 98 12 8 106 0 3.39394 571082 100-aaigb 
7100 578.611 231 2.50481 0.004329 100 100 0 132 14 12 106 0 3.39394 571082 100-aaigb 
7200 578.804 235 2.46299 0.00425532 100 100 0 63 6 5 104 0 3.33617 586996 100-aaimh 
7300 621.079 250 2.48432 0.004 104 104 0 99 15 11 132 0 3.296 604050 104-aaepv 
7400 652.2 241 2.70622 0.00414938 104 104 0 52 9 6 111 0 3.38589 631465 104-aaeyu 
7500 608.103 236 2.57671 0.00423729 103 103 0 55 8 7 119 0 3.32203 618480 103-aaett 
7600 601.617 241 2.49634 0.00414938 104 104 0 53 3 3 111 0 3.38589 631465 104-aaeyu 
7700 623.596 247 2.52468 0.00404858 104 104 0 53 3 2 120 0 3.30364 648286 104-aafhl 
7800 634.834 254 2.49935 0.00393701 110 110 0 61 7 4 116 0 3.24409 661821 110-aadkd 
7900 601.227 247 2.43412 0.00404858 104 104 0 51 9 8 121 0 3.30364 661954 104-aafoq 
8000 599.5 238 2.51891 0.00420168 103 103 0 53 7 7 121 0 3.32773 676509 103-aafhb 
8100 594.538 238 2.49806 0.00420168 103 103 0 68 7 6 121 0 3.32773 676509 103-aafhb 
8200 588.197 238 2.47142 0.00420168 103 103 0 57 4 2 121 0 3.32773 676509 103-aafhb 
8300 654.406 254 2.5764 0.00393701 110 110 0 96 11 10 120 0 3.43307 699046 110-aadwm 
8400 602.149 241 2.49854 0.00414938 103 103 0 57 10 7 122 0 3.38589 710484 103-aafox 
8500 644.168 254 2.53609 0.00393701 110 110 0 119 13 10 120 0 3.43307 699046 110-aadwm 
8600 634.793 254 2.49919 0.00393701 110 110 0 37 4 3 120 0 3.43307 699046 110-aadwm 
