# Avida time data
# Tue May 29 13:46:53 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

3267 88.3687 2380.32 103500 
3275 88.3687 2390.88 103560 
3284 88.3687 2401.1 104250 
3293 88.3687 2410.49 103890 
3302 88.3687 2420.41 103560 
3313 88.3687 2431.13 103200 
3323 88.3687 2440.69 103590 
3334 88.3687 2450.83 103320 
3347 88.3687 2460.31 102930 
3360 88.3687 2470.99 103080 
3372 88.3687 2480.01 102810 
3382 88.3687 2490.49 102960 
3392 88.3688 2500.11 103080 
3406 88.3688 2510.72 102870 
3422 88.3688 2520.13 101790 
3435 88.3688 2530.33 102300 
3449 88.3688 2540.04 102510 
3469 88.3688 2550.12 102240 
3488 88.3688 2560.69 102330 
3500 88.3688 2570.46 102060 
3512 88.3688 2580.77 102420 
3524 88.3688 2590.87 101520 
3537 88.3688 2600.53 101760 
3549 88.3688 2610.03 102540 
3564 88.3688 2620.16 102360 
3577 88.3688 2630.08 103020 
3593 88.3688 2640.56 102360 
3605 88.3688 2651.1 102270 
3615 88.3688 2660.3 102540 
3629 88.3688 2670.86 102660 
3639 88.3688 2680.67 102990 
3650 88.3688 2690.07 103110 
3662 88.3688 2700.68 103140 
3672 88.3688 2710.68 103170 
3682 88.3688 2720.27 103290 
3693 88.3688 2730.84 103440 
3706 88.3688 2740.32 103110 
3720 88.3688 2750.31 103470 
3733 88.3688 2760.59 102480 
3746 88.3688 2770.24 102330 
3756 88.3688 2780.04 102270 
3769 88.3688 2790.33 102030 
3780 88.3688 2800.14 102600 
3792 88.3688 2810.98 103140 
3803 88.3688 2820.04 103200 
3813 88.3688 2830.11 103200 
3821 88.3688 2840.68 103980 
3828 88.3688 2850.1 103830 
3838 88.3688 2860.45 102990 
3845 88.3688 2870.18 103200 
3853 88.3688 2880.58 103530 
3861 88.3688 2891.64 103470 
3870 88.3688 2900.02 103620 
3883 88.3688 2910.03 103680 
3895 88.3688 2920.73 103080 
3907 88.3688 2930.39 103350 
3922 88.3688 2940.41 102480 
3934 88.3688 2950.65 102930 
3948 88.3688 2960.29 102990 
3964 88.3688 2970.11 102390 
3977 88.3688 2980.52 103230 
3992 88.3688 2991 103260 
4007 88.3688 3000.4 102900 
4023 88.3688 3010.43 103950 
4039 88.3688 3020.51 103350 
4052 88.3688 3030.15 103920 
4068 88.3688 3040.42 103170 
4081 88.3688 3050.17 103290 
4094 88.3688 3060.12 104370 
4108 88.3688 3070.04 103440 
4122 88.3689 3080.3 102900 
4137 88.3689 3090.3 104010 
4152 88.3689 3100.57 103410 
4164 88.3689 3110.5 103620 
4180 88.3689 3120.6 103350 
4196 88.3689 3130.38 102390 
4211 88.3689 3140.32 103170 
4227 88.3689 3150.16 102420 
4241 88.3689 3160.22 102180 
4255 88.3689 3170.59 102420 
4271 88.3689 3180.21 102030 
4285 88.3689 3190.45 102420 
4302 88.3689 3200.09 103080 
4315 88.3689 3210.44 103470 
4328 88.3689 3220.41 103800 
4342 88.3689 3230.55 102780 
4355 88.3689 3240.78 103350 
4369 88.3689 3250.11 102570 
4384 88.3689 3260.57 101580 
4396 88.3689 3270.17 101880 
4410 88.3689 3280.81 101700 
4423 88.3689 3290.41 101640 
4439 88.3689 3300.77 102120 
4456 88.3689 3310.33 101580 
4480 88.3689 3320.34 100650 
4499 88.3689 3330.05 99090 
4515 88.3689 3340.45 98580 
4528 88.3689 3350.68 97830 
4540 88.3689 3360.01 97560 
4551 88.3689 3370.29 97440 
4562 88.3689 3380.92 96840 
4573 88.3689 3390.01 96300 
4588 88.3689 3400.61 94860 
4596 88.3689 3410.09 94590 
4607 88.3689 3420.81 94950 
4612 88.3689 3430.7 95250 
4620 88.3689 3440.35 95100 
4633 88.3689 3450.49 94800 
4642 88.3689 3460.6 94680 
4656 88.3689 3470.37 94320 
4669 88.3689 3481.69 94290 
4675 88.3689 3490.51 94260 
4682 88.3689 3501.12 94200 
4687 88.3689 3512.54 93990 
4697 88.3689 3520.15 94080 
4705 88.3689 3530.2 94110 
4713 88.3689 3540.28 93480 
4719 88.3689 3551.35 93750 
4727 88.3689 3560.88 93840 
4736 88.3689 3570.54 93810 
4745 88.3689 3580.27 93270 
4751 88.3689 3591.51 93270 
4757 88.3689 3601.41 93060 
4763 88.3689 3610.1 92520 
4768 88.3689 3620.39 93090 
4773 88.3689 3630.62 93330 
4777 88.3689 3642.24 93390 
4781 88.3689 3652.16 93450 
4784 88.3689 3660.48 93540 
4787 88.3689 3670.85 93690 
4790 88.3689 3682.29 93960 
4793 88.3689 3691.78 94410 
4800 88.3689 3700.68 93960 
4804 88.3689 3710.03 94170 
4814 88.3689 3720.13 94080 
4826 88.3689 3730.2 93570 
4833 88.3689 3740.58 92910 
4837 88.3689 3751.41 93270 
4842 88.3689 3763.41 93270 
4845 88.3689 3773.86 93390 
4848 88.3689 3782.87 93570 
4850 88.3689 3792.61 93720 
4855 88.3689 3801.02 93390 
4859 88.3689 3811.1 93390 
4862 88.3689 3820.42 93570 
4866 88.3689 3830.9 92880 
4871 88.3689 3841.66 92520 
4877 88.3689 3852.01 92100 
4884 88.3689 3861.79 91560 
4891 88.3689 3870.09 91200 
4898 88.3689 3881.83 91050 
4902 88.3689 3893.21 91080 
4905 88.3689 3903.05 90570 
4908 88.3689 3911.31 90960 
4912 88.3689 3920.71 90690 
4918 88.3689 3932.84 90810 
4921 88.3689 3940.37 90570 
4927 88.3689 3952.08 89760 
4931 88.3689 3964.13 89730 
4933 88.3689 3971.89 89730 
4936 88.3689 3982.34 89790 
4941 88.3689 3994.09 89520 
4943 88.3689 4001.33 89730 
4946 88.3689 4014.43 90060 
4949 88.3689 4022.53 89970 
4954 88.3689 4033.68 89760 
4956 88.3689 4040.46 89310 
4959 88.3689 4051.46 90180 
4963 88.3689 4061.14 90420 
4971 88.3689 4070.52 90150 
4979 88.3689 4080.81 90030 
4984 88.3689 4092 89910 
4988 88.3689 4101.11 90120 
4994 88.3689 4110.32 90000 
4999 88.3689 4121.65 90270 
5005 88.3689 4130.41 90330 
5014 88.3689 4141.28 90420 
5024 88.3689 4150.52 90150 
5029 88.3689 4162.1 90240 
5035 88.3689 4170.12 89760 
5037 88.3689 4180.63 90000 
5042 88.3689 4191.68 90360 
5052 88.3689 4202.62 90180 
5058 88.3689 4210.44 90180 
5073 88.3689 4221.85 88950 
5079 88.3689 4232.36 88560 
5084 88.3689 4242.36 88410 
5086 88.3689 4250.16 88530 
5092 88.3689 4261.09 88290 
5094 88.3689 4271.26 88350 
5097 88.3689 4281.64 88830 
5099 88.3689 4291.71 89040 
5102 88.3689 4301.33 88980 
5106 88.3689 4313.37 88740 
5109 88.3689 4325.46 89370 
5111 88.3689 4332.28 89730 
5115 88.3689 4344.94 89730 
5118 88.3689 4351.57 89910 
5122 88.3689 4360.38 90030 
5127 88.3689 4370.77 90060 
5131 88.3689 4380.24 89760 
5134 88.3689 4391.53 90120 
5136 88.3689 4403.23 90120 
5138 88.3689 4413.44 90270 
5140 88.3689 4420.17 90300 
5145 88.3689 4430.78 90150 
5148 88.3689 4443.72 90330 
5150 88.3689 4450.72 90570 
5153 88.3689 4461.76 90390 
5156 88.3689 4470.18 90540 
5158 88.3689 4480.29 90870 
5163 88.3689 4491.54 90540 
5170 88.3689 4502.35 90540 
5177 88.3689 4511.56 89970 
5182 88.3689 4522.4 89550 
5187 88.3689 4530.95 88920 
5203 88.3689 4540.14 87780 
5221 88.3689 4550.03 87120 
5228 88.3689 4563.76 87120 
5231 88.3689 4570.75 87510 
5237 88.3689 4581.35 87540 
5241 88.3689 4592.15 88290 
5244 88.3689 4603.45 88590 
5250 88.3689 4610.38 88440 
5261 88.3689 4620.01 88500 
5273 88.3689 4630.29 88350 
5286 88.3689 4640.14 87480 
5296 88.3689 4651.15 87330 
5303 88.3689 4660.77 87720 
5310 88.3689 4673.27 87660 
5312 88.3689 4680.85 87870 
5315 88.3689 4691.06 87690 
5318 88.3689 4702.33 88260 
5320 88.3689 4713.3 88770 
5324 88.3689 4720.21 88800 
5328 88.3689 4730.63 88950 
5337 88.3689 4742.48 89280 
5341 88.3689 4750.67 89850 
5347 88.3689 4760.29 89940 
5350 88.3689 4770.04 90000 
5355 88.3689 4781.2 90210 
5359 88.3689 4793.54 90600 
5362 88.3689 4802.39 90930 
5365 88.3689 4811.26 90930 
5370 88.3689 4823.38 91260 
5373 88.3689 4830.07 91590 
5381 88.3689 4841.62 91380 
5387 88.3689 4851.91 91170 
5390 88.3689 4860.78 91740 
5398 88.3689 4872.23 91500 
5403 88.3689 4880.49 91440 
5411 88.3689 4892.13 91020 
5423 88.3689 4900.42 90270 
5436 88.3689 4910.75 89460 
5447 88.3689 4921.88 89100 
5454 88.3689 4930.23 89310 
5462 88.3689 4941.07 89070 
5471 88.3689 4952.2 88830 
5475 88.3689 4961.96 88980 
5480 88.3689 4973.06 89010 
5483 88.3689 4981.74 89160 
5489 88.3689 4991.86 88650 
5493 88.3689 5001.2 88830 
5498 88.3689 5012.18 88770 
5502 88.3689 5020.95 88680 
5507 88.3689 5032.03 88350 
5511 88.3689 5041.78 88290 
5514 88.3689 5050.02 88500 
5520 88.3689 5060 88740 
5526 88.3689 5071.66 88560 
5531 88.3689 5084.18 88710 
5533 88.3689 5091.89 89070 
5537 88.3689 5100.11 89070 
5541 88.3689 5111.05 89370 
5544 88.3689 5122.97 89280 
5546 88.3689 5130.94 89580 
5550 88.3689 5141.72 89820 
5558 88.3689 5153.53 89550 
5563 88.3689 5160.96 89580 
5570 88.3689 5172.74 89520 
5574 88.3689 5184.62 89490 
5576 88.3689 5192.18 89670 
5583 88.3689 5200.89 89160 
5589 88.3689 5212.77 89040 
5591 88.3689 5222.05 89040 
5593 88.3689 5230.97 89520 
5597 88.3689 5242.07 89280 
5601 88.3689 5250.18 89670 
5609 88.3689 5260.29 88980 
5614 88.3689 5272.1 89280 
5616 88.3689 5281.45 89250 
5618 88.3689 5291.96 89370 
5621 88.3689 5302.6 89250 
5623 88.3689 5310.3 89430 
5629 88.3689 5320.26 89160 
5633 88.3689 5336.16 89190 
5635 88.3689 5344.67 89370 
5638 88.3689 5356.41 89220 
5639 88.3689 5362.53 89280 
5642 88.3689 5376.09 89430 
5643 88.3689 5380.65 89340 
5645 88.3689 5397.01 89550 
5648 88.3689 5400.64 89280 
5652 88.3689 5410.71 88950 
5654 88.3689 5422.98 88890 
5655 88.3689 5434.11 89100 
5657 88.3689 5443.69 89370 
5659 88.3689 5450.56 89490 
5661 88.3689 5461.19 89640 
5664 88.3689 5471.4 89430 
5666 88.3689 5483.28 89580 
5669 88.3689 5492.11 89610 
5671 88.3689 5501.02 89700 
5673 88.3689 5516.57 89670 
5674 88.3689 5523.17 89490 
5676 88.3689 5534.26 89640 
5678 88.3689 5542.3 89700 
5683 88.3689 5556.57 89520 
5684 88.3689 5564.43 89460 
5686 88.3689 5570.23 89280 
5690 88.3689 5582.57 89130 
5692 88.3689 5590.09 89220 
5694 88.3689 5604.76 89100 
5695 88.3689 5617.23 89160 
5696 88.3689 5623.74 89460 
5698 88.3689 5635.6 89640 
5700 88.3689 5644.91 89760 
5701 88.3689 5650.11 89760 
5703 88.3689 5663.4 89880 
5705 88.3689 5670.83 89910 
5709 88.3689 5682 89820 
5711 88.3689 5693.64 90120 
5713 88.3689 5700.9 90300 
5718 88.3689 5711.1 90210 
5726 88.3689 5720.71 90060 
5736 88.3689 5731.02 89550 
5747 88.3689 5740.67 88950 
5753 88.3689 5750.22 89190 
5762 88.3689 5764.84 88650 
5764 88.3689 5773.52 88920 
5766 88.3689 5780.3 88740 
5770 88.3689 5796.2 88440 
5771 88.3689 5806.97 88440 
5772 88.3689 5816.34 88380 
5773 88.3689 5820.57 88440 
5775 88.3689 5830.73 88560 
5778 88.3689 5846.69 88800 
5779 88.3689 5853.71 88920 
5780 88.3689 5860.09 89130 
5782 88.3689 5870.72 89070 
5784 88.3689 5880.47 89280 
5787 88.3689 5892.56 89490 
5789 88.3689 5904.96 89370 
5790 88.3689 5912.61 89550 
5792 88.3689 5920.85 89580 
5795 88.3689 5931.32 89850 
5800 88.3689 5941.98 89790 
5804 88.3689 5951.94 90060 
5808 88.3689 5963.28 89910 
5812 88.3689 5973.17 89850 
5815 88.3689 5982.57 90030 
5821 88.3689 5993.2 89580 
5829 88.3689 6001.5 89550 
5834 88.3689 6011.65 89700 
5839 88.3689 6023.94 90120 
5843 88.3689 6030.97 90120 
5849 88.3689 6042.35 89760 
5851 88.3689 6051.98 89820 
5854 88.3689 6063.71 89850 
5856 88.3689 6080.57 89940 
5857 88.3689 6084.58 90210 
5858 88.3689 6090.18 90150 
5861 88.3689 6100.06 90300 
5864 88.3689 6111.07 90270 
5867 88.3689 6124.31 90420 
5871 88.3689 6133.97 90480 
5873 88.3689 6143.85 90720 
5876 88.3689 6153.22 90570 
5878 88.3689 6163.02 91230 
5882 88.3689 6170.92 91200 
5887 88.3689 6180.64 90870 
5891 88.3689 6190.58 90870 
5898 88.3689 6200.25 90900 
5908 88.3689 6212.07 91080 
5912 88.3689 6222.07 91230 
5916 88.3689 6230.71 90960 
5920 88.3689 6241.19 91560 
5928 88.3689 6250.51 91380 
5942 88.3689 6260.32 90540 
5949 88.3689 6270.35 90060 
5956 88.3689 6286.08 90330 
5958 88.3689 6290 90450 
5962 88.3689 6302.53 90660 
5964 88.3689 6311 90690 
5968 88.3689 6320.37 90750 
5972 88.3689 6331.57 90900 
5977 88.3689 6342.05 90870 
5983 88.3689 6350.28 91080 
5988 88.3689 6363.46 91050 
5994 88.3689 6372.47 90810 
6001 88.3689 6381.44 90390 
6017 88.3689 6390.61 90120 
6025 88.3689 6401.99 89850 
6030 88.3689 6414.38 89430 
6033 88.3689 6426.47 89460 
6035 88.3689 6431.69 89490 
6039 88.3689 6443.01 89340 
6045 88.3689 6453.09 89250 
6049 88.3689 6460.16 88980 
6055 88.3689 6471.29 88920 
6062 88.3689 6480.55 88680 
6072 88.3689 6491.03 88230 
6078 88.3689 6500.55 88320 
6082 88.3689 6512.48 88440 
6084 88.3689 6522.87 88590 
6086 88.3689 6530.95 88530 
6090 88.3689 6540.02 88560 
6093 88.3689 6554.49 88800 
6095 88.3689 6560.02 88890 
6099 88.3689 6570.14 88830 
6103 88.3689 6581.83 89040 
6105 88.3689 6590.07 89220 
6111 88.3689 6603.98 88830 
6113 88.3689 6611.06 89160 
6119 88.3689 6621.04 89100 
6123 88.3689 6630.7 88920 
6126 88.3689 6640.15 88770 
6130 88.3689 6651.18 88920 
6137 88.3689 6661.51 88860 
6141 88.3689 6671.19 88920 
6150 88.3689 6683.6 88470 
6154 88.3689 6691.78 88440 
6159 88.3689 6700.47 88260 
6162 88.3689 6710.51 88680 
6168 88.3689 6720.14 88320 
6176 88.3689 6730.04 88710 
6182 88.3689 6741.06 88350 
6186 88.3689 6751.41 88290 
6190 88.3689 6760.53 88260 
6194 88.3689 6770.72 88320 
6198 88.3689 6784.69 88320 
6201 88.3689 6792.18 88470 
6206 88.3689 6800.61 88170 
6211 88.3689 6810.09 88200 
6216 88.3689 6820.57 87960 
6221 88.3689 6834.98 87930 
6226 88.3689 6841.39 87720 
6229 88.3689 6850.5 87690 
6232 88.3689 6862.39 87750 
6239 88.3689 6872.65 87690 
6241 88.3689 6882.28 87660 
6244 88.3689 6891.55 87630 
6254 88.3689 6900.62 87120 
6258 88.3689 6910.28 87300 
6268 88.3689 6920.55 86340 
6278 88.3689 6931.73 85950 
6283 88.3689 6940.03 85470 
6292 88.3689 6953.78 85260 
6296 88.3689 6961.06 85470 
6321 88.3689 6970.34 83640 
6326 88.3689 6981.62 83940 
6331 88.3689 6991.1 83550 
6333 88.3689 7004.5 84060 
6335 88.3689 7011.54 84510 
6340 88.3689 7020.49 84360 
6346 88.3689 7031.73 84450 
6352 88.3689 7040.04 84480 
6358 88.3689 7050.16 84390 
6369 88.3689 7061.78 84090 
6375 88.3689 7071.38 84090 
6380 88.3689 7082.84 84000 
6383 88.3689 7092.89 84390 
6388 88.3689 7103.89 84390 
6394 88.3689 7111.51 84210 
6401 88.3689 7121.72 84450 
6403 88.3689 7130.1 84690 
6412 88.3689 7140.6 84690 
6417 88.3689 7150.09 84720 
6422 88.3689 7161.44 84810 
6424 88.3689 7170.63 85050 
6428 88.3689 7181.16 85680 
6431 88.3689 7190.08 85800 
6438 88.3689 7202.14 85950 
6442 88.3689 7212.78 86100 
6447 88.3689 7220.34 86040 
6454 88.3689 7230.76 85890 
6459 88.3689 7240.03 86400 
6471 88.3689 7250.76 85350 
6477 88.3689 7262.27 85050 
6487 88.3689 7271.92 84150 
6492 88.3689 7280.31 83700 
6502 88.3689 7291.44 83280 
6510 88.3689 7300.02 83010 
6514 88.3689 7310.05 83130 
6526 88.3689 7320.18 83190 
6534 88.3689 7330.83 83370 
6550 88.3689 7340.15 82920 
6557 88.3689 7350.46 83010 
6561 88.3689 7363.43 83040 
6565 88.3689 7370.96 83520 
6571 88.3689 7380.64 83760 
6576 88.3689 7390.37 84030 
6580 88.3689 7402.98 84210 
6582 88.3689 7412.15 84360 
6585 88.3689 7420.28 84570 
6588 88.3689 7434.62 84300 
6592 88.3689 7443.79 84480 
6596 88.3689 7450.07 84510 
6600 88.3689 7462.08 84750 
6604 88.3689 7470.6 84780 
6612 88.3689 7482.17 85050 
6614 88.3689 7497.23 85260 
6615 88.3689 7501.39 85440 
6617 88.3689 7511.09 85770 
6626 88.3689 7521.23 85200 
6629 88.3689 7530.94 85470 
6631 88.3689 7540.07 85620 
6634 88.3689 7550.43 85740 
6637 88.3689 7564.44 85830 
6638 88.3689 7570.12 85890 
6640 88.3689 7581.27 86280 
6643 88.3689 7594.4 86340 
6645 88.3689 7604.84 86280 
6647 88.3689 7613.68 86250 
6651 88.3689 7623.64 86430 
6656 88.3689 7630.83 86010 
6659 88.3689 7640.3 85920 
6666 88.3689 7656.06 85740 
6667 88.3689 7661.63 85920 
6670 88.3689 7672.6 85950 
6675 88.3689 7681.01 85590 
6678 88.3689 7694.23 85770 
6681 88.3689 7704.03 86250 
6682 88.3689 7712.8 86400 
6684 88.3689 7724.53 86760 
6686 88.3689 7731.03 86940 
6688 88.3689 7743.18 86940 
6690 88.3689 7752.5 86880 
6696 88.3689 7763.95 86730 
6697 88.3689 7770.37 87000 
6704 88.3689 7781.07 86640 
6707 88.3689 7790.8 86970 
6712 88.3689 7800.21 86550 
6720 88.3689 7815.23 85200 
6722 88.3689 7823.03 85020 
6724 88.3689 7834.63 85050 
6725 88.3689 7848.31 85080 
6726 88.3689 7859.31 85140 
6727 88.3689 7863.62 85260 
6730 88.369 7873.38 85170 
6732 88.369 7881.89 85110 
6734 88.369 7895.4 85140 
6735 88.369 7901.75 85110 
6738 88.369 7911.07 85050 
6744 88.369 7921.62 84870 
6750 88.369 7930.98 84660 
6758 88.369 7940.17 84270 
6762 88.369 7951.14 84510 
6771 88.369 7960.03 84270 
6778 88.369 7972.82 84330 
6784 88.369 7982.87 84330 
6789 88.369 7992.03 84240 
6792 88.369 8001.53 84090 
6795 88.369 8012.63 84210 
6798 88.369 8023.68 84450 
6800 88.369 8031.58 84780 
6805 88.369 8040.42 84690 
6809 88.369 8052.51 84540 
6812 88.369 8060.62 84900 
6816 88.369 8073.95 85080 
6819 88.369 8085.73 84900 
6822 88.369 8091.86 85500 
6826 88.369 8102.27 85560 
6830 88.369 8110.12 85440 
6833 88.369 8123.49 85710 
6836 88.369 8132.75 85830 
6838 88.369 8147.53 85950 
6839 88.369 8152.23 86160 
6841 88.369 8163.62 86250 
6843 88.369 8172.68 86700 
6852 88.369 8180.56 86010 
6863 88.369 8191.06 85320 
6870 88.369 8201.22 84900 
6875 88.369 8210.55 84510 
6879 88.369 8221.44 84330 
6882 88.369 8232.24 84540 
6885 88.369 8247.56 84570 
6886 88.369 8252.38 84720 
6887 88.369 8260.58 84810 
6889 88.369 8272.06 85110 
6891 88.369 8283.01 85290 
6893 88.369 8293.48 85200 
6896 88.369 8301.86 85050 
