# Avida tasks data
# Tue May 29 13:46:53 2018
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

5570 2311 1974 1248 2767 1812 2203 1456 537 1267 
5574 2316 1978 1269 2769 1814 2219 1463 531 1271 
5576 2317 1972 1269 2772 1818 2217 1459 511 1262 
5583 2310 1945 1253 2761 1801 2200 1440 517 1249 
5589 2296 1933 1263 2754 1797 2189 1437 517 1239 
5591 2311 1946 1277 2759 1798 2189 1433 520 1257 
5593 2306 1943 1287 2758 1800 2194 1435 520 1266 
5597 2304 1950 1304 2757 1803 2193 1431 507 1274 
5601 2314 1960 1298 2761 1792 2185 1409 516 1271 
5609 2306 1946 1296 2745 1771 2157 1382 501 1233 
5614 2310 1928 1288 2746 1769 2165 1386 504 1247 
5616 2308 1928 1305 2746 1777 2161 1389 514 1255 
5618 2316 1919 1324 2751 1785 2178 1401 514 1264 
5621 2302 1910 1332 2751 1779 2166 1392 518 1249 
5623 2302 1913 1356 2759 1799 2176 1426 529 1263 
5629 2291 1900 1342 2744 1766 2148 1378 523 1207 
5633 2294 1916 1379 2751 1774 2159 1386 522 1218 
5635 2296 1925 1400 2760 1777 2167 1384 516 1235 
5638 2275 1908 1401 2753 1765 2150 1370 523 1245 
5639 2272 1915 1412 2754 1783 2156 1385 523 1257 
5642 2276 1922 1432 2763 1779 2170 1384 510 1268 
5643 2271 1924 1444 2769 1792 2180 1396 511 1277 
5645 2283 1931 1449 2771 1791 2178 1398 511 1271 
5648 2266 1903 1430 2760 1773 2167 1380 476 1227 
5652 2266 1887 1419 2745 1754 2162 1358 495 1198 
5654 2272 1885 1430 2757 1766 2175 1368 510 1210 
5655 2282 1894 1444 2762 1780 2179 1385 526 1229 
5657 2290 1893 1459 2768 1791 2188 1386 514 1249 
5659 2307 1902 1466 2779 1790 2189 1383 524 1247 
5661 2317 1923 1480 2784 1791 2189 1380 539 1243 
5664 2316 1930 1480 2779 1774 2178 1365 538 1253 
5666 2328 1941 1499 2788 1788 2186 1378 538 1259 
5669 2324 1935 1506 2788 1797 2195 1386 537 1244 
5671 2326 1937 1522 2791 1809 2200 1392 548 1243 
5673 2321 1940 1520 2788 1802 2195 1379 536 1238 
5674 2323 1941 1528 2791 1803 2198 1375 528 1241 
5676 2319 1946 1529 2794 1799 2189 1374 528 1245 
5678 2327 1948 1524 2796 1799 2180 1367 567 1248 
5683 2329 1950 1524 2787 1791 2173 1368 544 1262 
5684 2330 1955 1536 2791 1797 2173 1376 537 1255 
5686 2323 1942 1530 2783 1789 2162 1366 537 1261 
5690 2325 1950 1551 2782 1776 2168 1357 538 1252 
5692 2324 1955 1545 2783 1766 2164 1342 549 1245 
5694 2328 1969 1560 2781 1767 2165 1346 566 1255 
5695 2346 1989 1579 2793 1773 2176 1361 578 1275 
5696 2353 1995 1600 2799 1779 2194 1365 591 1288 
5698 2361 2006 1618 2800 1780 2197 1366 593 1298 
5700 2362 1996 1625 2806 1780 2207 1373 597 1305 
5701 2371 2006 1637 2812 1790 2215 1386 604 1299 
5703 2371 2004 1665 2819 1818 2226 1406 618 1310 
5705 2368 1997 1673 2817 1812 2229 1407 615 1321 
5709 2362 2003 1676 2818 1801 2229 1394 580 1288 
5711 2379 2023 1698 2835 1808 2230 1407 588 1305 
5713 2377 2010 1701 2831 1796 2227 1385 591 1318 
5718 2367 2021 1697 2846 1797 2220 1397 580 1306 
5726 2373 2038 1686 2837 1774 2212 1390 607 1281 
5736 2356 2027 1673 2822 1758 2180 1378 624 1286 
5747 2332 1998 1642 2796 1716 2150 1330 618 1227 
5753 2339 1997 1640 2793 1712 2151 1337 619 1255 
5762 2341 2009 1613 2789 1685 2129 1300 611 1213 
5764 2339 2019 1625 2785 1694 2133 1312 597 1230 
5766 2338 2027 1635 2785 1700 2138 1324 610 1243 
5770 2329 2014 1649 2773 1693 2133 1309 599 1250 
5771 2337 2014 1656 2771 1696 2132 1308 597 1266 
5772 2345 2016 1666 2773 1705 2128 1316 607 1276 
5773 2355 2025 1668 2777 1702 2133 1314 614 1287 
5775 2362 2029 1678 2786 1706 2144 1332 593 1282 
5778 2371 2022 1693 2783 1701 2145 1319 607 1287 
5779 2378 2018 1705 2790 1710 2153 1329 603 1284 
5780 2379 2017 1713 2792 1703 2151 1321 595 1285 
5782 2379 2010 1726 2794 1723 2164 1346 592 1269 
5784 2390 2029 1743 2803 1732 2178 1354 618 1291 
5787 2386 2038 1753 2803 1737 2177 1347 614 1298 
5789 2392 2036 1785 2812 1773 2209 1380 619 1317 
5790 2400 2051 1801 2820 1788 2219 1390 612 1329 
5792 2390 2044 1794 2819 1780 2223 1389 617 1309 
5795 2392 2048 1808 2832 1769 2225 1376 623 1322 
5800 2383 2043 1809 2827 1746 2219 1358 619 1316 
5804 2373 2049 1815 2827 1752 2221 1363 613 1305 
5808 2400 2065 1813 2829 1753 2225 1354 650 1323 
5812 2398 2047 1807 2831 1754 2203 1348 624 1326 
5815 2387 2042 1830 2832 1781 2215 1371 619 1318 
5821 2362 2039 1812 2820 1750 2192 1349 603 1292 
5829 2360 2011 1844 2819 1798 2218 1407 630 1275 
5834 2380 2012 1872 2836 1818 2232 1425 639 1281 
5839 2388 2026 1891 2849 1827 2239 1412 631 1287 
5843 2380 2031 1868 2850 1796 2218 1384 623 1288 
5849 2363 1996 1866 2826 1775 2202 1361 633 1241 
5851 2366 1990 1862 2824 1773 2194 1362 628 1242 
5854 2376 1996 1884 2837 1784 2195 1380 640 1260 
5856 2388 2006 1895 2849 1785 2197 1380 631 1287 
5857 2387 2014 1900 2848 1787 2203 1386 645 1292 
5858 2389 2010 1899 2849 1787 2204 1383 625 1286 
5861 2381 2013 1895 2849 1779 2206 1374 636 1281 
5864 2384 2033 1902 2851 1780 2204 1387 634 1279 
5867 2398 2054 1919 2863 1795 2213 1406 626 1294 
5871 2390 2042 1924 2863 1789 2219 1388 641 1300 
5873 2388 2051 1936 2871 1806 2235 1405 640 1325 
5876 2412 2069 1952 2880 1829 2256 1431 665 1333 
5878 2422 2063 1958 2887 1819 2257 1424 651 1352 
5882 2409 2053 1957 2882 1809 2270 1407 653 1338 
5887 2386 2035 1939 2866 1784 2250 1369 623 1325 
5891 2393 2031 1948 2874 1808 2272 1389 677 1345 
5898 2398 2049 1951 2879 1845 2285 1430 655 1374 
5908 2403 2020 1928 2891 1808 2281 1405 644 1348 
5912 2408 2020 1929 2895 1813 2281 1405 668 1380 
5916 2405 2013 1930 2891 1798 2275 1394 661 1379 
5920 2426 2048 1963 2910 1843 2307 1444 681 1379 
5928 2401 2025 1919 2904 1821 2278 1417 652 1355 
5942 2341 1980 1902 2874 1789 2228 1346 619 1333 
5949 2330 1972 1902 2869 1785 2233 1356 620 1324 
5956 2333 1991 1922 2879 1806 2265 1376 613 1324 
5958 2345 1996 1931 2881 1809 2266 1382 620 1333 
5962 2349 2001 1932 2885 1816 2274 1397 618 1355 
5964 2352 2019 1944 2887 1821 2275 1400 630 1369 
5968 2358 2031 1949 2894 1830 2278 1406 623 1377 
5972 2370 2036 1955 2904 1834 2280 1408 633 1367 
5977 2380 2050 1956 2907 1824 2264 1402 630 1349 
5983 2376 2048 1956 2910 1830 2290 1413 632 1342 
5988 2359 2043 1951 2911 1814 2290 1389 637 1369 
5994 2373 2052 1935 2896 1817 2275 1388 620 1339 
6001 2372 2045 1953 2895 1821 2277 1398 608 1313 
6017 2324 1985 1924 2874 1798 2252 1366 618 1309 
6025 2310 1965 1930 2862 1810 2254 1379 601 1291 
6030 2311 1964 1925 2852 1806 2257 1376 584 1293 
6033 2316 1963 1925 2848 1802 2251 1373 592 1300 
6035 2319 1969 1922 2846 1792 2245 1362 586 1295 
6039 2311 1971 1919 2843 1787 2242 1343 597 1313 
6045 2295 1962 1925 2840 1779 2242 1343 595 1289 
6049 2288 1972 1918 2840 1778 2250 1338 584 1301 
6055 2260 1977 1904 2828 1765 2234 1326 578 1276 
6062 2253 1960 1911 2830 1773 2218 1335 581 1258 
6072 2245 1959 1897 2808 1756 2196 1318 581 1273 
6078 2245 1970 1904 2809 1744 2195 1301 580 1274 
6082 2245 1992 1906 2813 1767 2204 1331 603 1274 
6084 2262 2007 1916 2820 1768 2205 1339 603 1289 
6086 2265 2008 1920 2824 1777 2206 1351 606 1280 
6090 2257 2005 1931 2823 1778 2215 1346 615 1293 
6093 2267 2013 1953 2838 1789 2230 1354 606 1305 
6095 2256 1996 1949 2824 1782 2219 1361 592 1286 
6099 2259 2015 1968 2833 1807 2233 1381 606 1308 
6103 2267 2013 1981 2846 1819 2242 1392 604 1323 
6105 2266 2020 1991 2846 1828 2250 1400 610 1337 
6111 2244 2012 1987 2841 1814 2247 1392 597 1321 
6113 2252 2000 1986 2842 1813 2256 1396 601 1317 
6119 2259 2000 1993 2847 1824 2264 1415 610 1332 
6123 2263 2007 1998 2839 1819 2261 1409 621 1336 
6126 2262 2002 2008 2841 1825 2266 1426 596 1339 
6130 2278 2000 2005 2841 1824 2257 1424 607 1334 
6137 2281 2006 1989 2837 1813 2243 1418 620 1329 
6141 2282 1998 2012 2843 1820 2256 1420 614 1337 
6150 2275 1970 1977 2821 1788 2221 1389 618 1322 
6154 2271 1977 1975 2823 1792 2226 1396 613 1343 
6159 2267 1955 1982 2818 1796 2235 1409 600 1336 
6162 2267 1955 1988 2826 1819 2247 1428 615 1345 
6168 2253 1926 1977 2826 1804 2240 1409 618 1348 
6176 2255 1857 1975 2822 1797 2244 1401 612 1345 
6182 2261 1804 1961 2820 1778 2228 1374 600 1324 
6186 2266 1775 1970 2817 1784 2223 1389 602 1343 
6190 2268 1757 1963 2801 1775 2227 1390 608 1328 
6194 2267 1761 1961 2794 1777 2228 1392 620 1346 
6198 2289 1770 1983 2807 1797 2251 1417 614 1360 
6201 2278 1779 1984 2807 1796 2252 1410 615 1355 
6206 2275 1775 1980 2806 1787 2243 1400 602 1314 
6211 2274 1771 1968 2796 1783 2234 1391 607 1302 
6216 2284 1767 1956 2805 1784 2230 1385 595 1312 
6221 2272 1770 1953 2808 1781 2228 1384 600 1324 
6226 2269 1769 1951 2793 1779 2218 1383 589 1321 
6229 2286 1783 1958 2793 1778 2226 1384 612 1307 
6232 2290 1790 1956 2793 1776 2218 1383 609 1320 
6239 2293 1816 1949 2788 1760 2209 1364 598 1312 
6241 2282 1808 1943 2782 1746 2204 1356 594 1325 
6244 2295 1814 1937 2786 1739 2201 1355 604 1304 
6254 2275 1783 1928 2763 1725 2193 1333 574 1299 
6258 2278 1769 1930 2765 1730 2206 1340 605 1314 
6268 2248 1744 1915 2741 1720 2187 1331 590 1276 
6278 2218 1742 1898 2724 1695 2163 1304 579 1262 
6283 2207 1739 1888 2718 1691 2151 1302 561 1256 
6292 2196 1747 1871 2709 1669 2143 1285 586 1256 
6296 2207 1750 1862 2707 1671 2140 1284 596 1261 
6321 2137 1706 1793 2655 1611 2065 1221 558 1198 
6326 2154 1728 1812 2664 1633 2080 1249 573 1207 
6331 2162 1725 1807 2655 1639 2086 1253 575 1203 
6333 2179 1747 1817 2679 1652 2108 1262 594 1232 
6335 2190 1758 1839 2689 1672 2127 1276 606 1237 
6340 2172 1747 1837 2670 1661 2122 1273 607 1236 
6346 2189 1761 1835 2680 1664 2121 1280 583 1230 
6352 2181 1764 1858 2686 1681 2132 1288 568 1233 
6358 2164 1765 1840 2686 1669 2124 1274 573 1244 
6369 2145 1756 1807 2665 1646 2085 1267 547 1228 
6375 2146 1782 1809 2658 1640 2056 1265 595 1239 
6380 2151 1796 1821 2670 1657 2077 1289 606 1240 
6383 2159 1798 1836 2679 1664 2093 1298 602 1248 
6388 2164 1803 1833 2678 1663 2096 1301 586 1267 
6394 2139 1784 1820 2674 1643 2088 1292 561 1260 
6401 2161 1800 1821 2678 1648 2094 1289 555 1254 
6403 2177 1815 1836 2691 1661 2102 1305 573 1270 
6412 2181 1822 1847 2688 1679 2104 1325 569 1266 
6417 2197 1834 1863 2691 1691 2120 1344 576 1269 
6422 2215 1829 1873 2695 1702 2132 1362 581 1274 
6424 2232 1840 1882 2711 1710 2140 1363 600 1281 
6428 2243 1851 1883 2719 1714 2145 1371 591 1276 
6431 2233 1839 1878 2725 1718 2151 1378 576 1289 
6438 2250 1853 1888 2729 1726 2157 1387 574 1294 
6442 2261 1845 1891 2738 1735 2160 1390 597 1297 
6447 2246 1829 1907 2733 1742 2171 1396 568 1297 
6454 2253 1838 1899 2737 1747 2160 1383 592 1310 
6459 2255 1832 1882 2745 1732 2150 1363 583 1317 
6471 2222 1837 1862 2708 1705 2123 1315 539 1306 
6477 2226 1848 1837 2696 1693 2119 1297 528 1267 
6487 2193 1791 1797 2664 1663 2082 1252 533 1240 
6492 2177 1778 1798 2649 1666 2078 1262 523 1250 
6502 2167 1774 1787 2635 1646 2054 1257 540 1246 
6510 2161 1773 1790 2630 1643 2047 1248 539 1245 
6514 2160 1784 1809 2637 1655 2049 1264 548 1260 
6526 2136 1775 1827 2638 1668 2058 1265 519 1239 
6534 2145 1793 1825 2649 1665 2058 1265 536 1237 
6550 2144 1784 1826 2630 1660 2060 1277 518 1240 
6557 2154 1803 1822 2632 1657 2048 1279 520 1225 
6561 2168 1825 1828 2644 1669 2054 1287 543 1217 
6565 2175 1827 1830 2653 1672 2054 1296 533 1227 
6571 2176 1821 1813 2655 1668 2050 1285 535 1234 
6576 2188 1851 1827 2659 1668 2053 1283 528 1239 
6580 2216 1881 1856 2676 1686 2079 1305 556 1265 
6582 2225 1884 1869 2678 1696 2075 1319 570 1278 
6585 2231 1890 1871 2680 1694 2076 1323 562 1281 
6588 2233 1898 1874 2682 1704 2073 1327 552 1269 
6592 2226 1877 1869 2683 1703 2069 1331 553 1271 
6596 2230 1878 1868 2692 1704 2066 1330 573 1269 
6600 2255 1900 1875 2704 1714 2075 1342 584 1296 
6604 2250 1904 1893 2706 1726 2086 1354 571 1277 
6612 2249 1895 1876 2704 1703 2076 1337 582 1285 
6614 2267 1913 1888 2717 1719 2079 1356 616 1313 
6615 2270 1912 1891 2721 1724 2083 1364 619 1318 
6617 2272 1925 1881 2729 1725 2082 1362 633 1321 
6626 2248 1905 1842 2710 1709 2063 1341 594 1281 
6629 2258 1911 1856 2717 1726 2066 1355 585 1285 
6631 2261 1912 1865 2726 1728 2078 1356 607 1299 
6634 2266 1917 1862 2726 1735 2069 1365 601 1284 
6637 2267 1912 1873 2730 1730 2084 1371 596 1297 
6638 2270 1914 1875 2735 1735 2083 1384 594 1297 
6640 2276 1936 1888 2748 1755 2106 1403 617 1308 
6643 2276 1933 1876 2753 1750 2102 1404 626 1309 
6645 2279 1946 1878 2750 1752 2105 1404 628 1313 
6647 2276 1957 1884 2760 1759 2127 1415 638 1324 
6651 2267 1945 1871 2756 1755 2120 1402 664 1310 
6656 2243 1936 1855 2741 1733 2102 1390 625 1288 
6659 2240 1948 1855 2736 1725 2093 1387 598 1287 
6666 2231 1958 1839 2738 1707 2073 1364 588 1286 
6667 2235 1969 1837 2744 1711 2074 1366 601 1302 
6670 2233 1975 1827 2733 1709 2068 1359 591 1312 
6675 2239 1968 1827 2731 1706 2066 1347 578 1293 
6678 2244 1984 1829 2737 1714 2073 1350 581 1314 
6681 2263 2011 1849 2752 1721 2089 1365 627 1332 
6682 2273 2024 1860 2761 1733 2103 1378 636 1339 
6684 2280 2033 1877 2770 1746 2114 1386 641 1346 
6686 2286 2025 1881 2773 1746 2117 1387 630 1355 
6688 2290 2028 1895 2778 1761 2129 1404 622 1357 
6690 2275 2007 1888 2773 1759 2117 1400 629 1344 
6696 2277 2006 1883 2778 1770 2122 1408 599 1337 
6697 2280 2013 1891 2782 1773 2123 1411 606 1341 
6704 2277 1996 1842 2771 1748 2102 1382 604 1321 
6707 2281 1995 1842 2776 1751 2106 1388 598 1317 
6712 2268 1982 1818 2760 1702 2083 1346 566 1305 
6720 2228 1936 1786 2711 1654 2010 1292 570 1255 
6722 2224 1924 1791 2705 1648 2004 1286 570 1244 
6724 2226 1930 1797 2706 1646 2004 1290 556 1248 
6725 2226 1929 1808 2709 1648 2005 1288 573 1246 
6726 2232 1930 1825 2716 1664 2024 1299 574 1236 
6727 2231 1932 1820 2712 1653 2017 1294 573 1236 
6730 2228 1933 1818 2711 1655 2007 1294 586 1263 
6732 2236 1941 1823 2713 1655 2019 1292 580 1272 
6734 2239 1935 1831 2714 1663 2023 1310 583 1272 
6735 2237 1929 1829 2711 1658 2017 1308 575 1274 
6738 2236 1909 1830 2711 1668 2010 1316 583 1277 
6744 2230 1874 1830 2700 1656 2002 1302 575 1258 
6750 2238 1873 1834 2701 1634 1997 1284 553 1271 
6758 2227 1874 1799 2680 1619 1975 1269 558 1246 
6762 2236 1878 1826 2689 1644 1985 1293 575 1248 
6771 2234 1874 1837 2680 1644 1975 1290 553 1223 
6778 2252 1864 1844 2686 1662 1974 1292 566 1251 
6784 2249 1856 1829 2686 1644 1965 1280 582 1240 
6789 2257 1863 1834 2686 1650 1973 1285 571 1249 
6792 2249 1885 1833 2679 1655 1973 1303 572 1248 
6795 2257 1890 1855 2685 1676 1991 1320 585 1258 
6798 2274 1909 1863 2691 1687 1991 1337 594 1271 
6800 2281 1920 1861 2698 1693 1997 1339 614 1281 
6805 2289 1922 1857 2697 1695 1999 1342 619 1286 
6809 2291 1935 1863 2698 1699 2010 1345 611 1291 
6812 2278 1936 1881 2703 1701 2023 1354 601 1294 
6816 2287 1942 1888 2708 1708 2040 1365 584 1304 
6819 2303 1956 1904 2719 1721 2064 1378 588 1299 
6822 2307 1967 1897 2723 1725 2065 1383 591 1297 
6826 2315 1983 1916 2734 1737 2071 1398 580 1309 
6830 2316 1992 1916 2733 1738 2074 1404 601 1309 
6833 2321 1998 1928 2743 1756 2091 1417 598 1306 
6836 2310 1998 1916 2749 1753 2072 1398 587 1308 
6838 2321 2000 1926 2754 1761 2078 1409 586 1306 
6839 2326 2004 1930 2755 1757 2075 1404 594 1308 
6841 2320 2008 1949 2765 1776 2089 1417 596 1324 
6843 2323 2010 1947 2769 1783 2080 1427 594 1323 
6852 2300 1991 1922 2743 1748 2068 1398 616 1298 
6863 2283 1968 1916 2720 1724 2048 1365 607 1246 
6870 2251 1940 1899 2700 1712 2032 1354 592 1245 
6875 2247 1937 1895 2686 1700 2018 1350 596 1238 
6879 2248 1944 1903 2692 1717 2023 1354 589 1235 
6882 2257 1943 1899 2692 1710 2012 1349 605 1245 
6885 2259 1946 1909 2699 1712 2011 1357 602 1259 
6886 2262 1949 1909 2703 1707 2001 1350 617 1260 
6887 2269 1956 1914 2706 1711 2008 1354 613 1276 
6889 2277 1969 1924 2713 1724 2014 1370 616 1270 
6891 2280 1966 1933 2718 1736 2028 1381 621 1278 
6893 2276 1981 1929 2717 1737 2028 1381 613 1281 
6896 2272 1993 1916 2716 1732 2023 1383 610 1274 
6898 2258 1980 1909 2709 1736 2023 1392 612 1284 
6900 2272 1979 1911 2716 1738 2030 1390 605 1294 
6904 2263 1971 1893 2696 1711 2015 1370 608 1281 
6909 2257 1957 1895 2697 1709 2004 1365 576 1303 
6913 2278 1946 1921 2706 1712 2007 1361 568 1284 
6917 2289 1955 1927 2710 1727 2014 1376 583 1298 
6921 2291 1963 1929 2708 1731 2004 1374 579 1306 
6928 2262 1932 1891 2694 1704 1980 1347 570 1272 
6930 2263 1943 1901 2705 1718 1999 1365 586 1284 
6934 2243 1935 1890 2695 1706 1978 1345 570 1261 
6936 2251 1942 1901 2696 1710 1980 1352 563 1253 
6937 2247 1930 1906 2704 1706 1984 1353 557 1268 
6938 2250 1925 1908 2709 1717 1981 1364 564 1274 
6939 2249 1911 1900 2706 1714 1981 1356 561 1276 
6941 2247 1897 1906 2705 1725 1985 1355 568 1283 
6942 2256 1905 1915 2716 1733 1995 1360 578 1302 
6944 2253 1900 1916 2710 1726 1988 1356 580 1302 
6946 2255 1896 1918 2710 1730 1985 1359 584 1289 
6948 2254 1898 1926 2709 1728 1976 1349 585 1285 
6951 2254 1898 1922 2709 1732 1974 1354 588 1280 
6953 2267 1902 1927 2719 1739 1981 1357 610 1287 
6956 2278 1919 1936 2722 1753 1981 1359 627 1279 
6960 2266 1930 1953 2732 1771 1992 1376 602 1278 
6963 2272 1926 1953 2738 1759 1986 1360 610 1270 
6969 2270 1937 1945 2744 1759 1984 1367 626 1305 
6974 2257 1935 1941 2738 1754 1973 1353 599 1280 
6984 2258 1933 1936 2735 1737 1969 1337 606 1268 
6989 2248 1905 1928 2729 1733 1971 1332 576 1268 
6990 2255 1908 1935 2740 1743 1985 1337 583 1278 
6991 2264 1914 1942 2741 1748 1986 1343 586 1285 
6995 2275 1922 1947 2738 1753 1993 1362 579 1282 
6997 2266 1914 1945 2733 1753 1994 1367 581 1274 
7001 2275 1908 1955 2736 1769 2010 1387 587 1243 
7003 2265 1901 1964 2743 1773 2011 1386 589 1259 
7006 2273 1901 1968 2741 1778 2008 1389 602 1284 
7009 2282 1904 1974 2743 1779 2011 1387 588 1281 
7010 2273 1905 1983 2745 1784 2017 1394 590 1276 
7014 2283 1907 1974 2745 1792 2009 1402 572 1274 
7016 2274 1903 1963 2742 1785 2002 1384 590 1270 
7019 2272 1900 1943 2730 1760 1975 1351 574 1265 
7023 2261 1887 1945 2733 1766 1987 1354 588 1257 
7026 2267 1866 1959 2745 1780 1990 1368 591 1253 
7028 2264 1843 1963 2748 1778 1989 1368 588 1253 
7035 2238 1791 1943 2726 1751 1968 1343 580 1258 
7039 2246 1785 1954 2733 1752 1976 1354 578 1244 
7041 2250 1785 1953 2744 1764 1989 1360 583 1267 
7046 2269 1788 1954 2736 1765 1994 1365 589 1276 
7050 2276 1793 1960 2732 1760 1975 1363 570 1267 
7051 2270 1797 1965 2735 1767 1977 1365 581 1288 
7056 2260 1787 1946 2735 1744 1961 1337 572 1266 
7059 2271 1800 1923 2738 1721 1949 1318 571 1268 
7060 2280 1800 1930 2740 1730 1953 1330 570 1273 
7063 2275 1789 1932 2739 1744 1947 1335 575 1266 
7064 2268 1785 1930 2730 1741 1937 1329 567 1257 
7067 2278 1785 1958 2746 1759 1954 1342 596 1257 
7069 2297 1787 1990 2775 1787 1985 1360 597 1293 
7070 2303 1796 2000 2782 1796 1996 1374 601 1301 
7071 2310 1802 2003 2787 1802 2000 1380 614 1310 
7072 2308 1797 1998 2784 1798 1999 1377 603 1297 
7074 2293 1782 2004 2781 1802 2000 1376 577 1278 
7077 2287 1779 2020 2789 1824 2001 1388 604 1291 
7080 2282 1742 2015 2779 1824 1985 1394 564 1290 
7083 2291 1726 2018 2783 1824 1992 1401 590 1303 
7087 2281 1715 1998 2769 1798 1988 1374 569 1282 
7092 2288 1715 2000 2769 1795 1996 1374 589 1272 
7095 2284 1707 1977 2755 1772 1984 1350 575 1251 
7097 2280 1706 1980 2765 1774 1984 1347 574 1256 
7102 2269 1693 1972 2758 1766 1982 1346 600 1258 
7109 2255 1697 1935 2736 1732 1956 1317 588 1234 
7112 2261 1711 1915 2740 1718 1941 1308 594 1239 
7118 2274 1708 1904 2733 1703 1931 1306 583 1225 
7123 2280 1703 1902 2732 1700 1925 1315 582 1236 
7125 2290 1695 1922 2744 1717 1940 1330 598 1239 
7130 2287 1682 1915 2744 1718 1942 1335 586 1250 
7132 2297 1685 1927 2749 1725 1953 1339 606 1257 
7138 2302 1704 1919 2731 1717 1954 1323 615 1258 
7141 2311 1724 1954 2757 1749 1988 1361 632 1278 
7144 2336 1737 1953 2770 1752 1995 1361 610 1292 
7148 2346 1759 1962 2777 1772 2004 1388 604 1297 
7152 2325 1753 1963 2786 1777 2012 1383 603 1307 
7156 2330 1752 1986 2796 1782 2033 1401 586 1313 
7159 2335 1775 1988 2795 1787 2047 1410 581 1321 
7163 2347 1786 2013 2808 1817 2071 1430 593 1317 
7169 2323 1781 2012 2799 1815 2051 1438 601 1314 
7170 2324 1771 2021 2806 1827 2063 1445 598 1327 
7172 2344 1782 2027 2814 1843 2077 1458 597 1332 
7174 2348 1776 2030 2809 1845 2078 1455 594 1330 
7176 2354 1781 2039 2809 1852 2086 1468 614 1333 
7179 2357 1789 2046 2816 1862 2092 1478 633 1344 
7181 2352 1790 2049 2818 1862 2095 1476 643 1367 
7183 2368 1808 2055 2827 1875 2098 1474 648 1370 
7185 2363 1803 2049 2821 1877 2095 1469 643 1360 
7189 2367 1798 2060 2823 1875 2091 1466 653 1351 
7192 2366 1807 2064 2838 1879 2106 1472 667 1354 
7194 2365 1816 2050 2835 1871 2104 1461 656 1379 
7200 2377 1830 2056 2832 1883 2108 1476 640 1398 
7204 2372 1828 2058 2842 1895 2128 1492 638 1399 
7209 2352 1819 2050 2838 1888 2128 1497 636 1383 
7214 2340 1797 2038 2828 1871 2118 1475 630 1366 
7216 2339 1812 2040 2836 1872 2118 1473 636 1391 
7218 2328 1801 2029 2833 1856 2104 1453 628 1363 
7223 2283 1776 2005 2809 1827 2082 1421 591 1338 
7228 2289 1775 2006 2804 1835 2081 1441 630 1319 
7238 2292 1781 1969 2785 1798 2061 1406 621 1324 
7246 2288 1783 1965 2778 1786 2051 1397 632 1319 
7256 2263 1766 1936 2754 1771 2035 1389 593 1314 
7259 2274 1771 1949 2755 1777 2039 1398 620 1319 
7263 2290 1792 1959 2751 1783 2049 1416 631 1329 
7271 2276 1747 1940 2737 1761 2031 1384 613 1301 
7278 2245 1701 1920 2722 1739 2006 1354 584 1245 
7290 2253 1672 1886 2703 1702 1974 1318 568 1224 
7301 2243 1659 1865 2684 1679 1946 1307 555 1224 
7310 2235 1671 1872 2695 1691 1972 1322 548 1264 
7321 2249 1668 1860 2693 1680 1946 1295 591 1231 
7333 2249 1688 1837 2686 1683 1946 1288 574 1256 
7344 2241 1718 1816 2672 1655 1928 1250 582 1230 
7359 2210 1723 1804 2656 1631 1916 1234 556 1220 
7365 2249 1742 1818 2667 1649 1926 1258 559 1230 
7370 2266 1751 1815 2671 1652 1930 1277 599 1234 
7377 2246 1739 1811 2664 1647 1932 1269 580 1222 
7381 2257 1738 1820 2666 1668 1951 1277 584 1245 
7383 2279 1754 1835 2674 1677 1955 1287 606 1251 
7384 2279 1750 1835 2678 1675 1962 1286 602 1249 
7386 2286 1757 1853 2694 1700 1978 1310 617 1260 
7390 2288 1751 1855 2694 1706 1983 1302 588 1245 
7393 2280 1748 1819 2700 1677 1973 1280 597 1246 
7397 2279 1741 1834 2698 1688 1987 1296 604 1242 
7402 2278 1740 1843 2697 1693 1990 1300 595 1239 
7404 2273 1744 1850 2707 1706 1998 1312 608 1242 
7407 2285 1756 1874 2721 1735 2016 1340 603 1253 
7412 2274 1735 1868 2722 1724 2021 1335 589 1240 
7416 2272 1724 1859 2723 1717 2006 1320 585 1236 
7420 2267 1714 1859 2709 1715 1999 1315 593 1227 
7423 2270 1715 1871 2718 1742 2019 1348 594 1237 
7427 2275 1705 1887 2728 1752 2031 1365 605 1247 
7430 2269 1705 1900 2733 1765 2047 1374 603 1255 
7434 2262 1701 1906 2736 1757 2040 1360 589 1261 
7440 2268 1723 1904 2738 1761 2049 1358 599 1261 
7443 2269 1708 1918 2747 1766 2056 1356 597 1273 
7446 2271 1714 1940 2762 1793 2086 1407 597 1281 
7449 2276 1713 1935 2757 1773 2083 1402 622 1310 
7451 2290 1721 1947 2761 1784 2090 1410 625 1307 
7456 2288 1722 1941 2744 1797 2073 1415 601 1280 
7461 2278 1736 1946 2750 1785 2075 1413 623 1270 
7467 2284 1767 1946 2748 1779 2059 1390 625 1278 
7474 2256 1752 1959 2747 1781 2051 1389 606 1259 
7479 2256 1786 1930 2750 1761 2045 1370 618 1253 
7483 2258 1792 1937 2751 1777 2040 1393 615 1248 
