# Avida time data
# Fri Jun 15 12:58:46 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

46800 186.273 7252.36 108000 
46900 186.528 7268.47 108000 
47000 186.784 7284.44 108000 
47100 187.039 7300.41 108000 
47200 187.294 7316.14 108000 
47300 187.548 7332.53 108000 
47400 187.803 7348.93 108000 
47500 188.059 7365.12 108000 
47600 188.314 7381.5 108000 
47700 188.568 7397.31 108000 
47800 188.823 7413.31 108000 
47900 189.079 7429.19 108000 
48000 189.335 7445.1 108000 
48100 189.592 7461.2 108000 
48200 189.848 7477.26 108000 
48300 190.104 7493.38 108000 
48400 190.361 7509.8 108000 
48500 190.616 7526.01 108000 
48600 190.873 7541.86 108000 
48700 191.128 7557.6 108000 
48800 191.385 7573.99 108000 
48900 191.641 7590.57 108000 
49000 191.897 7606.52 108000 
49100 192.153 7622.45 108000 
49200 192.409 7638.58 108000 
49300 192.666 7655.01 108000 
49400 192.923 7671.19 108000 
49500 193.179 7687.58 108000 
49600 193.435 7703.32 108000 
49700 193.692 7719.62 108000 
49800 193.948 7735.5 108000 
49900 194.204 7751.33 108000 
50000 194.46 7767.75 108000 
