# Avida Dominant Data
# Fri Jun 15 12:58:46 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

12700 384 202 1.90099 0.0049505 99 99 0 29 1 1 111 0 1.90099 1070199 099-acwrf 
12800 384 198 1.93939 0.00505051 100 100 0 39 10 7 118 0 1.93939 1059115 100-abdar 
12900 388 200 1.94 0.005 101 101 0 43 3 3 120 0 1.94 1092620 101-aajvj 
13000 384 202 1.90099 0.0049505 99 99 0 30 5 2 112 0 1.90099 1088230 099-acxap 
13100 384 202 1.90099 0.0049505 99 99 0 24 1 1 112 0 1.90099 1088230 099-acxap 
13200 388 200 1.94 0.005 101 101 0 22 3 2 124 0 1.94 1131991 101-aakmm 
13300 380 197 1.92893 0.00507614 100 100 0 29 2 1 119 0 1.92893 1121207 100-abhsd 
13400 388 197 1.96954 0.00507614 100 100 0 33 5 4 113 0 1.96954 1114911 100-abgzq 
13500 384 200 1.92 0.005 100 100 0 40 6 6 124 0 1.92 1126597 100-abiac 
13600 388 200 1.94 0.005 100 100 0 26 2 2 116 0 1.94 1169248 100-ablfl 
13700 388 200 1.94 0.005 100 100 0 29 5 5 116 0 1.94 1169248 100-ablfl 
13800 388 197 1.96954 0.00507614 100 100 0 31 4 3 118 0 1.96954 1168715 100-ablfi 
13900 388 198 1.9596 0.00505051 100 100 0 24 6 4 122 0 1.9596 1192927 100-abnfz 
14000 384 195 1.96923 0.00512821 100 100 0 28 3 1 125 0 1.96923 1215204 100-abpey 
14100 384 194 1.97938 0.00515464 100 100 0 23 4 4 122 0 1.97938 1221818 100-abpxb 
14200 380 199 1.90955 0.00502513 100 100 0 25 6 5 143 0 1.90955 1228186 100-abqlj 
14300 388 199 1.94975 0.00502513 101 101 0 31 8 6 132 0 1.94975 1238591 101-aalpc 
14400 388 200 1.94 0.005 100 100 0 33 7 6 121 0 1.94 1247578 100-absfy 
14500 380 196 1.93878 0.00510204 100 100 0 41 9 7 123 0 1.93878 1256307 100-absyd 
14600 388 198 1.9596 0.00505051 101 100.999 0 43 5 3 125 0 1.9596 1249658 101-aalsg 
14700 384 196 1.95918 0.00510204 100 100 0 36 5 5 126 0 1.95918 1262601 100-abtoz 
14800 384 196 1.95918 0.00510204 100 100 0 40 2 2 126 0 1.95918 1262601 100-abtoz 
14900 388 199 1.94975 0.00502513 101 101 0 30 2 2 131 0 1.94975 1302200 101-aamna 
15000 388 198 1.9596 0.00505051 100 100 0 29 4 3 119 0 1.9596 1312535 100-abxss 
15100 388 197 1.96954 0.00507614 100 100 0 20 7 4 124 0 1.96954 1299199 100-abwsz 
15200 388 198 1.9596 0.00505051 100 100 0 25 5 5 129 0 1.9596 1336089 100-abzpd 
15300 384 196 1.95918 0.00510204 100 100 0 30 1 1 120 0 1.95918 1330400 100-abzdz 
15400 388 198 1.9596 0.00505051 100 100 0 36 6 4 127 0 1.9596 1329623 100-abzdm 
15500 387.291 203.823 1.90013 0.00490624 101 101 0 28 1 1 137 0 1.90196 1341650 101-aanke 
15600 380 195 1.94872 0.00512821 100 100 0 31 4 4 135 0 1.94872 1353075 100-acazj 
15700 388 197 1.96954 0.00507614 100 100 0 33 6 4 128 0 1.96954 1360418 100-acbkt 
15800 388 197 1.96954 0.00507614 100 100 0 30 3 3 128 0 1.96954 1360418 100-acbkt 
15900 384 198 1.93939 0.00505051 100 100 0 35 0 0 129 0 1.93939 1392238 100-acdvv 
16000 384 198 1.93939 0.00505051 100 100 0 30 1 1 129 0 1.93939 1392238 100-acdvv 
16100 396 198 2 0.00505051 102 102 0 43 7 6 136 0 2 1421362 102-aactj 
16200 396 198 2 0.00505051 102 102 0 43 6 5 136 0 2 1421362 102-aactj 
16300 384 199 1.92965 0.00502513 100 100 0 26 1 1 135 0 1.92965 1440957 100-acgos 
16400 380 198 1.91919 0.00505051 101 101 0 32 2 2 138 0 1.91919 1422834 101-aaqac 
16500 384 198 1.93939 0.00505051 100 100 0 28 7 6 138 0 1.93939 1443965 100-acgyi 
16600 392 202 1.94059 0.0049505 101 101 0 36 3 3 139 0 1.94059 1451514 101-aaraf 
16700 392 202 1.94059 0.0049505 101 101 0 30 2 2 139 0 1.94059 1451514 101-aaraf 
16800 384 197 1.94924 0.00507614 100 100 0 34 4 4 138 0 1.94924 1445996 100-acgxi 
16900 384 199 1.92965 0.00502513 100 100 0 36 4 4 140 0 1.92965 1494014 100-acjtt 
17000 396 200 1.98 0.005 103 103 0 47 6 2 145 0 1.98 1502753 103-aabnz 
17100 388 200 1.94 0.005 100 100 0 29 6 3 144 0 1.94 1518136 100-aclfg 
17200 392 201 1.95025 0.00497512 101 101 0 38 4 4 144 0 1.95025 1499903 101-aasnk 
