# Avida Dominant Data
# Thu Jun  7 12:34:18 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

7500 102 230 0.443478 0.00434783 105 105 0 1572 0 0 15 0 0.443478 107198 105-aaaux 
7600 102 230 0.443478 0.00434783 105 105 0 1622 0 0 15 0 0.443478 107198 105-aaaux 
7700 102 230 0.443478 0.00434783 105 105 0 1581 0 0 15 0 0.443478 107198 105-aaaux 
7800 102 230 0.443478 0.00434783 105 105 0 1553 0 0 15 0 0.443478 107198 105-aaaux 
7900 102 230 0.443478 0.00434783 105 105 0 1447 0 0 15 0 0.443478 107198 105-aaaux 
8000 102 230 0.443478 0.00434783 105 105 0 1429 0 0 15 0 0.443478 107198 105-aaaux 
8100 102 230 0.443478 0.00434783 105 105 0 1417 0 0 15 0 0.443478 107198 105-aaaux 
8200 102 230 0.443478 0.00434783 105 105 0 1342 0 0 15 0 0.443478 107198 105-aaaux 
8300 102 230 0.443478 0.00434783 105 105 0 1218 0 0 15 0 0.443478 107198 105-aaaux 
8400 102 230 0.443478 0.00434783 105 105 0 1206 0 0 15 0 0.443478 107198 105-aaaux 
8500 102 230 0.443478 0.00434783 105 105 0 1119 0 0 15 0 0.443478 107198 105-aaaux 
8600 102 230 0.443478 0.00434783 105 105 0 1046 0 0 15 0 0.443478 107198 105-aaaux 
8700 102 230 0.443478 0.00434783 105 105 0 1081 0 0 15 0 0.443478 107198 105-aaaux 
8800 102 230 0.443478 0.00434783 105 105 0 921 0 0 15 0 0.443478 107198 105-aaaux 
8900 102 230 0.443478 0.00434783 105 105 0 878 0 0 15 0 0.443478 107198 105-aaaux 
9000 102 230 0.443478 0.00434783 105 105 0 776 0 0 15 0 0.443478 107198 105-aaaux 
9100 102 230 0.443478 0.00434783 105 105 0 624 0 0 15 0 0.443478 107198 105-aaaux 
9200 102 230 0.443478 0.00434783 105 105 0 684 0 0 15 0 0.443478 107198 105-aaaux 
9300 102 230 0.443478 0.00434783 105 105 0 627 0 0 15 0 0.443478 107198 105-aaaux 
9400 102 230 0.443478 0.00434783 105 105 0 700 0 0 15 0 0.443478 107198 105-aaaux 
9500 102 230 0.443478 0.00434783 105 105 0 670 0 0 15 0 0.443478 107198 105-aaaux 
9600 102 230 0.443478 0.00434783 105 105 0 572 0 0 15 0 0.443478 107198 105-aaaux 
9700 102 230 0.443478 0.00434783 105 105 0 532 0 0 15 0 0.443478 107198 105-aaaux 
9800 102 230 0.443478 0.00434783 105 105 0 491 0 0 15 0 0.443478 107198 105-aaaux 
9900 102 230 0.443478 0.00434783 105 105 0 372 0 0 15 0 0.443478 107198 105-aaaux 
10000 102 230 0.443478 0.00434783 105 105 0 387 0 0 15 0 0.443478 107198 105-aaaux 
10100 102 230 0.443478 0.00434783 105 105 0 435 0 0 15 0 0.443478 107198 105-aaaux 
10200 102 230 0.443478 0.00434783 105 105 0 486 0 0 15 0 0.443478 107198 105-aaaux 
10300 102 230 0.443478 0.00434783 105 105 0 490 0 0 15 0 0.443478 107198 105-aaaux 
10400 102 230 0.443478 0.00434783 105 105 0 544 0 0 15 0 0.443478 107198 105-aaaux 
10500 102 230 0.443478 0.00434783 105 105 0 467 0 0 15 0 0.443478 107198 105-aaaux 
10600 102 230 0.443478 0.00434783 105 105 0 466 0 0 15 0 0.443478 107198 105-aaaux 
10700 102 230 0.443478 0.00434783 105 105 0 323 0 0 16 0 0.443478 139510 105-aacas 
