# Avida Dominant Data
# Tue Jun  5 10:54:32 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

15500 112.274 224 0.501225 0.00446429 113 113 0 21 3 3 191 0 0.618896 1452332 113-aasae 
15600 110.115 223 0.49379 0.0044843 111 111 0 36 4 2 211 0 0.537581 1467016 111-acxmd 
15700 108.672 219 0.496217 0.00456621 112 112 0 21 1 1 204 0 0.540239 1460254 112-aczin 
15800 109.928 221.54 0.496203 0.00451387 111 111 0 24 2 2 197 0 0.580358 1466229 111-acxlt 
15900 108 226.531 0.476759 0.00441444 113 113 0 20 5 1 196 0 0.477876 1478059 113-aasuo 
16000 107 225.051 0.475453 0.00444348 111 111 0 23 5 3 185 0 0.477679 1491009 111-acylx 
16100 110.969 221 0.502121 0.00452489 112 112 0 24 4 3 193 0 0.565643 1512019 112-adcbh 
16200 110.203 219 0.503211 0.00456621 112 112 0 33 3 2 185 0 0.598174 1512090 112-adcbg 
16300 110.91 224.229 0.494626 0.00445982 113 113 0 21 0 0 201 0 0.540397 1533952 113-aaumz 
16400 108.146 216 0.500678 0.00462963 111 111 0 23 0 0 187 0 0.57448 1534768 111-adabu 
16500 111.352 221 0.503854 0.00452489 112 112 0 24 4 4 194 1 0.626113 1552352 112-adegd 
16600 107 224 0.477679 0.00446429 111 110.974 0 18 4 1 203 0 0.477679 1560524 111-adaww 
16700 108.405 222 0.488313 0.0045045 111 111 0 19 0 0 222 0 0.579864 1566824 111-adbcu 
16800 113.459 226 0.502031 0.00442478 113 113 0 25 4 4 207 0 0.618112 1574656 113-aaweu 
16900 108 221.504 0.487579 0.00451462 112 112 0 29 1 0 193 0 0.488688 1568367 112-adeyl 
17000 108 221.509 0.487567 0.00451451 112 112 0 28 4 3 193 0 0.488688 1568367 112-adeyl 
17100 108 221.513 0.487559 0.00451444 112 112 0 39 3 2 193 0 0.488688 1568367 112-adeyl 
17200 108 221.504 0.487579 0.00451462 112 112 0 27 5 5 193 0 0.488688 1568367 112-adeyl 
17300 108.209 220.209 0.49139 0.00454116 113 113 0 21 5 4 214 0 0.493213 1629821 113-aayus 
17400 111.14 223 0.498387 0.0044843 112 112 0 20 4 3 191 0 0.573934 1634192 112-adhtb 
17500 109 223 0.488789 0.0044843 113 113 0 20 2 2 205 0 0.488789 1622000 113-aaykr 
17600 110.831 222 0.49924 0.0045045 111 111 0 18 0 0 208 0 0.578752 1653355 111-addwh 
17700 112.241 224 0.501078 0.00446429 111 111.02 0 21 2 1 215 0 0.612497 1657830 111-adeax 
17800 106.909 220 0.485952 0.00454545 109 109 0 24 3 3 216 0 0.57596 1662263 109-aagew 
17900 108.904 222 0.490559 0.0045045 111 111 0 23 3 3 214 0 0.550755 1677099 111-adeyy 
18000 112.142 224.498 0.499524 0.0044544 111 111 0 35 4 4 220 0 0.577863 1686928 111-adfku 
18100 111.806 224 0.499134 0.00446429 111 111 0 18 1 0 218 0 0.548595 1691027 111-adfpu 
18200 113.036 226 0.50016 0.00442478 112 112 0 28 5 3 220 0 0.559093 1696831 112-adkgv 
18300 109 225 0.484444 0.00444444 113 113 0 25 4 3 225 0 0.484444 1717494 113-abcph 
18400 108 225 0.48 0.00444444 111 111 0 17 1 1 211 0 0.48 1712013 111-adgqo 
18500 113.131 226 0.50058 0.00442478 114 114 0 45 6 2 229 0 0.578404 1722728 114-aaeef 
18600 113.065 226 0.500289 0.00442478 114 114 0 18 3 1 229 0 0.578404 1722728 114-aaeef 
18700 110 226 0.486726 0.00442478 113 113 0 20 3 2 226 0 0.486726 1757419 113-abeij 
18800 109.088 223 0.489183 0.0044843 110 110 0 21 2 2 209 0 0.640348 1725069 110-abdwj 
18900 110.647 225.5 0.490677 0.00443461 112 112 0 19 0 0 232 0 0.525841 1778261 112-admsl 
19000 109 226 0.482301 0.00442478 111 111 0 35 2 1 228 0 0.482301 1777306 111-adjvc 
19100 110.043 221 0.497933 0.00452489 111 111 0 18 6 5 208 0 0.575538 1788339 111-adkle 
19200 112.997 226 0.499987 0.00442478 112 112 0 19 1 0 224 0 0.566111 1782405 112-admwb 
19300 113.364 228 0.497209 0.00438596 114 114 0 23 2 1 234 0 0.611918 1794104 114-aaeox 
19400 109 226.524 0.481188 0.00441457 113 113 0 22 6 6 221 0 0.482301 1818738 113-abgkk 
19500 107 223.529 0.478687 0.00447371 110 110 0 26 2 1 228 0 0.479821 1808230 110-abfea 
19600 106 224.535 0.472088 0.00445366 111 111 0 17 7 4 230 0 0.473214 1837520 111-admzj 
19700 107 223 0.479821 0.0044843 112 112 0 19 0 0 239 0 0.479821 1854041 112-adpjk 
19800 112.675 231 0.487772 0.004329 112 112 0 24 3 1 244 0 0.644983 1841630 112-adpae 
19900 111.497 227 0.491176 0.00440529 111 111 0 26 1 1 230 0 0.580593 1873157 111-adokn 
20000 108 226.463 0.476901 0.00441575 111 111 0 22 6 3 238 0 0.477876 1863535 111-adoaq 
20100 113.922 226 0.504079 0.00442478 112 112 0 20 0 0 244 0 0.585997 1887537 112-adqsw 
20200 110.894 222 0.49952 0.0045045 110 110 0 22 1 1 220 0 0.571974 1889305 110-abgrm 
20300 115.114 228 0.504884 0.00438596 113 113 0 27 2 2 235 0 0.611096 1887752 113-abiqm 
20400 113.971 228 0.499871 0.00438596 113 113 0 24 0 0 237 0 0.549241 1912740 113-abjnw 
20500 109 226 0.482301 0.00442478 113 113 0 23 5 3 224 0 0.482301 1909540 113-abjld 
20600 109.488 224.488 0.48772 0.00445461 112 112 0 21 2 2 229 0 0.488889 1902300 112-adrib 
20700 105 221 0.475113 0.00452489 111 111 0 16 0 0 248 0 0.475113 1943340 111-adrdc 
20800 110.846 224.506 0.493737 0.00445425 112 112 0 19 1 1 256 0 0.570304 1948223 112-adtff 
20900 111.342 226 0.492665 0.00442478 110 110 0 17 0 0 237 0 0.59364 1955607 110-abibx 
21000 111.13 222.469 0.499535 0.00449504 112 112 0 19 1 1 260 0 0.551891 1970603 112-aduag 
21100 110.331 223 0.494758 0.0044843 110 110 0 20 4 2 241 0 0.570989 1979635 110-abivn 
21200 106 223 0.475336 0.0044843 113 113 0 25 4 4 247 0 0.475336 1969972 113-ablre 
21300 107 223.549 0.478644 0.00447331 110 110 0 24 2 2 230 0 0.479821 1992895 110-abjfm 
21400 109 224 0.486607 0.00446429 113 113 0 24 5 4 244 0 0.486607 1967709 113-ablsf 
21500 107 225 0.475556 0.00444444 112 112 0 19 1 1 263 0 0.475556 2009851 112-advht 
21600 110 226.548 0.485551 0.0044141 112 112 0 42 3 1 247 0 0.486726 2012042 112-advid 
21700 110.753 227 0.487899 0.00440529 112 112 0 19 1 1 265 0 0.534329 2026688 112-advsr 
21800 112.531 223 0.504623 0.0044843 111 111 0 21 2 2 236 0 0.595942 1996481 111-adstx 
21900 110.817 227 0.48818 0.00440529 112 112 0 28 7 5 255 0 0.597813 2043112 112-adwes 
22000 110.138 226 0.487338 0.00442478 112 112 0 33 4 3 251 0 0.549909 2054375 112-adwwe 
22100 108.756 223 0.487694 0.0044843 110 110 0 29 3 3 257 0 0.544122 2070427 110-ablqn 
22200 111 227.473 0.487973 0.00439615 113 113 0 26 0 0 256 0 0.488987 2072427 113-aboxk 
22300 111.866 224 0.499402 0.00446429 112 112 0 28 3 3 250 0 0.570304 2071739 112-adxew 
22400 108 225 0.48 0.00444444 113 113 0 21 1 1 272 0 0.48 2093387 113-abpix 
22500 111.037 223.504 0.4968 0.00447421 110 110 0 19 0 0 253 0 0.586211 2091772 110-abmqt 
22600 110.901 236 0.469921 0.00423729 116 116 0 23 3 3 259 0 0.513427 2114425 116-aaabd 
22700 106 222.546 0.476308 0.00449347 109 109 0 22 3 2 260 0 0.477477 2130941 109-aajhr 
22800 110.991 223 0.497719 0.0044843 111 111 0 30 7 6 244 0 0.573139 2128228 111-adwsk 
22900 112.306 226 0.496929 0.00442478 111 111 0 23 2 2 245 0 0.566433 2141581 111-adxal 
23000 111.275 223 0.498992 0.0044843 110 110.011 0 28 0 0 249 0 0.567606 2151840 110-aboxf 
23100 109.391 224.496 0.487273 0.00445445 110 110 0 20 1 1 254 0 0.566483 2161772 110-abpgo 
23200 110.509 228.531 0.483561 0.0043758 112 112.006 0 21 0 0 282 0 0.549099 2162728 112-aeadt 
23300 110.025 220 0.500113 0.00454545 111 111 0 25 4 4 278 0 0.6067 2169739 111-adxxu 
23400 109.806 221.479 0.495791 0.00451513 110 110 0 25 3 3 259 0 0.579761 2159714 110-abpii 
23500 108 228.974 0.471673 0.00436735 113 113 0 23 4 3 278 0 0.473684 2175026 113-abrol 
23600 110.843 224 0.494837 0.00446429 113 113 0 29 3 2 289 0 0.56117 2205873 113-absda 
23700 110.755 224.497 0.493346 0.00445443 112 112 0 34 2 2 290 0 0.559838 2211206 112-aeblz 
23800 108.725 222 0.489754 0.0045045 110 110.008 0 23 4 4 268 0 0.539797 2230521 110-absll 
23900 110.855 225 0.49269 0.00444444 111 111 0 30 3 3 268 0 0.58038 2218831 111-adzuo 
24000 110.806 225 0.49247 0.00444444 111 111 0 19 0 0 268 0 0.58038 2218831 111-adzuo 
24100 110.172 227.592 0.484077 0.00439388 110 110 0 24 1 1 277 0 0.545841 2258493 110-abtov 
24200 108.422 227 0.47763 0.00440529 111 111 0 26 7 5 254 0 0.524614 2259376 111-aebpb 
24300 109.025 219 0.497831 0.00456621 111 111 0 19 4 2 279 0 0.560238 2227662 111-aeadm 
24400 112.382 227 0.495073 0.00440529 112 112 0 15 3 1 261 0 0.523697 2289286 112-aedmq 
24500 108.066 218 0.495715 0.00458716 110 110 0 25 2 2 288 0 0.55557 2298653 110-abvhy 
24600 110.478 224 0.493208 0.00446429 110 110 0 25 3 2 278 0 0.542058 2303640 110-abvos 
24700 111.82 224 0.499197 0.00446429 112 111.989 0 17 1 0 285 0 0.570699 2312626 112-aedvn 
24800 109.849 220 0.499313 0.00454545 110 110 0 22 3 3 277 0 0.56569 2302135 110-abvpr 
24900 109.951 220 0.499776 0.00454545 110 110 0 28 1 1 277 0 0.620303 2302135 110-abvpr 
25000 109.349 219 0.499311 0.00456621 109 109.011 0 19 5 3 263 0 0.546812 2343955 109-aaldl 
25100 109.713 224 0.489789 0.00446429 111 111 0 20 4 3 288 0 0.538156 2353950 111-aehbq 
25200 107.017 221 0.48424 0.00452489 110 110 0 22 7 3 297 0 0.527049 2358093 110-abymc 
25300 106 223 0.475336 0.0044843 109 109 0 23 4 4 269 0 0.475336 2365352 109-aallp 
25400 108 225.525 0.478885 0.00443412 112 112 0 26 6 5 298 0 0.48 2376203 112-aefne 
