# Avida time data
# Mon Jun 18 15:06:45 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

37300 39.8862 2942.81 108000 
37400 39.8862 2950.31 108000 
37500 39.8862 2957.71 108000 
37600 39.8862 2964.88 108000 
37700 39.8862 2972.29 108000 
37800 39.8862 2979.7 108000 
37900 39.8862 2986.99 108000 
38000 39.8862 2994.32 108000 
38100 39.8862 3001.58 108000 
38200 39.8862 3008.83 108000 
38300 39.8862 3016.23 108000 
38400 39.8862 3023.53 108000 
38500 39.8862 3030.88 108000 
38600 39.8862 3038.02 108000 
38700 39.8862 3045.36 108000 
38800 39.8862 3052.67 108000 
38900 39.8862 3059.91 108000 
39000 39.8862 3067.29 108000 
39100 39.8862 3074.51 108000 
39200 39.8862 3081.71 108000 
39300 39.8862 3089.13 108000 
39400 39.8862 3096.55 108000 
39500 39.8862 3103.74 108000 
39600 39.8862 3110.99 108000 
39700 39.8862 3118.4 108000 
39800 39.8862 3125.66 108000 
39900 39.8863 3133.21 108000 
40000 39.8863 3140.51 108000 
40100 39.8863 3147.58 108000 
40200 39.8863 3154.97 108000 
40300 39.8863 3162.33 108000 
40400 39.8863 3169.61 108000 
40500 39.8863 3176.88 108000 
40600 39.8863 3184.39 108000 
40700 39.8863 3191.67 108000 
40800 39.8863 3199.15 108000 
40900 39.8863 3206.76 108000 
41000 39.8863 3214.07 108000 
41100 39.8863 3221.56 108000 
41200 39.8863 3228.8 108000 
41300 39.8863 3236.07 108000 
41400 39.8863 3242.9 108000 
41500 39.8863 3250.36 108000 
41600 39.8863 3257.6 108000 
41700 39.8863 3264.77 108000 
41800 39.8863 3271.99 108000 
41900 39.8863 3279.25 108000 
42000 39.8863 3286.38 108000 
42100 39.8863 3293.61 108000 
42200 39.8863 3301.1 108000 
42300 39.8863 3308.2 108000 
42400 39.8863 3315.3 108000 
42500 39.8863 3322.42 108000 
42600 39.8863 3329.68 108000 
42700 39.8863 3337.06 108000 
42800 39.8863 3344.29 108000 
42900 39.8863 3351.71 108000 
43000 39.8863 3358.94 108000 
43100 39.8863 3366.05 108000 
43200 39.8863 3373.34 108000 
43300 39.8863 3380.7 108000 
43400 39.8863 3387.99 108000 
43500 39.8863 3395.24 108000 
43600 39.8863 3402.37 108000 
43700 39.8863 3409.71 108000 
43800 39.8863 3416.85 108000 
43900 39.8863 3424.14 108000 
44000 39.8863 3431.23 108000 
44100 39.8863 3438.3 108000 
44200 39.8863 3445.33 108000 
44300 39.8863 3452.63 108000 
44400 39.8863 3459.65 108000 
44500 39.8863 3466.83 108000 
44600 39.8863 3474.17 108000 
44700 39.8863 3481.38 108000 
44800 39.8863 3488.54 108000 
44900 39.8863 3495.82 108000 
45000 39.8863 3502.87 108000 
45100 39.8863 3510.16 108000 
45200 39.8863 3517.3 108000 
45300 39.8863 3524.53 108000 
45400 39.8863 3531.95 108000 
45500 39.8863 3539.24 108000 
45600 39.8863 3546.48 108000 
45700 39.8863 3553.82 108000 
45800 39.8863 3561.05 108000 
45900 39.8863 3568.21 108000 
46000 39.8863 3575.78 108000 
46100 39.8863 3582.84 108000 
46200 39.8863 3590.02 108000 
46300 39.8863 3597.36 108000 
46400 39.8863 3604.74 108000 
46500 39.8863 3612.19 108000 
46600 39.8863 3619.53 108000 
46700 39.8863 3626.9 108000 
46800 39.8863 3634.3 108000 
46900 39.8863 3641.61 108000 
47000 39.8863 3648.85 108000 
47100 39.8863 3656.02 108000 
47200 39.8863 3663.19 108000 
47300 39.8863 3670.67 108000 
47400 39.8863 3678.02 108000 
47500 39.8863 3685.31 108000 
47600 39.8863 3692.43 108000 
47700 39.8863 3699.75 108000 
47800 39.8863 3706.91 108000 
47900 39.8863 3714.45 108000 
48000 39.8863 3721.83 108000 
48100 39.8863 3729.1 108000 
48200 39.8863 3736.4 108000 
48300 39.8863 3743.76 108000 
48400 39.8863 3751.12 108000 
48500 39.8863 3758.57 108000 
48600 39.8863 3765.9 108000 
48700 39.8863 3773.16 108000 
48800 39.8863 3780.62 108000 
48900 39.8863 3788.03 108000 
49000 39.8863 3795.16 108000 
49100 39.8863 3802.43 108000 
49200 39.8863 3809.63 108000 
49300 39.8863 3816.71 108000 
49400 39.8863 3823.9 108000 
49500 39.8863 3831.17 108000 
49600 39.8863 3838.23 108000 
49700 39.8863 3845.78 108000 
49800 39.8863 3853.25 108000 
49900 39.8864 3860.69 108000 
50000 39.8864 3868.24 108000 
50100 39.8864 3875.75 108000 
50200 39.8864 3882.93 108000 
50300 39.8864 3890.2 108000 
50400 39.8864 3897.7 108000 
50500 39.8864 3904.97 108000 
50600 39.8864 3912.2 108000 
50700 39.8864 3919.58 108000 
50800 39.8864 3926.94 108000 
50900 39.8864 3934.28 108000 
51000 39.8864 3941.84 108000 
51100 39.8864 3949.06 108000 
51200 39.8864 3956.47 108000 
51300 39.8864 3963.75 108000 
51400 39.8864 3970.99 108000 
51500 39.8864 3978.48 108000 
51600 39.8864 3985.91 108000 
51700 39.8864 3992.92 108000 
51800 39.8864 3999.99 108000 
51900 39.8864 4007.5 108000 
52000 39.8864 4015.25 108000 
52100 39.8864 4022.62 108000 
52200 39.8864 4030.01 108000 
52300 39.8864 4037.17 108000 
52400 39.8864 4044.66 108000 
52500 39.8864 4051.97 108000 
52600 39.8864 4059.31 108000 
52700 39.8864 4066.83 108000 
52800 39.8864 4073.87 108000 
52900 39.8864 4081.44 108000 
53000 39.8864 4088.98 108000 
53100 39.8864 4096.42 108000 
53200 39.8864 4103.76 108000 
53300 39.8864 4111.3 108000 
53400 39.8864 4118.66 108000 
53500 39.8864 4126.53 107970 
53600 39.8864 4134.17 108000 
53700 39.8864 4141.65 108000 
53800 39.8864 4148.94 108000 
53900 39.8864 4156.03 108000 
54000 39.8864 4163.55 108000 
54100 39.8864 4170.79 108000 
54200 39.8864 4178.05 108000 
54300 39.8864 4185.48 108000 
54400 39.8864 4193.07 108000 
54500 39.8864 4200.37 108000 
54600 39.8864 4207.26 108000 
54700 39.8864 4214.68 108000 
54800 39.8864 4222.08 108000 
54900 39.8864 4229.53 108000 
55000 39.8864 4236.88 108000 
55100 39.8864 4244.48 108000 
55200 39.8864 4251.93 108000 
55300 39.8864 4259.34 108000 
55400 39.8864 4266.76 108000 
55500 39.8864 4274.23 108000 
55600 39.8864 4281.49 108000 
55700 39.8864 4288.72 108000 
55800 39.8864 4295.92 108000 
55900 39.8864 4303.3 108000 
56000 39.8864 4310.82 108000 
56100 39.8864 4318.26 108000 
56200 39.8864 4325.68 108000 
56300 39.8864 4333.07 108000 
56400 39.8864 4340.57 108000 
56500 39.8864 4347.88 108000 
56600 39.8864 4354.95 108000 
56700 39.8864 4362.06 108000 
56800 39.8864 4369.68 108000 
56900 39.8864 4377.12 108000 
57000 39.8864 4384.24 108000 
57100 39.8864 4391.83 108000 
57200 39.8864 4398.63 108000 
57300 39.8864 4405.82 108000 
57400 39.8864 4413.32 108000 
57500 39.8864 4420.6 108000 
57600 39.8864 4428.27 108000 
57700 39.8864 4435.71 108000 
57800 39.8864 4442.98 108000 
57900 39.8864 4450.45 108000 
58000 39.8864 4457.46 108000 
58100 39.8864 4464.9 108000 
58200 39.8864 4472.17 108000 
58300 39.8864 4479.47 108000 
58400 39.8864 4487.02 108000 
58500 39.8864 4494.25 108000 
58600 39.8864 4501.4 108000 
58700 39.8864 4508.95 108000 
58800 39.8864 4516.15 108000 
58900 39.8864 4523.19 108000 
59000 39.8864 4530.89 108000 
59100 39.8864 4538.38 108000 
59200 39.8864 4545.72 108000 
59300 39.8864 4552.9 108000 
59400 39.8864 4560.61 108000 
59500 39.8864 4568.09 108000 
59600 39.8864 4574.89 108000 
59700 39.8864 4582.7 108000 
59800 39.8864 4590.21 108000 
59900 39.8864 4597.61 108000 
60000 39.8865 4605.48 108000 
60100 39.8865 4613.41 108000 
60200 39.8865 4621.53 108000 
60300 39.8865 4630 108000 
60400 39.8865 4639.12 108000 
60500 39.8865 4647.65 108000 
60600 39.8865 4656.23 108000 
60700 39.8865 4665.12 108000 
60800 39.8865 4673.41 108000 
60900 39.8865 4682.28 108000 
61000 39.8865 4691.05 108000 
61100 39.8865 4699.52 108000 
61200 39.8865 4708.03 108000 
61300 39.8865 4716.34 108000 
61400 39.8865 4724.44 108000 
61500 39.8865 4732.51 108000 
61600 39.8865 4740.62 108000 
61700 39.8865 4748.64 108000 
61800 39.8865 4756.77 108000 
61900 39.8865 4764.91 108000 
62000 39.8865 4772.97 108000 
62100 39.8865 4781.07 108000 
62200 39.8865 4789.1 108000 
62300 39.8865 4797.21 108000 
62400 39.8865 4805.41 108000 
62500 39.8865 4813.49 108000 
62600 39.8865 4821.58 108000 
62700 39.8865 4829.61 108000 
62800 39.8865 4837.87 108000 
62900 39.8865 4845.9 108000 
63000 39.8865 4854.09 108000 
63100 39.8865 4862.08 108000 
63200 39.8865 4870.09 108000 
63300 39.8865 4878.02 108000 
63400 39.8865 4886.1 108000 
63500 39.8865 4894.06 108000 
63600 39.8865 4902.19 108000 
63700 39.8865 4910.2 108000 
63800 39.8865 4918.26 108000 
63900 39.8865 4926.5 108000 
64000 39.8865 4934.55 108000 
64100 39.8865 4942.68 108000 
64200 39.8865 4950.66 108000 
64300 39.8865 4958.61 108000 
64400 39.8865 4966.57 108000 
64500 39.8865 4974.52 108000 
64600 39.8865 4982.7 108000 
64700 39.8865 4990.69 108000 
64800 39.8865 4998.74 108000 
64900 39.8865 5006.89 108000 
65000 39.8865 5014.9 108000 
65100 39.8865 5022.93 108000 
65200 39.8865 5031.11 108000 
65300 39.8865 5038.88 108000 
65400 39.8865 5047.11 108000 
65500 39.8865 5055.32 108000 
65600 39.8865 5063.45 108000 
65700 39.8865 5071.45 108000 
65800 39.8865 5079.64 108000 
65900 39.8865 5087.91 108000 
66000 39.8865 5096.22 108000 
66100 39.8865 5104.35 108000 
66200 39.8865 5112.65 108000 
66300 39.8865 5120.49 108000 
66400 39.8865 5129.06 108000 
66500 39.8865 5137.29 108000 
66600 39.8865 5145.63 108000 
66700 39.8865 5153.78 108000 
66800 39.8865 5162.05 108000 
66900 39.8865 5170.32 108000 
67000 39.8865 5178.34 108000 
67100 39.8865 5186.67 108000 
67200 39.8865 5194.87 108000 
67300 39.8865 5202.4 108000 
67400 39.8865 5210.43 108000 
67500 39.8865 5218.98 108000 
67600 39.8865 5226.78 108000 
67700 39.8865 5234.76 108000 
67800 39.8865 5243.06 108000 
67900 39.8865 5251.08 108000 
68000 39.8865 5259.45 108000 
68100 39.8865 5267.8 108000 
68200 39.8865 5275.83 108000 
68300 39.8865 5284.27 108000 
68400 39.8865 5292.3 108000 
68500 39.8865 5300.3 108000 
68600 39.8865 5308.53 108000 
68700 39.8865 5316.78 108000 
68800 39.8865 5324.99 108000 
68900 39.8865 5333.17 108000 
69000 39.8865 5341.4 108000 
69100 39.8865 5349.37 108000 
69200 39.8865 5357.96 108000 
69300 39.8865 5365.91 108000 
69400 39.8865 5373.88 108000 
69500 39.8865 5381.89 108000 
69600 39.8865 5390.09 108000 
69700 39.8865 5398.23 108000 
69800 39.8865 5406.65 108000 
69900 39.8865 5414.75 108000 
70000 39.8865 5422.85 108000 
70100 39.8865 5431.18 108000 
70200 39.8865 5439.59 108000 
70300 39.8866 5447.91 108000 
70400 39.8866 5456.32 108000 
70500 39.8866 5464.56 108000 
70600 39.8866 5472.77 108000 
70700 39.8866 5480.99 108000 
70800 39.8866 5489.58 108000 
70900 39.8866 5497.69 108000 
71000 39.8866 5505.81 108000 
71100 39.8866 5513.84 108000 
71200 39.8866 5521.99 108000 
71300 39.8866 5530.12 108000 
71400 39.8866 5538.07 108000 
71500 39.8866 5546.24 108000 
71600 39.8866 5554.2 108000 
71700 39.8866 5562.4 108000 
71800 39.8866 5570.58 108000 
71900 39.8866 5578.5 108000 
72000 39.8866 5586.76 108000 
72100 39.8866 5594.72 108000 
72200 39.8866 5603.3 108000 
72300 39.8866 5611.47 108000 
72400 39.8866 5619.65 108000 
72500 39.8866 5627.71 108000 
72600 39.8866 5635.58 108000 
72700 39.8866 5643.89 108000 
72800 39.8866 5652.1 108000 
72900 39.8866 5660.07 108000 
73000 39.8866 5668.34 108000 
73100 39.8866 5676.45 108000 
73200 39.8866 5684.71 108000 
73300 39.8866 5693.06 108000 
73400 39.8866 5701.13 108000 
73500 39.8866 5709.22 108000 
73600 39.8866 5717.31 108000 
73700 39.8866 5725.35 108000 
73800 39.8866 5733.56 108000 
73900 39.8866 5741.4 108000 
74000 39.8866 5749.46 108000 
74100 39.8866 5757.87 108000 
74200 39.8866 5766.11 108000 
74300 39.8866 5774.26 108000 
74400 39.8866 5782.47 108000 
74500 39.8866 5790.46 108000 
74600 39.8866 5798.28 108000 
74700 39.8866 5806.25 108000 
74800 39.8866 5814.26 108000 
74900 39.8866 5822.34 108000 
75000 39.8866 5830.34 108000 
75100 39.8866 5838.37 108000 
75200 39.8866 5846.45 108000 
75300 39.8866 5854.62 108000 
75400 39.8866 5862.79 108000 
75500 39.8866 5870.72 108000 
75600 39.8866 5878.46 108000 
75700 39.8866 5886.59 108000 
75800 39.8866 5894.79 108000 
75900 39.8866 5902.7 108000 
76000 39.8866 5910.69 108000 
76100 39.8866 5918.75 108000 
76200 39.8866 5927.21 108000 
76300 39.8866 5935.17 108000 
76400 39.8866 5943.11 108000 
76500 39.8866 5951.18 108000 
76600 39.8866 5959.08 108000 
76700 39.8866 5967.41 108000 
76800 39.8866 5975.36 108000 
76900 39.8866 5983.38 108000 
77000 39.8866 5991.37 108000 
77100 39.8866 5999.72 108000 
77200 39.8866 6007.66 108000 
77300 39.8866 6015.88 108000 
77400 39.8866 6023.67 108000 
77500 39.8866 6031.43 108000 
77600 39.8866 6039.64 108000 
77700 39.8866 6047.62 108000 
77800 39.8866 6055.51 108000 
77900 39.8866 6063.61 108000 
78000 39.8866 6071.37 108000 
78100 39.8866 6079.37 108000 
78200 39.8866 6087.68 108000 
78300 39.8866 6096.13 108000 
78400 39.8866 6104.18 108000 
78500 39.8866 6112.33 108000 
78600 39.8866 6120.46 108000 
78700 39.8866 6128.58 108000 
78800 39.8866 6136.82 108000 
78900 39.8866 6145.06 108000 
79000 39.8866 6153.03 108000 
79100 39.8866 6161.33 108000 
79200 39.8866 6169.66 108000 
79300 39.8866 6177.57 108000 
79400 39.8866 6185.8 108000 
79500 39.8866 6194 108000 
79600 39.8866 6202.34 108000 
79700 39.8866 6210.44 108000 
79800 39.8866 6218.86 108000 
79900 39.8866 6227.11 108000 
80000 39.8866 6235.21 108000 
80100 39.8866 6243.39 108000 
80200 39.8866 6251.66 108000 
80300 39.8866 6259.72 108000 
80400 39.8866 6268.1 108000 
80500 39.8866 6276.05 108000 
80600 39.8866 6284.34 108000 
80700 39.8866 6292.22 108000 
80800 39.8866 6300.29 108000 
80900 39.8867 6308.63 108000 
81000 39.8867 6316.59 108000 
81100 39.8867 6324.81 108000 
81200 39.8867 6333.23 108000 
81300 39.8867 6341.39 108000 
81400 39.8867 6349.47 108000 
81500 39.8867 6357.67 108000 
81600 39.8867 6365.89 108000 
81700 39.8867 6374.11 108000 
81800 39.8867 6382.41 108000 
81900 39.8867 6390.63 108000 
82000 39.8867 6398.69 108000 
82100 39.8867 6406.47 108000 
82200 39.8867 6414.16 108000 
