# Avida count data
# Mon Jun 18 15:06:45 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

14200 108000 3600 1650 502 0 0 0 79 79 48 2506 1856 3600 0 0 
14300 108000 3600 1662 513 0 0 0 108 108 79 2510 1873 3600 0 0 
14400 108000 3600 1660 502 0 0 0 75 75 48 2521 1873 3600 0 0 
14500 107970 3599 1628 491 0 0 0 77 77 47 2518 1868 3599 0 0 
14600 108000 3600 1610 474 0 0 0 89 89 62 2511 1875 3600 0 0 
14700 108000 3600 1651 481 0 0 0 61 61 37 2492 1863 3600 0 0 
14800 108000 3600 1617 454 0 0 0 94 94 65 2486 1871 3600 0 0 
14900 107970 3600 1657 460 0 0 0 86 85 50 2487 1892 3600 0 0 
15000 108000 3600 1618 459 0 0 0 102 102 73 2499 1864 3600 0 0 
15100 108000 3600 1597 464 0 0 0 95 95 56 2519 1898 3600 0 0 
15200 108000 3599 1589 482 0 0 0 80 81 53 2559 1912 3599 0 0 
15300 108000 3600 1621 470 0 0 0 91 91 63 2497 1881 3600 0 0 
15400 108000 3600 1635 456 0 0 0 97 97 67 2484 1881 3600 0 0 
15500 108000 3600 1616 451 0 0 0 69 69 48 2507 1905 3600 0 0 
15600 108000 3600 1622 450 0 0 0 74 74 49 2491 1893 3600 0 0 
15700 107970 3600 1576 464 0 0 0 79 78 51 2557 1904 3600 0 0 
15800 108000 3600 1629 482 0 0 0 110 110 72 2509 1891 3600 0 0 
15900 108000 3600 1617 503 0 0 0 82 82 58 2544 1863 3600 0 0 
16000 108000 3600 1631 474 0 0 0 75 75 49 2524 1900 3600 0 0 
16100 108000 3600 1673 481 0 0 0 88 88 63 2461 1865 3600 0 0 
16200 108000 3600 1687 499 0 0 0 62 62 41 2471 1907 3600 0 0 
