# Avida Dominant Data
# Mon Jun  4 16:56:46 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

2800 97 277 0.350181 0.00361011 100 100 0 19 1 1 32 0 0.350181 174271 100-aarnh 
2900 102.148 276 0.3701 0.00362319 100 100 0 22 3 1 27 0 0.44979 187013 100-aasye 
3000 101.239 273 0.370838 0.003663 100 100 0 23 3 3 29 0 0.425468 199633 100-aaukr 
3100 99.7735 240 0.415723 0.00416667 101 101 0 36 5 4 33 0 0.530666 187405 101-aadqw 
3200 99.4261 240 0.414275 0.00416667 101 101 0 62 6 4 33 0 0.596994 187405 101-aadqw 
3300 98.802 240 0.411675 0.00416667 101 101 0 105 11 9 33 0 0.596994 187405 101-aadqw 
3400 98.2642 240 0.409434 0.00416667 101 101 0 197 9 8 33 0 0.596994 187405 101-aadqw 
3500 97.8377 240 0.407657 0.00416667 101 101 0 425 36 30 33 0 0.596994 187405 101-aadqw 
3600 97.5297 240 0.406374 0.00416667 101 101 0 686 76 69 33 0 0.596994 187405 101-aadqw 
3700 97.3485 240 0.405619 0.00416667 101 101 0 943 71 65 33 0 0.596994 187405 101-aadqw 
3800 97.1953 240 0.40498 0.00416667 101 101 0 1105 90 83 33 0 0.596994 187405 101-aadqw 
3900 97.0986 240 0.404578 0.00416667 101 101 0 1083 93 79 33 0 0.596994 187405 101-aadqw 
4000 97.034 240 0.404308 0.00416667 101 101 0 1092 100 83 33 0 0.596994 187405 101-aadqw 
4100 97.0101 240 0.404209 0.00416667 101 101 0 1109 111 98 33 0 0.596994 187405 101-aadqw 
4200 96.9848 240 0.404104 0.00416667 101 101 0 965 98 91 33 0 0.596994 187405 101-aadqw 
4300 96.9679 240 0.404033 0.00416667 101 101 0 968 87 77 33 0 0.596994 187405 101-aadqw 
4400 97.9417 242 0.404718 0.00413223 101 101 0 983 68 65 36 0 0.517642 204251 101-aadwj 
4500 96.936 240 0.4039 0.00416667 101 101 0 950 77 72 33 0 0.596994 187405 101-aadqw 
4600 97.9044 242 0.404564 0.00413223 101 101 0 999 94 83 36 0 0.517642 204251 101-aadwj 
4700 97.8892 242 0.404501 0.00413223 101 101 0 969 65 54 36 0 0.517642 204251 101-aadwj 
4800 97.8765 242 0.404448 0.00413223 101 101 0 1031 82 73 36 0 0.517642 204251 101-aadwj 
4900 97.8699 242 0.404421 0.00413223 101 101 0 958 86 74 36 1 0.517642 204251 101-aadwj 
5000 97.8663 242 0.404406 0.00413223 101 101 0 969 81 75 36 0 0.517642 204251 101-aadwj 
5100 97.8728 242 0.404433 0.00413223 101 101 0 995 89 82 36 0 0.517642 204251 101-aadwj 
5200 97.8844 242 0.404481 0.00413223 101 101 0 894 53 49 36 0 0.517642 204251 101-aadwj 
5300 97 226 0.429204 0.00442478 102 102 0 930 90 85 39 0 0.429204 228668 102-aabrx 
5400 97 226 0.429204 0.00442478 102 102 0 1165 113 103 39 0 0.429204 228668 102-aabrx 
5500 97 226 0.429204 0.00442478 102 102 0 1253 128 118 39 0 0.429204 228668 102-aabrx 
5600 97 226 0.429204 0.00442478 102 102 0 1315 141 130 39 0 0.429204 228668 102-aabrx 
5700 97 226 0.429204 0.00442478 102 102 0 1132 103 88 39 0 0.429204 228668 102-aabrx 
5800 97 226 0.429204 0.00442478 102 102 0 1251 112 100 39 0 0.429204 228668 102-aabrx 
5900 97 226 0.429204 0.00442478 102 102 0 1102 115 108 39 0 0.429204 228668 102-aabrx 
6000 100.064 227 0.440809 0.00440529 102 102 0 1093 111 99 37 0 0.640466 251968 102-aabvz 
6100 99.9629 227 0.440365 0.00440529 102 102 0 1233 130 115 37 0 0.640466 251968 102-aabvz 
6200 99.851 227 0.439872 0.00440529 102 102 0 1373 149 131 37 0 0.640466 251968 102-aabvz 
6300 99.7652 227 0.439494 0.00440529 102 102 0 1472 145 133 37 0 0.640466 251968 102-aabvz 
6400 99.6749 227 0.439097 0.00440529 102 102 0 1357 120 108 37 0 0.640466 251968 102-aabvz 
6500 99.6147 227 0.438831 0.00440529 102 102 0 1471 148 132 37 0 0.640466 251968 102-aabvz 
6600 99.5509 227 0.43855 0.00440529 102 102 0 1612 147 138 37 0 0.640466 251968 102-aabvz 
6700 99.4987 227 0.43832 0.00440529 102 102 0 1510 152 135 37 0 0.640466 251968 102-aabvz 
6800 99.4548 227 0.438127 0.00440529 102 102 0 1480 133 120 37 0 0.640466 251968 102-aabvz 
6900 99.4089 227 0.437925 0.00440529 102 102 0 1513 126 116 37 0 0.640466 251968 102-aabvz 
7000 99.3721 227 0.437763 0.00440529 102 102 0 1433 116 103 37 0 0.640466 251968 102-aabvz 
7100 99.3335 227 0.437593 0.00440529 102 102 0 1547 139 119 37 1 0.640466 251968 102-aabvz 
7200 99.2943 227 0.43742 0.00440529 102 102 0 1559 160 144 37 0 0.640466 251968 102-aabvz 
7300 99.2698 227 0.437312 0.00440529 102 102 0 1349 89 83 37 0 0.640466 251968 102-aabvz 
7400 99.2482 227 0.437217 0.00440529 102 102 0 1481 135 120 37 0 0.640466 251968 102-aabvz 
7500 99.2283 227 0.437129 0.00440529 102 102 0 1366 133 120 37 0 0.640466 251968 102-aabvz 
7600 99.2117 227 0.437056 0.00440529 102 102 0 1414 142 130 37 0 0.640466 251968 102-aabvz 
7700 99.1924 227 0.436971 0.00440529 102 102 0 1225 102 92 37 0 0.640466 251968 102-aabvz 
7800 99.1756 227 0.436897 0.00440529 102 102 0 1016 85 77 37 0 0.640466 251968 102-aabvz 
7900 99.7657 218 0.457641 0.00458716 103 102.999 0 973 79 67 38 1 0.540546 295635 103-aaanu 
8000 99.7097 218 0.457384 0.00458716 103 102.999 0 1398 131 119 38 0 0.540546 295635 103-aaanu 
8100 99.6391 218 0.45706 0.00458716 103 102.999 0 1679 153 136 38 0 0.554969 295635 103-aaanu 
8200 99.5918 218 0.456843 0.00458716 103 103 0 1811 179 170 38 0 0.554969 295635 103-aaanu 
8300 99.5648 218 0.456719 0.00458716 103 103 0 1798 170 153 38 0 0.554969 295635 103-aaanu 
8400 99.5434 218 0.456621 0.00458716 103 103 0 2190 253 219 38 0 0.554969 295635 103-aaanu 
8500 99.5212 218 0.456519 0.00458716 103 103 0 2261 215 195 38 0 0.554969 295635 103-aaanu 
8600 99.5033 218 0.456437 0.00458716 103 103 0 2253 221 202 38 0 0.554969 295635 103-aaanu 
8700 99.4901 218 0.456377 0.00458716 103 103 0 2345 276 257 38 0 0.554969 295635 103-aaanu 
8800 99.4811 218 0.456335 0.00458716 103 103 0 2295 258 232 38 0 0.554969 295635 103-aaanu 
8900 99.4713 218 0.45629 0.00458716 103 103 0 2152 217 192 38 0 0.554969 295635 103-aaanu 
9000 99.465 218 0.456261 0.00458716 103 103 0 2113 212 193 38 0 0.554969 295635 103-aaanu 
9100 99.4565 218 0.456222 0.00458716 103 103 0 2205 186 166 38 0 0.554969 295635 103-aaanu 
9200 99.4494 218 0.45619 0.00458716 103 103 0 2221 253 224 38 0 0.554969 295635 103-aaanu 
9300 99.442 218 0.456156 0.00458716 103 103 0 2188 240 213 38 0 0.554969 295635 103-aaanu 
9400 99.4362 218 0.456129 0.00458716 103 103 0 2155 223 203 38 0 0.554969 295635 103-aaanu 
9500 99.4313 218 0.456107 0.00458716 103 103 0 1987 210 188 38 0 0.554969 295635 103-aaanu 
9600 99.4276 218 0.45609 0.00458716 103 103 0 1929 220 192 38 0 0.554969 295635 103-aaanu 
9700 99.4251 218 0.456079 0.00458716 103 103 0 1801 183 172 38 0 0.554969 295635 103-aaanu 
9800 99.4233 218 0.45607 0.00458716 103 103 0 1652 148 133 38 0 0.554969 295635 103-aaanu 
9900 99.4207 218 0.456058 0.00458716 103 103 0 1455 163 136 38 0 0.554969 295635 103-aaanu 
10000 99.4178 218 0.456045 0.00458716 103 103 0 1392 106 97 38 0 0.554969 295635 103-aaanu 
10100 99.4148 218 0.456031 0.00458716 103 103 0 1356 137 128 38 0 0.554969 295635 103-aaanu 
10200 99.4128 218 0.456022 0.00458716 103 103 0 1430 160 145 38 0 0.554969 295635 103-aaanu 
10300 99.4109 218 0.456013 0.00458716 103 103 0 1392 142 124 38 0 0.554969 295635 103-aaanu 
10400 99.4097 218 0.456008 0.00458716 103 103 0 1291 159 147 38 0 0.554969 295635 103-aaanu 
10500 99.4082 218 0.456001 0.00458716 103 103 0 1196 113 105 38 0 0.554969 295635 103-aaanu 
10600 99.4075 218 0.455998 0.00458716 103 103 0 1139 108 94 38 0 0.554969 295635 103-aaanu 
10700 99.4072 218 0.455996 0.00458716 103 103 0 1063 100 94 38 0 0.554969 295635 103-aaanu 
10800 99.4072 218 0.455996 0.00458716 103 103 0 997 96 84 38 0 0.554969 295635 103-aaanu 
10900 99.4069 218 0.455995 0.00458716 103 103 0 870 82 75 38 0 0.554969 295635 103-aaanu 
11000 99.4065 218 0.455993 0.00458716 103 103 0 855 82 74 38 0 0.554969 295635 103-aaanu 
11100 99.4057 218 0.455989 0.00458716 103 103 0 740 85 78 38 0 0.554969 295635 103-aaanu 
11200 99.4049 218 0.455986 0.00458716 103 103 0 653 52 48 38 0 0.554969 295635 103-aaanu 
11300 99.4046 218 0.455984 0.00458716 103 103 0 638 73 66 38 0 0.554969 295635 103-aaanu 
11400 99.4043 218 0.455983 0.00458716 103 103 0 545 53 44 38 0 0.554969 295635 103-aaanu 
11500 99.4044 218 0.455984 0.00458716 103 103 0 533 48 43 38 0 0.554969 295635 103-aaanu 
11600 100.393 218 0.460516 0.00458716 104 104 0 408 45 39 42 0 0.557919 360455 104-aaakt 
11700 100.395 218 0.460529 0.00458716 104 104 0 469 43 41 42 0 0.557919 360455 104-aaakt 
11800 100.398 218 0.460542 0.00458716 104 104 0 489 45 39 42 0 0.557919 360455 104-aaakt 
11900 100.402 218 0.460559 0.00458716 104 104 0 524 47 42 42 0 0.557919 360455 104-aaakt 
12000 100.404 218 0.460568 0.00458716 104 104 0 471 45 41 42 0 0.557919 360455 104-aaakt 
12100 100.408 218 0.460585 0.00458716 104 104 0 611 76 68 42 0 0.557919 360455 104-aaakt 
12200 100.406 218 0.460576 0.00458716 104 104 0 668 62 56 42 0 0.557919 360455 104-aaakt 
12300 100.407 218 0.460581 0.00458716 104 104 0 645 52 48 42 0 0.557919 360455 104-aaakt 
12400 100.407 218 0.460583 0.00458716 104 104 0 670 52 47 42 0 0.557919 360455 104-aaakt 
12500 100.408 218 0.460588 0.00458716 104 104 0 647 72 70 42 0 0.557919 360455 104-aaakt 
12600 100.409 218 0.460592 0.00458716 104 104 0 592 55 49 42 0 0.557919 360455 104-aaakt 
12700 100.411 218 0.460599 0.00458716 104 104 0 571 53 47 42 0 0.557919 360455 104-aaakt 
12800 100.412 218 0.460604 0.00458716 104 104 0 580 40 36 42 0 0.557919 360455 104-aaakt 
12900 100.414 218 0.460612 0.00458716 104 104 0 602 53 45 42 0 0.557919 360455 104-aaakt 
13000 100.414 218 0.460614 0.00458716 104 104 0 575 63 58 42 0 0.557919 360455 104-aaakt 
13100 100.417 218 0.460627 0.00458716 104 104 0 682 63 58 42 0 0.557919 360455 104-aaakt 
13200 100.421 218 0.460648 0.00458716 104 104 0 576 57 50 42 0 0.557919 360455 104-aaakt 
13300 100.423 218 0.460658 0.00458716 104 104 0 535 48 44 42 0 0.557919 360455 104-aaakt 
13400 100.425 218 0.460665 0.00458716 104 104 0 421 21 19 42 0 0.557919 360455 104-aaakt 
13500 100.425 218 0.460667 0.00458716 104 104 0 465 52 47 42 0 0.557919 360455 104-aaakt 
13600 100.428 218 0.460679 0.00458716 104 104 0 461 49 46 42 0 0.557919 360455 104-aaakt 
13700 100.429 218 0.460685 0.00458716 104 104 0 348 42 39 42 0 0.557919 360455 104-aaakt 
13800 100.431 218 0.460691 0.00458716 104 104 0 308 26 24 42 0 0.557919 360455 104-aaakt 
13900 100.432 218 0.460697 0.00458716 104 104 0 385 34 32 42 0 0.557919 360455 104-aaakt 
14000 100.434 218 0.460705 0.00458716 104 104 0 398 45 44 42 0 0.557919 360455 104-aaakt 
14100 100.434 218 0.460708 0.00458716 104 104 0 382 36 32 42 0 0.557919 360455 104-aaakt 
14200 100.434 218 0.460707 0.00458716 104 104 0 340 39 34 42 0 0.557919 360455 104-aaakt 
14300 100.435 218 0.46071 0.00458716 104 104 0 194 17 17 42 0 0.557919 360455 104-aaakt 
14400 103.513 221 0.468384 0.00452489 107 107 0 285 20 18 45 0 0.533848 473813 107-aaaaq 
14500 103.52 221 0.468417 0.00452489 107 107 0 372 38 35 45 0 0.533848 473813 107-aaaaq 
14600 103.516 221 0.4684 0.00452489 107 107 0 359 33 32 45 1 0.535701 473813 107-aaaaq 
14700 103.508 221 0.468361 0.00452489 107 107 0 476 52 47 45 0 0.535701 473813 107-aaaaq 
14800 102.477 220 0.465805 0.00454545 106 106 0 466 38 34 44 0 0.525161 468087 106-aaabq 
14900 102.473 220 0.465784 0.00454545 106 106 0 482 50 45 44 0 0.525161 468087 106-aaabq 
15000 102.48 220 0.465818 0.00454545 106 106 0 533 67 58 44 0 0.525161 468087 106-aaabq 
15100 103.491 221 0.468283 0.00452489 107 107 0 593 48 43 45 0 0.535701 473813 107-aaaaq 
15200 103.488 221 0.46827 0.00452489 107 107 0 669 65 53 45 0 0.541674 473813 107-aaaaq 
15300 103.489 221 0.468278 0.00452489 107 107 0 735 50 41 45 0 0.560382 473813 107-aaaaq 
15400 103.484 221 0.468252 0.00452489 107 107 0 827 72 62 45 0 0.560382 473813 107-aaaaq 
15500 103.48 221 0.468237 0.00452489 107 107 0 716 73 66 45 0 0.560382 473813 107-aaaaq 
15600 103.479 221 0.46823 0.00452489 107 107 0 711 63 56 45 0 0.560382 473813 107-aaaaq 
15700 103.476 221 0.468218 0.00452489 107 107 0 831 82 79 45 0 0.560382 473813 107-aaaaq 
15800 103.474 221 0.468206 0.00452489 107 107 0 885 85 75 45 0 0.560382 473813 107-aaaaq 
15900 103.472 221 0.468197 0.00452489 107 107 0 1064 102 92 45 0 0.560382 473813 107-aaaaq 
16000 103.471 221 0.468193 0.00452489 107 107 0 1132 117 105 45 0 0.560382 473813 107-aaaaq 
16100 103.472 221 0.4682 0.00452489 107 107 0 1149 130 118 45 0 0.560382 473813 107-aaaaq 
16200 103.47 221 0.468192 0.00452489 107 107 0 1098 108 101 45 0 0.560382 473813 107-aaaaq 
16300 103.468 221 0.468181 0.00452489 107 107 0 1144 114 100 45 0 0.560382 473813 107-aaaaq 
16400 103.467 221 0.468176 0.00452489 107 107 0 1108 109 86 45 0 0.560382 473813 107-aaaaq 
16500 103.466 221 0.468171 0.00452489 107 107 0 1160 120 105 45 0 0.562327 473813 107-aaaaq 
16600 103.465 221 0.468169 0.00452489 107 107 0 1160 117 106 45 0 0.562327 473813 107-aaaaq 
16700 103.465 221 0.468165 0.00452489 107 107 0 1222 119 106 45 0 0.562327 473813 107-aaaaq 
16800 103.465 221 0.468168 0.00452489 107 107 0 1181 94 83 45 0 0.562327 473813 107-aaaaq 
16900 103.465 221 0.468168 0.00452489 107 107 0 987 88 79 45 0 0.562327 473813 107-aaaaq 
17000 103.465 221 0.468169 0.00452489 107 107 0 963 87 78 45 0 0.562327 473813 107-aaaaq 
17100 103.466 221 0.468173 0.00452489 107 107 0 916 70 63 45 0 0.562327 473813 107-aaaaq 
17200 103.466 221 0.468173 0.00452489 107 107 0 848 80 73 45 0 0.562327 473813 107-aaaaq 
17300 103.466 221 0.468173 0.00452489 107 107 0 890 77 68 45 0 0.562327 473813 107-aaaaq 
17400 103.468 221 0.468179 0.00452489 107 107 0 752 83 75 45 1 0.562327 473813 107-aaaaq 
17500 103.469 221 0.468183 0.00452489 107 107 0 726 89 77 45 0 0.562327 473813 107-aaaaq 
17600 103.469 221 0.468184 0.00452489 107 107 0 732 60 51 45 0 0.562327 473813 107-aaaaq 
17700 103.468 221 0.468181 0.00452489 107 107 0 718 64 58 45 0 0.562327 473813 107-aaaaq 
17800 103.468 221 0.468179 0.00452489 107 107 0 701 70 64 45 0 0.562327 473813 107-aaaaq 
17900 103.466 221 0.468174 0.00452489 107 107 0 687 60 52 45 0 0.562327 473813 107-aaaaq 
18000 103.466 221 0.468173 0.00452489 107 107 0 589 65 57 45 0 0.562327 473813 107-aaaaq 
18100 103.465 221 0.468168 0.00452489 107 107 0 666 77 73 45 0 0.562327 473813 107-aaaaq 
18200 103.464 221 0.468163 0.00452489 107 107 0 615 57 49 45 0 0.562327 473813 107-aaaaq 
18300 103.464 221 0.468164 0.00452489 107 107 0 564 56 51 45 0 0.562327 473813 107-aaaaq 
18400 103.464 221 0.468164 0.00452489 107 107 0 609 62 57 45 0 0.562327 473813 107-aaaaq 
18500 103.465 221 0.468166 0.00452489 107 107 0 564 54 50 45 0 0.562327 473813 107-aaaaq 
18600 103.464 221 0.468164 0.00452489 107 107 0 700 66 60 45 0 0.562327 473813 107-aaaaq 
18700 103.464 221 0.468163 0.00452489 107 107 0 679 56 55 45 0 0.562327 473813 107-aaaaq 
18800 103.464 221 0.468162 0.00452489 107 107 0 665 51 47 45 0 0.562327 473813 107-aaaaq 
18900 103.464 221 0.468162 0.00452489 107 107 0 733 78 73 45 0 0.562327 473813 107-aaaaq 
19000 103.465 221 0.468166 0.00452489 107 107 0 668 69 62 45 0 0.562327 473813 107-aaaaq 
19100 103.465 221 0.468166 0.00452489 107 107 0 632 49 42 45 0 0.562327 473813 107-aaaaq 
19200 103.464 221 0.468163 0.00452489 107 107 0 571 45 39 45 0 0.562327 473813 107-aaaaq 
19300 103.464 221 0.468162 0.00452489 107 107 0 522 52 49 45 0 0.562327 473813 107-aaaaq 
19400 103.463 221 0.46816 0.00452489 107 107 0 450 33 26 45 0 0.562327 473813 107-aaaaq 
19500 103.463 221 0.46816 0.00452489 107 107 0 505 72 68 45 0 0.562327 473813 107-aaaaq 
19600 103.463 221 0.468159 0.00452489 107 107 0 565 66 59 45 0 0.562327 473813 107-aaaaq 
19700 103.464 221 0.468161 0.00452489 107 107 0 491 61 59 45 0 0.562327 473813 107-aaaaq 
19800 103.464 221 0.468163 0.00452489 107 107 0 562 60 53 45 0 0.562327 473813 107-aaaaq 
19900 103.464 221 0.468163 0.00452489 107 107 0 565 80 73 45 0 0.562327 473813 107-aaaaq 
20000 103.464 221 0.468162 0.00452489 107 107 0 499 53 51 45 0 0.562327 473813 107-aaaaq 
20100 103.464 221 0.468162 0.00452489 107 107 0 495 38 35 45 0 0.562327 473813 107-aaaaq 
20200 103.464 221 0.468161 0.00452489 107 107 0 395 32 26 45 0 0.562327 473813 107-aaaaq 
20300 103.469 220 0.470313 0.00454545 106 106 0 326 27 24 45 0 0.52816 605517 106-aabwq 
20400 103.464 221 0.468163 0.00452489 107 107 0 342 38 33 45 0 0.562327 473813 107-aaaaq 
20500 103.463 221 0.46816 0.00452489 107 107 0 386 42 37 45 0 0.562327 473813 107-aaaaq 
20600 103.463 221 0.468159 0.00452489 107 107 0 437 35 31 45 0 0.562327 473813 107-aaaaq 
20700 103.463 221 0.468158 0.00452489 107 107 0 477 55 47 45 0 0.562327 473813 107-aaaaq 
20800 103.463 221 0.468159 0.00452489 107 107 0 502 55 50 45 0 0.562327 473813 107-aaaaq 
20900 103.463 221 0.46816 0.00452489 107 107 0 407 36 31 45 0 0.562327 473813 107-aaaaq 
21000 105.491 223 0.473052 0.0044843 108 108 0 280 34 26 46 0 0.547341 636147 108-aaaox 
21100 105.489 223 0.473045 0.0044843 108 108 0 311 29 24 46 0 0.547341 636147 108-aaaox 
21200 103.464 221 0.468164 0.00452489 107 107 0 264 18 17 45 0 0.562327 473813 107-aaaaq 
21300 104.47 222 0.470586 0.0045045 108 108 0 258 41 37 47 0 0.541885 600182 108-aaakm 
21400 105.49 223 0.473048 0.0044843 108 108 0 374 33 33 46 0 0.547341 636147 108-aaaox 
21500 105.489 223 0.473044 0.0044843 108 108 0 411 34 32 46 0 0.547341 636147 108-aaaox 
21600 105.488 223 0.473039 0.0044843 108 108 0 383 23 20 46 0 0.547341 636147 108-aaaox 
21700 105.488 223 0.473039 0.0044843 108 108 0 348 29 25 46 0 0.547341 636147 108-aaaox 
21800 105.487 223 0.473037 0.0044843 108 108 0 406 35 33 46 0 0.547341 636147 108-aaaox 
21900 104.468 222 0.470575 0.0045045 108 108 0 312 26 19 47 0 0.541885 600182 108-aaakm 
22000 104.466 222 0.470569 0.0045045 108 108 0 335 25 21 47 0 0.541885 600182 108-aaakm 
22100 104.466 222 0.470569 0.0045045 108 108 0 466 67 62 47 0 0.542261 600182 108-aaakm 
22200 105.487 223 0.473034 0.0044843 108 108 0 350 41 38 46 0 0.547341 636147 108-aaaox 
22300 104.469 222 0.470583 0.0045045 108 108 0 351 33 28 47 0 0.55212 600182 108-aaakm 
22400 105.49 223 0.473048 0.0044843 108 108 0 300 28 22 46 0 0.547341 636147 108-aaaox 
22500 105.49 223 0.473049 0.0044843 108 108 0 285 25 23 46 0 0.547341 636147 108-aaaox 
22600 105.491 223 0.473054 0.0044843 108 108 0 257 29 25 46 0 0.547341 636147 108-aaaox 
22700 104.47 222 0.470587 0.0045045 108 108 0 238 25 22 47 0 0.55212 600182 108-aaakm 
22800 104.47 222 0.470587 0.0045045 108 108 0 262 21 20 47 0 0.55212 600182 108-aaakm 
22900 104.471 222 0.470589 0.0045045 108 108 0 275 14 11 47 0 0.55212 600182 108-aaakm 
23000 104.471 222 0.470591 0.0045045 108 108 0 191 24 23 47 0 0.55212 600182 108-aaakm 
23100 104.475 221 0.472736 0.00452489 108 108 0 294 34 29 48 0 0.542079 663542 108-aaasb 
23200 104.476 221 0.472741 0.00452489 108 108 0 372 44 41 48 0 0.542079 663542 108-aaasb 
23300 104.474 221 0.472733 0.00452489 108 108 0 326 21 15 48 0 0.542079 663542 108-aaasb 
23400 104.476 221 0.472743 0.00452489 108 108 0 300 19 18 48 0 0.542079 663542 108-aaasb 
23500 104.474 221 0.472732 0.00452489 108 108 0 301 35 32 48 0 0.54547 663542 108-aaasb 
23600 104.476 221 0.47274 0.00452489 108 108 0 340 48 44 48 0 0.54547 663542 108-aaasb 
23700 104.474 222 0.470602 0.0045045 108 108 0 307 31 24 47 1 0.55212 600182 108-aaakm 
23800 104.482 221 0.472768 0.00452489 108 108 0 289 36 29 48 0 0.54547 663542 108-aaasb 
23900 101.428 214 0.47396 0.0046729 104 104 0 338 35 31 50 0 0.541625 731439 104-aacma 
24000 101.432 214 0.473983 0.0046729 104 104 0 394 34 30 50 0 0.541625 731439 104-aacma 
24100 101.435 214 0.473993 0.0046729 104 104 0 411 32 30 50 0 0.541625 731439 104-aacma 
24200 101.439 214 0.474015 0.0046729 104 104 0 504 47 37 50 0 0.541625 731439 104-aacma 
24300 101.441 214 0.474024 0.0046729 104 104 0 439 37 37 50 0 0.541625 731439 104-aacma 
24400 101.442 214 0.474028 0.0046729 104 104 0 451 51 48 50 0 0.557621 731439 104-aacma 
24500 101.44 214 0.474019 0.0046729 104 104 0 457 37 36 50 0 0.557621 731439 104-aacma 
24600 101.438 214 0.474008 0.0046729 104 104 0 468 50 45 50 0 0.557621 731439 104-aacma 
24700 101.436 214 0.474 0.0046729 104 104 0 478 55 51 50 0 0.557621 731439 104-aacma 
24800 101.437 214 0.474005 0.0046729 104 104 0 524 57 51 50 0 0.557621 731439 104-aacma 
24900 101.435 214 0.473995 0.0046729 104 104 0 575 47 42 50 0 0.557621 731439 104-aacma 
25000 101.436 214 0.473998 0.0046729 104 104 0 529 73 65 50 0 0.557621 731439 104-aacma 
25100 101.434 214 0.47399 0.0046729 104 104 0 473 53 48 50 0 0.571311 731439 104-aacma 
25200 101.429 214 0.47397 0.0046729 104 104 0 464 53 45 50 0 0.571311 731439 104-aacma 
25300 101.428 214 0.473965 0.0046729 104 104 0 458 32 26 50 0 0.571311 731439 104-aacma 
25400 101.428 214 0.473961 0.0046729 104 104 0 424 62 59 50 0 0.571311 731439 104-aacma 
