# Avida Dominant Data
# Wed Jun  6 11:59:37 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

7100 102 230 0.443478 0.00434783 105 105 0 947 0 0 13 0 0.443478 71856 105-aaabq 
7200 102 230 0.443478 0.00434783 105 105 0 976 0 0 13 0 0.443478 71856 105-aaabq 
7300 102 230 0.443478 0.00434783 105 105 0 896 0 0 13 0 0.443478 71856 105-aaabq 
7400 102 230 0.443478 0.00434783 105 105 0 1006 0 0 13 0 0.443478 71856 105-aaabq 
7500 102 230 0.443478 0.00434783 105 105 0 883 0 0 13 0 0.443478 71856 105-aaabq 
7600 102 230 0.443478 0.00434783 105 105 0 778 0 0 13 0 0.443478 71856 105-aaabq 
7700 102 230 0.443478 0.00434783 105 105 0 699 0 0 13 0 0.443478 71856 105-aaabq 
7800 102 230 0.443478 0.00434783 105 105 0 584 0 0 13 0 0.443478 71856 105-aaabq 
7900 102 230 0.443478 0.00434783 105 105 0 598 0 0 13 0 0.443478 71856 105-aaabq 
8000 102 230 0.443478 0.00434783 105 105 0 580 0 0 13 0 0.443478 71856 105-aaabq 
8100 102 230 0.443478 0.00434783 105 105 0 535 0 0 13 0 0.443478 71856 105-aaabq 
8200 102 230 0.443478 0.00434783 105 105 0 442 0 0 13 0 0.443478 71856 105-aaabq 
8300 102 230 0.443478 0.00434783 105 105 0 468 0 0 13 0 0.443478 71856 105-aaabq 
8400 102 230 0.443478 0.00434783 105 105 0 444 0 0 13 0 0.443478 71856 105-aaabq 
8500 102 230 0.443478 0.00434783 105 105 0 440 0 0 13 0 0.443478 71856 105-aaabq 
8600 102 230 0.443478 0.00434783 105 105 0 601 0 0 13 0 0.443478 71856 105-aaabq 
8700 102 230 0.443478 0.00434783 105 105 0 510 0 0 13 0 0.443478 71856 105-aaabq 
8800 102 230 0.443478 0.00434783 105 105 0 516 0 0 13 0 0.443478 71856 105-aaabq 
8900 102 230 0.443478 0.00434783 105 105 0 560 0 0 13 0 0.443478 71856 105-aaabq 
9000 102 230 0.443478 0.00434783 105 105 0 442 0 0 13 0 0.443478 71856 105-aaabq 
9100 102 230 0.443478 0.00434783 105 105 0 405 0 0 13 0 0.443478 71856 105-aaabq 
9200 102 230 0.443478 0.00434783 105 105 0 403 0 0 13 0 0.443478 71856 105-aaabq 
9300 102 230 0.443478 0.00434783 105 105 0 419 0 0 13 0 0.443478 71856 105-aaabq 
9400 102 230 0.443478 0.00434783 105 105 0 381 0 0 13 0 0.443478 71856 105-aaabq 
9500 102 230 0.443478 0.00434783 105 105 0 402 0 0 13 0 0.443478 71856 105-aaabq 
9600 102 230 0.443478 0.00434783 105 105 0 507 0 0 13 0 0.443478 71856 105-aaabq 
9700 102 230 0.443478 0.00434783 105 105 0 423 0 0 13 0 0.443478 71856 105-aaabq 
9800 102 230 0.443478 0.00434783 105 105 0 388 0 0 13 0 0.443478 71856 105-aaabq 
9900 102 231 0.441558 0.004329 105 105 0 296 0 0 14 0 0.441558 261096 105-aaivq 
10000 102 231 0.441558 0.004329 105 105 0 304 0 0 14 0 0.441558 261096 105-aaivq 
