# Avida Dominant Data
# Fri Jun 15 12:01:12 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

6800 384 233 1.64807 0.00429185 102 102 0 28 2 2 62 0 1.64807 481456 102-aapxp 
6900 404 223 1.81166 0.0044843 104 104 0 24 3 3 61 0 1.81166 469822 104-aaadt 
7000 396 221 1.79186 0.00452489 104 104 0 27 2 1 60 0 1.79186 492753 104-aaahn 
7100 400 223 1.79372 0.0044843 104 104 0 26 2 1 58 0 1.79372 494293 104-aaait 
7200 400 220 1.81818 0.00454545 104 104 0 24 4 2 59 0 1.81818 495578 104-aaakh 
7300 400 221 1.80995 0.00452489 104 104 0 23 0 0 64 0 1.80995 524353 104-aabnr 
7400 400 224 1.78571 0.00446429 104 104 0 20 1 1 67 0 1.78571 524357 104-aabns 
7500 402.154 219.538 1.8318 0.00455503 104 104 0 22 2 1 70 0 1.83636 545699 104-aadqf 
7600 400 223 1.79372 0.0044843 104 104 0 23 7 3 62 0 1.79372 539311 104-aaczj 
7700 400 222 1.8018 0.0045045 104 104 0 21 2 2 67 0 1.8018 561450 104-aafgr 
7800 392 220 1.78182 0.00454545 104 104 0 23 2 2 65 0 1.78182 563270 104-aafol 
7900 404 221 1.82805 0.00452489 104 104 0 23 4 3 65 0 1.82805 578666 104-aahjq 
8000 400 221 1.80995 0.00452489 104 104 0 25 7 7 66 0 1.80995 571609 104-aagnb 
8100 404 221 1.82805 0.00452489 104 104 0 26 3 1 75 0 1.82805 585776 104-aaiaa 
8200 404 222 1.81982 0.0045045 104 104 0 24 3 2 69 0 1.81982 601299 104-aajrb 
8300 404 222 1.81982 0.0045045 104 104 0 24 2 2 69 0 1.81982 601299 104-aajrb 
8400 398.714 218.678 1.82328 0.00457295 104 104 0 19 1 0 76 0 1.82648 619186 104-aalil 
8500 404 211 1.91469 0.00473934 105 105 0 25 2 2 74 0 1.91469 631121 105-aabim 
8600 404 223 1.81166 0.0044843 104 104 0 38 5 4 73 0 1.81166 644835 104-aanwy 
8700 400 222 1.8018 0.0045045 104 104 0 27 4 4 78 0 1.8018 655458 104-aaotp 
8800 404 212 1.90566 0.00471698 105 105 0 26 3 3 80 0 1.90566 651498 105-aabxf 
8900 400 221 1.80995 0.00452489 104 104 0 29 5 3 79 0 1.80995 665459 104-aapqz 
9000 400 216 1.85185 0.00462963 104 104 0 27 5 4 81 0 1.85185 684638 104-aaqwo 
9100 404 212 1.90566 0.00471698 105 105 0 23 2 2 81 0 1.90566 682662 105-aadig 
9200 408 214 1.90654 0.0046729 105 105 0 17 3 3 76 0 1.90654 705354 105-aaezq 
9300 400 213 1.87793 0.00469484 105 105 0 28 1 1 78 0 1.87793 711070 105-aafik 
9400 408 213 1.91549 0.00469484 105 105 0 28 7 7 81 0 1.91549 702920 105-aaerh 
9500 404 213 1.89671 0.00469484 105 105 0 25 4 3 84 0 1.89671 729494 105-aagzf 
9600 404 211 1.91469 0.00473934 105 105 0 30 5 5 81 0 1.91469 731483 105-aahdc 
9700 400 211 1.89573 0.00473934 104 104 0 23 1 1 87 0 1.89573 740501 104-aasyr 
9800 408 213 1.91549 0.00469484 105 105 0 22 0 0 81 0 1.91549 702920 105-aaerh 
9900 411.342 212.835 1.93267 0.00469848 106 106 0 23 4 2 93 0 1.93427 760014 106-aabfb 
10000 412 214 1.92523 0.0046729 106 106 0 19 1 1 82 0 1.92523 766324 106-aabkw 
