# Avida Dominant Data
# Mon May 28 16:53:14 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

912 912.537 86.5241 10.6031 0.0116556 33 33 0 49 26 18 89 0 12.0976 196582 033-aabny 
920 907.622 86.47 10.5539 0.0116695 33 33 0 30 9 5 89 0 12.0976 196582 033-aabny 
928 881.757 84.7391 10.4059 0.0118317 33 33 0 16 9 3 89 0 11.5556 201983 033-aabty 
936 1857.74 85.8389 21.6102 0.0116678 33 33 0 29 21 20 90 0 22.3256 204553 033-aabxj 
944 1856.83 86.3636 21.5574 0.0116382 33 33 0 44 44 22 90 0 22.3256 204553 033-aabxj 
952 1705.01 85.6083 20.0161 0.0117515 33 33 0 23 19 15 94 0 21.3333 206672 033-aacap 
960 1763.91 87.5446 20.2133 0.0116187 33 33 0 39 29 20 96 0 73.4815 209665 033-aacdy 
966 1731.45 86.8553 19.9969 0.0116775 33 33 0 34 24 13 96 0 73.4815 209665 033-aacdy 
972 1716.14 83.0031 20.7881 0.0121639 31 31 0 52 24 17 96 0 22.6341 212581 031-aaaec 
978 1707.63 83.8154 20.6179 0.0121166 31 31 0 47 29 17 96 0 23.1325 212581 031-aaaec 
984 1724.39 83.8148 20.8304 0.0121012 31 31 0 45 26 17 96 0 23.1325 212581 031-aaaec 
990 1725.95 84.4428 20.8153 0.0120774 31 31 0 46 19 12 96 0 23.1325 212581 031-aaaec 
997 1750.37 83.2601 21.2514 0.0121572 31 31 0 58 26 16 96 0 22.6341 210580 031-aaads 
1003 1746.77 83.7431 21.1528 0.01212 31 31 0 34 18 8 96 0 23.1325 210580 031-aaads 
1009 1746.36 83.8622 21.13 0.0121106 31 31 0 28 13 9 96 0 23.1325 210580 031-aaads 
1015 1746.61 83.9099 21.1339 0.0121059 31 31 0 29 12 6 96 0 23.1325 210580 031-aaads 
1023 1807.01 83.4462 21.7577 0.0120595 31 31 0 27 13 8 98 0 23.1325 219219 031-aaahi 
1030 1812.74 83.9272 21.7624 0.0120168 31 31 0 35 15 10 98 0 23.1325 219219 031-aaahi 
1037 1762.23 84.557 21.1282 0.0120039 31 31 0 26 13 6 97 0 23.4146 223656 031-aaajr 
1043 1816.74 83.3385 22.0149 0.0121274 31 31 0 36 11 9 99 0 23.4146 224911 031-aaakl 
1051 1769.47 83.1101 21.4319 0.0121238 31 31 0 36 17 8 97 0 23.4146 223656 031-aaajr 
1060 1767.3 84.0659 21.3857 0.0121005 31 31 0 38 20 11 97 0 23.4146 223656 031-aaajr 
1069 1752.32 83.4539 21.2696 0.0121614 31 31 0 35 12 8 97 0 23.4146 223656 031-aaajr 
1080 1642.35 82.5353 20.1329 0.0122747 31 31 0 36 10 4 102 0 22.6341 230574 031-aaaoj 
1091 1782.23 83.1825 21.6714 0.012168 31 31 0 31 14 10 103 0 22.9136 234138 031-aaaro 
1102 1832.03 85.7417 21.4919 0.011739 31 31 0 30 11 7 106 0 23.3412 238151 031-aaawg 
1113 1846.44 82.6094 22.4968 0.0122017 31 31 0 30 12 9 101 0 23.4937 239245 031-aaawv 
1124 1703.3 86.2823 20.4903 0.012032 31 31 0 32 14 8 99 0 23.1325 226678 031-aaalp 
1134 1810.53 86.4422 21.2714 0.0120352 31 31 0 35 13 10 102 0 112.17 232001 031-aaaps 
1146 1793.07 86.4783 21.0791 0.0120129 31 31 0 26 9 7 102 0 112.17 232001 031-aaaps 
1157 1853.19 84.1296 22.2496 0.0120135 31 31 0 30 16 11 104 0 23.1325 250083 031-aabke 
1169 1719.74 83.7304 20.8062 0.0120936 31 31 0 36 15 9 100 0 22.6341 242932 031-aabbd 
1181 1728.1 83.9539 20.8683 0.0120814 31 31 0 41 16 12 100 0 22.6341 242932 031-aabbd 
1193 1726.66 85.6073 20.7509 0.0120158 31 31 0 49 14 9 100 0 22.6341 242932 031-aabbd 
1205 1720.29 85.6678 20.6693 0.0120061 31 31 0 36 13 6 100 0 23.4146 242932 031-aabbd 
1218 1726.25 85.3559 20.7586 0.0120239 31 31 0 51 14 12 100 0 23.4146 242932 031-aabbd 
1229 1722.49 85.4112 20.7185 0.0120305 31 31 0 67 27 15 100 0 23.4146 242932 031-aabbd 
1240 1716.69 86.1814 20.5967 0.0119951 31 31 0 70 25 16 100 0 23.4146 242932 031-aabbd 
1251 1710.09 86.3011 20.5189 0.0119907 31 31 0 42 11 7 100 0 23.4146 242932 031-aabbd 
1261 1712.79 86.1755 20.5617 0.011998 31 31 0 39 7 2 100 0 23.4146 242932 031-aabbd 
1272 1810.5 83.3333 21.8049 0.012075 31 31 0 32 11 8 105 0 23.1325 272869 031-aacou 
1284 1795.05 84.2257 21.5287 0.0120017 31 31 0 50 25 14 105 0 23.4146 272869 031-aacou 
1296 1781.96 82.7876 21.6689 0.012197 31 31 0 29 17 9 110 0 23.4146 267786 031-aacgq 
1310 1738.51 82.1576 21.1697 0.0122059 31 31 0 28 8 4 106 0 23.3514 271135 031-aacmd 
1322 1766.31 83.9031 21.2559 0.0120223 31 31 0 44 21 13 112 0 23.1325 282434 031-aadej 
1334 1848 84.728 21.7898 0.0118607 31 31 0 47 20 13 117 0 23.3412 280171 031-aadaj 
1345 1770.64 83.3714 21.6213 0.0121671 31 31 0 36 11 6 108 0 23.4146 290689 031-aadru 
1358 1759.49 84.4672 21.2058 0.0120843 31 31 0 28 9 3 110 0 23.04 289070 031-aados 
1370 1765.43 83.8799 21.3456 0.0121212 31 31 0 38 14 7 110 0 23.04 289070 031-aados 
1382 1810.61 86.4113 21.6355 0.0119243 31 31 0 28 14 6 109 0 23.1325 298962 031-aaegt 
1396 1775.85 84.7681 21.2628 0.0119597 31 31 0 22 4 1 105 0 23.1325 293593 031-aadxi 
1408 1800.08 81.8741 22.2155 0.0123709 31 31 0 29 17 7 113 0 24.1951 296132 031-aaeaz 
1421 1742.84 86.3386 20.7054 0.0119071 31 31 0 27 16 6 105 0 23.4146 272617 031-aacph 
1435 1812.29 85.3206 21.6618 0.0119669 31 31 0 38 15 10 105 0 23.2 296127 031-aaebj 
1448 1755.78 86.6605 20.8341 0.0118919 31 31 0 50 23 10 105 0 23.4146 272617 031-aacph 
1459 1761.56 86.9121 20.8366 0.0118645 31 31 0 56 22 14 105 0 23.4146 272617 031-aacph 
1472 1783.28 85.7598 21.3205 0.0119635 31 31 0 32 16 6 105 0 23.2 296127 031-aaebj 
1485 1783.68 85.8248 21.2918 0.0119458 31 31 0 43 13 9 105 0 23.2 296127 031-aaebj 
1497 1669.29 82.7977 20.4561 0.0122898 30 30 0 29 12 5 121 0 23.1111 310983 030-aaabu 
1508 1807.21 85.462 21.5431 0.0119333 31 31 0 38 14 7 115 0 23.1325 314185 031-aaffp 
1521 3593.77 81.62 44.3644 0.0123381 31 31 0 43 48 34 124 0 47.0588 327916 031-aagbt 
1533 3568.93 81.6501 44.0495 0.0123475 31 31 0 69 49 30 124 0 47.0588 327916 031-aagbt 
1545 3568.4 82.1294 43.8017 0.0123283 31 31 0 72 64 36 124 0 132.82 327916 031-aagbt 
1555 3572.65 82.282 43.8696 0.0123238 31 31 0 92 73 41 124 0 132.82 327916 031-aagbt 
1564 3556.91 82.2713 43.702 0.0123192 31 31 0 99 63 35 124 0 132.82 327916 031-aagbt 
1573 3562.12 82.2651 43.6206 0.0123222 31 31 0 93 56 32 124 0 176.356 327916 031-aagbt 
1581 3552.68 82.2396 43.532 0.0123218 31 31 0 87 43 31 124 0 176.356 327916 031-aagbt 
1589 3542.69 82.2194 43.425 0.0123213 31 31 0 82 39 19 124 0 176.356 327916 031-aagbt 
1597 3533.9 82.1573 43.333 0.0123243 31 31 0 62 25 16 124 0 176.356 327916 031-aagbt 
1604 3431.23 81.903 41.8905 0.0122235 31 31 0 60 25 12 129 0 46.08 343253 031-aagyg 
1613 3424.48 82.1071 41.7808 0.0122207 31 31 0 60 18 10 129 0 46.08 343253 031-aagyg 
1620 3406.62 82.182 41.5269 0.0122135 31 31 0 44 8 3 129 0 46.08 343253 031-aagyg 
1628 3561.74 82.485 43.1021 0.0122977 31 31 0 29 9 6 127 0 165.161 339787 031-aagth 
1635 3401.05 82.1494 41.4656 0.0122204 31 31 0 38 11 5 129 0 46.08 343253 031-aagyg 
1643 3453.08 82.33 42.514 0.0123089 31 31 0 40 17 10 125 0 47.5897 333391 031-aagjo 
1651 3435.93 82.2338 42.3011 0.012309 31 31 0 31 11 4 125 0 47.5897 333391 031-aagjo 
1660 3513.34 80.799 43.4162 0.0124774 31 31 0 35 12 9 127 0 58.0499 347115 031-aahef 
1669 3506.65 80.9727 43.3813 0.012465 31 31 0 44 14 10 127 0 58.0499 347115 031-aahef 
1678 3332.93 82.2936 40.6623 0.0122188 31 31 0 51 19 12 133 0 45.2683 359461 031-aahts 
1688 3302.07 82.9644 40.1872 0.0121848 31 31 0 52 25 14 133 0 45.2683 359461 031-aahts 
1700 3433.73 81.7467 42.395 0.0123796 31 31 0 41 14 4 127 0 45.8272 354437 031-aahoa 
1713 3401.3 81.6398 42.0102 0.0123801 31 31 0 36 8 5 127 0 47.3425 354437 031-aahoa 
1725 3472.27 83.0902 42.9147 0.0123451 31 31 0 29 15 9 130 0 45.8272 369089 031-aaiey 
1737 3445.44 84.4239 42.2871 0.0122513 31 31 0 32 10 7 130 0 46.4 369089 031-aaiey 
1749 3427.61 82.7421 41.6093 0.0121191 31 31 0 53 18 9 135 0 45.2683 373993 031-aaikr 
1762 3425.54 82.4726 41.6531 0.0121789 31 31 0 65 25 15 135 0 45.2683 373993 031-aaikr 
1773 3440.16 82.5521 41.8666 0.0121769 31 31 0 44 13 10 135 0 45.2683 373993 031-aaikr 
1786 3524.98 82.8759 42.9165 0.0121948 31 31 0 36 16 13 136 0 45.2683 385947 031-aajcm 
1798 3485.07 83.1075 42.3005 0.0121577 31 31 0 24 7 3 136 0 45.2683 385947 031-aajcm 
1809 3497.97 83.8045 42.144 0.0120666 31 31 0 23 14 9 130 0 46.9873 382798 031-aaixf 
1821 3391.9 80.9259 42.2772 0.0124792 31 31 0 42 15 7 129 0 47.3425 387147 031-aajeb 
1832 3469.9 83.138 41.9847 0.0121218 31 31 0 49 22 15 130 0 46.9873 382798 031-aaixf 
1845 3458.97 83.2304 42.3396 0.0122752 31 31 0 41 15 11 132 0 45.8272 391997 031-aajmu 
1857 3451.65 83.007 42.3215 0.0122704 31 31 0 33 9 7 132 0 45.8272 391997 031-aajmu 
1870 3554.76 81.0913 43.8064 0.0123448 31 31 0 31 13 7 130 0 48.2078 400950 031-aajyl 
1882 3529.37 81.1081 43.4047 0.0123996 31 31 0 31 15 9 136 0 45.2683 403475 031-aakbu 
1894 3581.26 85.8822 41.8977 0.0117619 31 31 0 33 12 10 132 0 46.6824 405604 031-aakdr 
1905 3780.09 85.9918 43.306 0.0117442 31 31 0 40 19 11 132 0 252.94 405604 031-aakdr 
1917 3472.85 83.3848 42.2973 0.0121871 31 31 0 37 10 9 130 0 45.2683 401798 031-aajzr 
1930 3399.44 81.0881 41.9549 0.0123777 31 31 0 26 10 7 131 0 45.8272 403967 031-aakbr 
1943 3580.04 82.6319 43.3285 0.0121698 31 31 0 29 13 9 135 0 45.2683 418966 031-aakuh 
1955 3421.24 81.6851 42.1314 0.0123541 31 31 0 32 7 3 131 0 47.5897 403967 031-aakbr 
1967 3349.7 82.2089 40.8651 0.012206 31 31 0 43 12 9 138 0 45.2683 419412 031-aakut 
1979 3348.65 82.6565 40.6968 0.0121506 31 31 0 33 10 2 138 0 45.2683 419412 031-aakut 
1991 3450.87 82.1146 42.3447 0.0122895 31 31 0 26 14 6 134 0 45.8272 413452 031-aaknq 
2002 3724.35 85.0976 43.8086 0.0117882 31 31 0 45 17 11 137 0 47.2381 427584 031-aalhz 
2015 3719.48 85.3481 43.5176 0.0117777 31 31 0 30 12 8 137 0 64.8101 427584 031-aalhz 
2027 3717.32 85.4941 43.4556 0.0117547 31 31 0 34 12 9 137 0 64.8101 427584 031-aalhz 
2040 3412.2 83.8696 41.4519 0.0121002 31 31 0 40 16 10 136 0 45.2683 424846 031-aalcq 
2051 3385.23 83.4253 41.1631 0.0121207 31 31 0 40 15 7 136 0 45.2683 424846 031-aalcq 
2063 3616.64 85.3839 42.9129 0.0118638 31 31 0 29 8 5 136 0 47.8072 426602 031-aaldq 
2075 3532.45 84.5581 42.2905 0.0120165 31 31 0 41 16 6 145 0 46.2651 432969 031-aalok 
2087 3596.6 85.4903 42.1809 0.0117328 31 31 0 29 13 7 139 0 47.1579 444788 031-aamfq 
2099 3454.67 83.3426 41.8073 0.0121366 31 31 0 26 7 5 139 0 45.2683 444769 031-aamfp 
2110 3721.83 85.7934 43.5817 0.0117067 31 31 0 30 10 6 138 0 46.6824 440422 031-aalzm 
2119 7909.41 98.4386 82.9178 0.0104953 35 35 0 34 26 16 158 0 92.3711 453236 035-aaavn 
2129 7932.76 97.393 83.4168 0.0105192 35 35 0 31 28 17 158 0 92.3711 453236 035-aaavn 
2138 7586.18 94.806 80.9729 0.0106745 35 35 0 32 26 13 158 0 91.6211 457207 035-aaawg 
2147 8041.92 90.836 88.5161 0.0110309 33 33 0 40 27 15 162 0 92.8352 461488 033-aafjx 
2156 7583.59 94.8432 80.8307 0.0106728 35 35 0 35 22 8 158 0 91.6211 457207 035-aaawg 
2164 7968.33 95.101 84.3801 0.0105939 35 35 0 22 8 7 159 0 92.3711 459914 035-aaaxu 
2172 8554.6 97.961 87.5162 0.0102371 35 35 0 21 16 10 165 0 93.3333 468401 035-aabfk 
2179 8629.83 97.025 88.9409 0.0103068 35 35 0 27 14 7 166 0 92.3711 470013 035-aabgt 
2186 7951 95.3102 83.933 0.0105699 35 35 0 40 21 10 159 0 92.3711 469206 035-aabft 
2193 7870.7 97.2791 82.8591 0.0105306 35 35 0 29 10 7 159 0 130.51 469206 035-aabft 
2200 7819.16 96.9685 82.3313 0.0105267 35 35 0 27 16 8 159 0 130.51 469206 035-aabft 
2207 7773.68 96.3907 82.0763 0.0105771 35 35 0 25 7 4 159 0 130.51 469206 035-aabft 
2217 7865.74 91.6549 85.9899 0.0109409 33 33 0 28 8 4 165 0 93.8667 470338 033-aaflp 
2226 7931.07 91.5869 86.7487 0.0109448 33 33 0 21 12 7 165 0 93.8667 470338 033-aaflp 
2235 7947.17 91.6744 86.8996 0.0109428 33 33 0 22 12 4 165 0 93.8667 470338 033-aaflp 
2243 8495.04 100.314 86.6763 0.0102083 35 35 0 34 8 6 169 0 92.3711 481382 035-aabsw 
2253 8217.29 97.617 84.5497 0.0102874 35 35 0 33 12 6 167 0 93.3333 475400 035-aabmm 
2261 8014.93 96.3317 83.9155 0.0104929 35 35 0 27 8 5 170 0 93.3333 481589 035-aabtg 
2272 7832.58 91.1132 85.9707 0.0109798 33 33 0 17 8 7 167 0 92.8352 484157 033-aafqg 
2282 7523.25 91.0142 82.7712 0.010996 33 33 0 31 14 10 167 0 92.8352 486520 033-aafqy 
2294 7820.78 90.8483 85.9427 0.0110401 33 33 0 29 14 9 166 0 92.8352 486087 033-aafqu 
2306 7838.23 91.0789 86.065 0.01101 33 33 0 34 20 14 166 0 92.8352 486087 033-aafqu 
2317 7799.95 91.1545 85.6032 0.0110014 33 33 0 38 16 9 166 0 92.8352 486087 033-aafqu 
2327 8091.85 98.0403 82.9131 0.0102609 35 35 0 31 14 8 170 0 93.3333 482127 035-aabuh 
2336 7796.58 90.7723 85.9219 0.0110398 33 33 0 30 9 6 170 1 112.814 496749 033-aafvc 
2345 7800.52 90.9203 85.8846 0.0110187 33 33 0 38 14 7 170 0 112.814 496749 033-aafvc 
2355 7809.74 90.9803 85.9143 0.0110069 33 33 0 42 11 9 170 0 112.814 496749 033-aafvc 
2366 7715.72 91.5389 84.8204 0.0110029 33 33 0 32 4 2 170 0 112.814 496749 033-aafvc 
2377 7918.25 91.5847 87.7956 0.0110762 33 33 0 28 11 3 168 0 93.8667 502229 033-aafxz 
2388 7899.65 95.3021 87.6615 0.011108 33 33 0 27 12 7 171 0 96 505962 033-aagai 
2399 7659.14 90.5112 84.9855 0.0111315 33 33 0 29 9 7 169 0 93.8667 500873 033-aafxn 
2410 7662.93 90.5191 84.9756 0.0111204 33 33 0 30 7 4 169 0 95.0857 500873 033-aafxn 
2420 8128.76 100.531 82.7877 0.0102053 35 35 0 38 16 10 171 0 92.3711 513226 035-aacuz 
2432 7972.33 92.5316 86.9341 0.0109257 33 33 0 42 16 12 169 0 92.8352 513543 033-aagev 
2444 7894.52 92.1267 86.2105 0.010933 33 33 0 58 22 12 169 0 93.8667 513543 033-aagev 
2456 7848.54 92.0893 85.6952 0.0109239 33 33 0 62 25 11 169 0 93.8667 513543 033-aagev 
2468 7824.26 92.1902 85.6385 0.010946 33 33 0 71 32 18 169 0 93.8667 513543 033-aagev 
2479 7801.77 91.734 85.4668 0.0109733 33 33 0 72 37 23 169 0 93.8667 519328 033-aagiw 
2491 7817.61 91.3891 85.8094 0.0109983 33 33 0 55 22 15 169 0 93.8667 519328 033-aagiw 
2502 7780.59 91.4512 85.3815 0.0109938 33 33 0 55 19 11 169 0 93.8667 519328 033-aagiw 
2513 7727.35 92.2167 84.6587 0.0109584 33 33 0 43 14 9 169 0 93.8667 513543 033-aagev 
2524 7570.54 89.2297 85.778 0.0113419 33 33 0 43 18 11 173 0 93.8667 522288 033-aagjr 
2536 7814.51 90.3857 86.7082 0.011116 33 33 0 26 10 7 174 0 92.8352 531037 033-aagrh 
2548 7822.44 93.6621 85.6373 0.0109471 33 33 0 38 17 7 174 0 92.8352 535304 033-aagvm 
2561 7835.96 91.8344 86.1741 0.0110555 33 33 0 33 12 8 172 0 237.137 519153 033-aagih 
2574 7805.39 90.6414 85.989 0.0110496 33 33 0 29 11 10 172 0 92.8352 539510 033-aagzl 
2587 7595.77 88.1411 86.2352 0.0113869 33 33 0 20 13 6 174 0 93.8667 537407 033-aagxl 
2598 7790.37 91.1115 85.75 0.0110475 33 33 0 28 8 4 175 0 93.8667 541446 033-aahbm 
2609 7897.37 94.1036 86.112 0.0108698 33 33 0 31 16 11 185 0 93.8667 547750 033-aahim 
2621 7540.64 89.3116 85.2269 0.0113497 33 33 0 28 13 5 174 0 94.4762 537407 033-aagxl 
2640 7716.1 90.908 85.9485 0.0111495 33 33 0 23 1 0 172 0 94.9213 526680 033-aagnf 
2666 7708.81 90.8212 85.9046 0.0111594 33 33 0 16 0 0 172 0 94.9213 526680 033-aagnf 
2684 7699.91 90.802 85.8121 0.0111602 33 33 0 14 0 0 172 0 94.9213 526680 033-aagnf 
2700 90619.5 338.14 268.781 0.00296261 47 47 0 15 8 4 186 0 287.331 561383 047-aaaxp 
2715 90624 342.783 264.385 0.00291731 47 47 0 11 3 1 201 0 276.27 562680 047-aabao 
2732 94017.5 347.238 269.627 0.00299494 47 47 0 11 6 3 191 0 279.814 563547 047-aabcx 
2755 83289.1 347.755 239.098 0.00296572 47 47 0 12 5 3 197 0 277.395 564634 047-aabft 
2770 80545.4 310.826 259.069 0.00321724 41 41 0 11 6 5 196 0 271.741 565805 041-aaame 
2789 96256 351.087 274.166 0.0028483 47 47 0 10 6 4 204 0 275.017 567032 047-aable 
2801 81142.2 330.414 246.78 0.00302997 45 45 0 12 7 2 201 0 289.811 567223 045-aaazz 
2817 77434 311.241 250.332 0.00322034 41 41 0 12 5 3 201 0 282.721 567739 041-aaamv 
2831 89481.8 350.654 255.231 0.00285198 49 49 0 12 4 3 212 0 289.982 569047 049-aaaix 
2844 72887.5 318.867 230.465 0.003166 41 41 0 10 6 3 203 1 271.741 570232 041-aaaof 
2855 74883.6 311.404 241.762 0.00321922 41 41 0 24 11 5 203 0 275.305 570232 041-aaaof 
2864 74919.1 313.132 241.578 0.00321176 41 41 0 19 6 3 203 0 281.772 570232 041-aaaof 
2877 85824 337.1 254.604 0.00296663 45 45 0 9 5 3 214 0 281.835 571812 045-aabbv 
2891 86562.8 349.147 248.677 0.00287493 47 47 0 10 2 1 226 0 282.06 572116 047-aabuf 
2903 83641.6 343.511 245.076 0.00291621 47 47 0 16 7 5 238 0 277.9 573086 047-aabwn 
2912 75787 347 218.259 0.00288473 47 47 0 10 4 3 233 1 256.729 574147 047-aabzf 
2921 88064 343 256.746 0.00291545 47 47 0 10 4 4 235 0 256.746 574478 047-aacac 
