# Avida time data
# Mon May 28 16:53:14 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

952 45.5954 650.396 93120 
960 45.6115 661.039 93720 
966 45.6229 670.279 94050 
972 45.6334 681.195 94950 
978 45.643 691.214 96390 
984 45.6523 700.889 97290 
990 45.6614 710.048 97320 
997 45.6717 721.75 97680 
1003 45.6798 731.33 98580 
1009 45.6876 740.233 98850 
1015 45.695 750.575 99720 
1023 45.7052 761.056 99480 
1030 45.7143 771.358 100020 
1037 45.7233 780.512 100440 
1043 45.7307 790.057 101730 
1051 45.74 801.102 101820 
1060 45.751 811.067 102120 
1069 45.7615 820.63 102930 
1080 45.7745 830.705 102270 
1091 45.7876 840.52 102810 
1102 45.8006 850.431 101970 
1113 45.8138 860.41 102090 
1124 45.8271 870.483 102540 
1134 45.8391 880.072 103020 
1146 45.8534 890.333 102930 
1157 45.8663 900.023 103080 
1169 45.881 910.752 101850 
1181 45.8959 920.205 100890 
1193 45.9106 930.576 101070 
1205 45.9249 940.164 102330 
1218 45.9408 950.606 100920 
1229 45.9544 960.793 102900 
1240 45.9677 970.703 102600 
1251 45.9806 980.772 102180 
1261 45.9919 990.717 103890 
1272 46.0043 1000.21 101850 
1284 46.0183 1010.36 103230 
1296 46.0319 1020.28 103440 
1310 46.0484 1030.76 99960 
1322 46.0631 1040.58 100380 
1334 46.077 1050.76 100980 
1345 46.0894 1060.05 101880 
1358 46.1041 1070.73 101940 
1370 46.1178 1080.7 102840 
1382 46.1312 1090.35 103470 
1396 46.1475 1100.7 102240 
1408 46.1619 1110.2 101640 
1421 46.1769 1120.1 101760 
1435 46.1934 1130.07 100860 
1448 46.209 1140.5 100890 
1459 46.2214 1150.05 101700 
1472 46.2357 1160.21 101880 
1485 46.2503 1170.69 102720 
1497 46.2639 1180.71 103410 
1508 46.276 1190.23 103830 
1521 46.2901 1200.16 101700 
1533 46.3029 1210.28 102690 
1545 46.3149 1220.91 100980 
1555 46.3242 1230.69 101340 
1564 46.3321 1241.17 100170 
1573 46.3394 1251.38 99450 
1581 46.3456 1260.27 100560 
1589 46.3515 1270.49 99900 
1597 46.357 1280.94 99210 
1604 46.3618 1290.12 98910 
1613 46.368 1300.91 98550 
1620 46.3725 1310.27 99510 
1628 46.3775 1320.83 99810 
1635 46.3817 1330.64 101550 
1643 46.3865 1340.41 101820 
1651 46.3915 1350.9 102210 
1660 46.3969 1360.89 103440 
1669 46.4023 1370.92 103410 
1678 46.4077 1380.54 103470 
1688 46.4137 1390.02 103680 
1700 46.4208 1400.48 102960 
1713 46.4284 1410.26 101310 
1725 46.4356 1420.67 101460 
1737 46.4428 1430.12 102630 
1749 46.4505 1440 103020 
1762 46.4584 1450.64 101700 
1773 46.4651 1460.01 101580 
1786 46.4731 1470.85 102780 
1798 46.4802 1480.48 101670 
1809 46.4869 1490.05 102810 
1821 46.4942 1500.97 103050 
1832 46.5007 1510.13 102090 
1845 46.5084 1520.32 102420 
1857 46.5154 1530.2 102750 
1870 46.5231 1540.65 102420 
1882 46.5304 1550.55 103170 
1894 46.5378 1560.46 101970 
1905 46.5444 1570.04 101340 
1917 46.5514 1580.73 103050 
1930 46.5591 1590.35 102750 
1943 46.5669 1600.08 100980 
1955 46.574 1610.68 101730 
1967 46.5808 1620.78 102600 
1979 46.5877 1630.66 103170 
1991 46.5947 1640.76 102570 
2002 46.6013 1650.02 102210 
2015 46.609 1660.36 102600 
2027 46.6161 1670.23 103440 
2040 46.6239 1680.84 102510 
2051 46.6303 1690.26 103830 
2063 46.6371 1700.14 103890 
2075 46.644 1710.54 102150 
2087 46.6509 1720.81 102060 
2099 46.6577 1730.23 101670 
2110 46.6639 1740.54 100830 
2119 46.6684 1750.42 100560 
2129 46.673 1760.79 100350 
2138 46.677 1770.57 98850 
2147 46.6808 1780.08 97950 
2156 46.6845 1790.56 97980 
2164 46.6876 1800.77 97230 
2172 46.6905 1810.48 96900 
2179 46.6931 1820.24 96420 
2186 46.6955 1830.51 97860 
2193 46.698 1840.34 97770 
2200 46.7003 1851.39 98730 
2207 46.7025 1860.95 99270 
2217 46.7058 1870.57 98040 
2226 46.7088 1880.68 97620 
2235 46.7118 1890.89 99060 
2243 46.7144 1900.24 100500 
2253 46.7175 1910.19 101010 
2261 46.72 1920.27 101880 
2272 46.7234 1931.09 100680 
2282 46.7268 1940.1 99540 
2294 46.7308 1950.27 97890 
2306 46.7347 1960.51 97500 
2317 46.7382 1970.73 97830 
2327 46.7413 1980.03 97860 
2336 46.7442 1990.29 98370 
2345 46.747 2000.06 99480 
2355 46.7501 2010.03 100410 
2366 46.7533 2021.02 100980 
2377 46.7565 2030.7 101100 
2388 46.7599 2040.99 100440 
2399 46.7632 2050.28 99090 
2410 46.7666 2060.8 99870 
2420 46.7696 2070.14 100590 
2432 46.7732 2080.21 100410 
2444 46.7769 2090.49 99960 
2456 46.7806 2100.11 98760 
2468 46.7844 2110.5 99840 
2479 46.7877 2120.28 99600 
2491 46.7915 2130.61 100050 
2502 46.7949 2140.2 100080 
2513 46.7982 2150.23 100080 
2524 46.8015 2160.11 100260 
2536 46.8052 2170.55 101310 
2548 46.8089 2180.13 99990 
2561 46.8128 2190.09 100020 
2574 46.8167 2200.65 98640 
2587 46.8207 2210.83 99600 
2598 46.8242 2220.56 100500 
2609 46.8276 2230.18 100380 
2621 46.8315 2240.08 99510 
2640 46.8358 2250.47 96240 
2666 46.8407 2260.11 88050 
2684 46.8431 2270.01 85740 
2700 46.8451 2280.68 84570 
2715 46.8467 2290.26 82830 
2732 46.8488 2300.21 82050 
2755 46.8515 2310.48 79830 
2770 46.8535 2320.22 79200 
2789 46.8559 2330.14 77790 
2801 46.8573 2341.08 79380 
2817 46.859 2350.42 78630 
2831 46.8606 2360.99 79020 
2844 46.8621 2370.63 78330 
2855 46.8634 2380.12 78960 
2864 46.8644 2390.37 79890 
2877 46.8658 2400.35 79290 
2891 46.8674 2410.26 78990 
2903 46.8688 2420.77 79500 
2912 46.8697 2431.13 79320 
2921 46.8708 2440.54 79200 
2933 46.8723 2450.34 78750 
2948 46.8738 2461.28 77550 
2959 46.8752 2471.1 77220 
2968 46.8762 2480.04 77760 
2977 46.8774 2490.56 77010 
2989 46.8787 2501.83 76290 
2996 46.8795 2510.01 76590 
3011 46.8812 2520.2 75810 
3025 46.8828 2530.84 74670 
3038 46.8842 2541.05 74520 
3048 46.8852 2550.07 73620 
3057 46.8863 2561.22 73980 
3067 46.8874 2570.38 74250 
3075 46.8883 2580.69 74400 
3084 46.8892 2591.37 73200 
3091 46.8899 2600.35 74550 
3102 46.891 2611.1 73500 
3114 46.8922 2620.24 73410 
3127 46.8937 2631 71190 
3135 46.8947 2640.33 72420 
3143 46.8954 2650.08 73290 
3150 46.8961 2660.09 74190 
3167 46.8979 2670.6 72480 
3178 46.8991 2682 72900 
3188 46.9002 2690.1 72300 
3199 46.9014 2700.73 73020 
3214 46.9031 2710.78 72150 
3226 46.9044 2720.41 72300 
3236 46.9053 2730.73 73080 
3247 46.9064 2740.04 73080 
3267 46.9086 2750.12 70440 
3284 46.9104 2760.08 69720 
3297 46.9117 2770.6 69720 
3306 46.9125 2780.53 70980 
3323 46.9144 2790.55 68100 
3330 46.9152 2800.71 68970 
3339 46.9162 2811.96 69750 
3345 46.9168 2820.52 71550 
3355 46.9179 2830.5 71550 
3363 46.9187 2841.69 72600 
3371 46.9196 2850.82 72660 
3379 46.9205 2860.51 72630 
3389 46.9215 2870.36 72720 
3400 46.9226 2880.6 72720 
3412 46.9238 2890.19 72510 
3423 46.9251 2900.32 71460 
3433 46.9263 2910.27 71640 
3445 46.9277 2920.06 70170 
3454 46.9286 2930.44 70500 
3468 46.9301 2940.11 69570 
3484 46.9314 2950.11 68250 
3500 46.9319 2960.33 67620 
3510 46.9321 2970.09 67740 
3520 46.9322 2981.65 69060 
3536 46.9325 2990.51 68220 
3549 46.9327 3000.23 69210 
3559 46.9328 3011.1 69900 
3568 46.933 3020.19 70890 
3579 46.9331 3030.46 70980 
3590 46.9333 3040.99 70620 
3599 46.9334 3050.3 71400 
3613 46.9337 3061.83 70560 
3620 46.9338 3070.21 71520 
3626 46.9339 3080.16 72810 
3636 46.934 3091.07 73740 
3647 46.9342 3101.37 73770 
3654 46.9343 3110.73 73830 
3661 46.9344 3120.37 74130 
3670 46.9346 3130.33 74580 
3679 46.9347 3141.12 74430 
3684 46.9348 3150.83 75330 
3690 46.9349 3160.61 76350 
3697 46.935 3171.39 77490 
3704 46.9351 3180.29 77640 
3711 46.9352 3190.49 78810 
3720 46.9353 3200.29 78900 
3729 46.9354 3210.52 78150 
3738 46.9356 3221.29 79260 
3749 46.9357 3230.88 78030 
3756 46.9358 3240.8 79200 
3766 46.9359 3250.52 78000 
3778 46.9361 3260.74 77880 
3789 46.9363 3270.35 78300 
3803 46.9365 3280.42 77520 
3815 46.9367 3290.68 77400 
3824 46.9368 3300.99 78000 
3844 46.9372 3310.73 75960 
3861 46.9375 3320.44 75210 
3874 46.9377 3332.11 74460 
3881 46.9378 3340.88 75240 
3891 46.9379 3351.18 75510 
3905 46.9382 3360.04 74670 
3916 46.9383 3371.16 75120 
3925 46.9385 3380.5 75270 
3936 46.9386 3390.3 75300 
3944 46.9388 3400.3 74820 
3951 46.9388 3410.83 76110 
3963 46.939 3420.02 75660 
3977 46.9392 3430 75480 
3990 46.9395 3440.55 75090 
4000 46.9396 3450.68 74970 
4010 46.9398 3460.22 74670 
4019 46.9399 3470.17 74940 
4033 46.9401 3480.42 73770 
4046 46.9403 3490.75 73470 
4061 46.9405 3500.35 72720 
4081 46.9408 3510.42 71610 
4098 46.9411 3520.34 71220 
4110 46.9413 3530.47 71190 
4122 46.9415 3540.53 71820 
4136 46.9417 3550.22 71070 
4144 46.9418 3560.41 71820 
4158 46.942 3571.64 71040 
4165 46.9421 3580.07 71340 
4173 46.9422 3591.3 71730 
4178 46.9423 3600.55 72450 
4184 46.9424 3611.62 73050 
4190 46.9425 3620.35 72960 
4200 46.9426 3632.05 72270 
4204 46.9427 3640.08 72300 
4210 46.9428 3651.25 72690 
4216 46.9429 3661.65 72660 
4222 46.943 3670.61 72150 
4228 46.9431 3680.85 72600 
4234 46.9431 3690.59 72780 
4240 46.9432 3700.16 72240 
4250 46.9434 3710.13 71880 
4259 46.9435 3720.75 72090 
4269 46.9437 3731.19 72540 
4279 46.9438 3740.64 73290 
4287 46.9439 3750.5 74700 
4302 46.9441 3761.43 73650 
4312 46.9443 3770.66 73350 
4323 46.9444 3780.48 73140 
4329 46.9445 3791.71 73650 
4335 46.9446 3800.74 73080 
4344 46.9447 3810.36 72990 
4352 46.9449 3820.31 72870 
4361 46.945 3830.15 73680 
4369 46.9451 3841.43 73890 
4379 46.9453 3850.46 73740 
4388 46.9454 3860.21 74010 
4397 46.9455 3870.08 74280 
4406 46.9456 3880.48 74880 
4414 46.9458 3891.22 75000 
4422 46.9459 3901.64 74940 
4429 46.946 3910.09 75600 
4437 46.9461 3920.35 76290 
4450 46.9463 3930.17 74610 
4463 46.9465 3940.37 73830 
4477 46.9467 3950.14 73170 
4497 46.947 3960.5 71820 
4507 46.9471 3970.3 73380 
4522 46.9473 3980.15 72840 
4537 46.9476 3991.28 72960 
4548 46.9477 4000.14 72660 
4555 46.9478 4010.11 73410 
4568 46.948 4021.75 73320 
4578 46.9481 4030.01 72690 
4589 46.9483 4041.33 72090 
4598 46.9484 4050.7 71970 
4605 46.9485 4060.1 72450 
4611 46.9486 4071.78 73860 
4621 46.9488 4080.01 73800 
4632 46.949 4090.17 73050 
4640 46.9491 4100.47 73230 
4652 46.9493 4110.11 71730 
4663 46.9495 4121.39 71070 
4670 46.9496 4130.01 71820 
4678 46.9497 4141.16 72360 
4687 46.9499 4150.53 72930 
4695 46.95 4161.03 73800 
4704 46.9501 4170.32 74160 
4715 46.9503 4180.69 73890 
4723 46.9504 4190.59 74580 
4732 46.9505 4200.05 74280 
4741 46.9506 4210.18 74340 
4754 46.9508 4220.73 73110 
4760 46.9509 4230.17 75150 
4769 46.9511 4240.56 75450 
4776 46.9512 4250.25 76170 
4786 46.9513 4260.77 75960 
4800 46.9515 4270.35 75210 
4810 46.9517 4280.65 75420 
4819 46.9518 4290.15 75930 
4826 46.9519 4300.03 77070 
4836 46.952 4311.09 76860 
4846 46.9522 4320.65 75480 
4853 46.9523 4330.68 76470 
4865 46.9524 4340.22 75900 
4876 46.9526 4350.21 75390 
4889 46.9528 4360.54 73410 
4898 46.9529 4370.55 74010 
4911 46.9531 4380.33 73350 
4926 46.9534 4391.12 73080 
4943 46.9536 4401.15 71670 
4957 46.9538 4411.04 71190 
4967 46.954 4420.36 71790 
4982 46.9542 4430.59 71820 
4993 46.9544 4440.05 73050 
5003 46.9545 4450.04 73980 
5018 46.9547 4460.68 73800 
5034 46.9549 4470.52 72570 
5047 46.9551 4481.16 72570 
5063 46.9553 4490.49 71550 
5072 46.9555 4501.04 71430 
5081 46.9556 4510.37 71730 
5093 46.9558 4521.15 71520 
5103 46.9559 4531.4 71430 
5113 46.956 4540.47 71910 
5123 46.9562 4550.78 71310 
5130 46.9563 4560.42 70560 
5141 46.9564 4570.82 70560 
5153 46.9566 4581.04 69810 
5165 46.9568 4590.59 68670 
5172 46.9569 4600.03 69510 
5183 46.957 4610.82 69000 
5196 46.9572 4620.19 67890 
5206 46.9574 4630.5 67170 
5213 46.9575 4640.06 67860 
5223 46.9576 4650.6 67500 
5232 46.9578 4660.02 68190 
5239 46.9579 4670.09 69840 
5249 46.958 4680.35 70440 
5260 46.9582 4691.22 70890 
5269 46.9583 4700.15 71490 
5281 46.9585 4710.83 71310 
5293 46.9587 4720.82 72030 
5301 46.9588 4730.92 72060 
5313 46.959 4740.48 71850 
5328 46.9592 4750.69 71310 
5337 46.9593 4760.11 70830 
5347 46.9595 4770.17 70560 
5355 46.9596 4780.03 71490 
5368 46.9598 4790.08 71460 
5378 46.9599 4800.98 72180 
5389 46.9601 4811.24 72450 
5395 46.9602 4820.13 72810 
5402 46.9602 4830.27 73050 
5412 46.9604 4842.06 72660 
5420 46.9605 4851.35 72090 
5427 46.9606 4860.37 72180 
5436 46.9607 4870.06 72870 
5446 46.9609 4880.06 71790 
5458 46.9611 4890.52 71100 
5466 46.9612 4901.07 72810 
5476 46.9613 4910.7 72930 
5485 46.9614 4920.66 73710 
5491 46.9615 4930.83 74940 
5501 46.9617 4940.18 74580 
5511 46.9618 4951.96 74700 
5520 46.962 4960.77 75780 
5527 46.9621 4970.36 77160 
5538 46.9622 4980.01 76260 
5548 46.9624 4991.45 76860 
5556 46.9625 5000.03 76830 
5569 46.9627 5010.76 75570 
5582 46.9629 5020.46 75300 
5593 46.963 5030.16 76110 
5607 46.9633 5040.52 74910 
5617 46.9634 5050.69 74460 
5627 46.9636 5060.02 74700 
5641 46.9638 5070.34 74550 
5650 46.9639 5080.11 75210 
5668 46.9642 5090.13 73620 
5678 46.9643 5100.13 73890 
5693 46.9645 5110.57 73410 
5704 46.9647 5120.39 73290 
5711 46.9648 5130.3 74610 
5722 46.965 5141.58 75120 
5731 46.9651 5150.24 74820 
5742 46.9653 5160.13 74070 
5755 46.9655 5170.48 73710 
5767 46.9657 5180.57 73500 
5775 46.9658 5191.24 73740 
5782 46.9659 5200.64 74580 
5788 46.966 5210.19 74970 
5800 46.9662 5220.22 73170 
5810 46.9664 5231.03 72900 
5821 46.9665 5240.05 73110 
5838 46.9668 5250.79 72000 
5847 46.967 5260.14 72390 
5858 46.9671 5270.63 72060 
5869 46.9673 5281.84 72510 
5877 46.9675 5290.88 73170 
5887 46.9676 5300.49 73470 
5898 46.9678 5311.31 72360 
5905 46.9679 5320.99 73110 
5912 46.968 5331.64 74700 
5922 46.9682 5340.38 74430 
5929 46.9683 5350.29 75630 
5942 46.9685 5360.65 75240 
5952 46.9686 5370.06 75990 
5964 46.9688 5380.03 74430 
5975 46.969 5390.83 74610 
5988 46.9691 5400.59 74520 
5999 46.9693 5410.75 74820 
6009 46.9694 5420.48 74820 
6021 46.9696 5431.35 73980 
6031 46.9698 5440.73 73950 
6041 46.9699 5451.04 74040 
6050 46.97 5460.12 73980 
6065 46.9702 5471.14 73170 
6074 46.9704 5480.62 73410 
6087 46.9706 5490.29 73080 
6101 46.9708 5500.05 71760 
6115 46.971 5510.18 71670 
6129 46.9713 5520.82 71280 
6143 46.9715 5530.16 70080 
6154 46.9717 5541.2 70710 
6166 46.9718 5550.62 70590 
6178 46.972 5560.51 71520 
6192 46.9722 5570.16 70350 
6201 46.9723 5581.92 70260 
6207 46.9724 5590.05 71310 
6217 46.9726 5600.9 70140 
6229 46.9727 5611.24 69690 
6238 46.9729 5620.92 70320 
6245 46.973 5632.49 70440 
6251 46.973 5640.51 71250 
6260 46.9732 5650.18 70320 
6267 46.9732 5660.32 70470 
6274 46.9733 5670.08 71550 
6287 46.9735 5680.15 69630 
6296 46.9737 5690.82 69870 
6306 46.9738 5700.05 69090 
6320 46.974 5710.3 68310 
6326 46.9741 5720.39 69090 
6337 46.9743 5730.53 68790 
6345 46.9744 5740.71 68580 
6358 46.9746 5750.71 67290 
6364 46.9747 5760.83 68310 
6375 46.9748 5771.9 66840 
6381 46.9749 5781.39 67470 
6386 46.975 5791.35 68970 
6394 46.975 5800.33 69390 
6401 46.9751 5810.2 69360 
6415 46.9753 5821.98 67710 
6426 46.9755 5830.21 67140 
6434 46.9756 5841.2 67980 
6446 46.9757 5850.81 67080 
6454 46.9758 5860.27 66840 
6458 46.9759 5870.64 68430 
6464 46.976 5881.96 68640 
6471 46.9761 5892.03 69120 
6476 46.9761 5902.65 70740 
6482 46.9762 5910.56 71850 
6492 46.9763 5921.07 71700 
6498 46.9764 5930.54 72180 
6503 46.9764 5940.01 72990 
6513 46.9766 5950.11 72270 
6527 46.9768 5960.83 70800 
6535 46.9769 5970.63 71460 
6546 46.977 5980.36 70710 
6558 46.9772 5990.18 69930 
6573 46.9775 6000.78 69480 
6579 46.9776 6010.27 70470 
6584 46.9776 6021.57 71280 
6590 46.9777 6030.53 72510 
6595 46.9778 6042.48 72330 
6598 46.9778 6051.45 73110 
6602 46.9779 6060.09 73290 
6615 46.978 6070.34 71760 
6623 46.9781 6081.2 71580 
6627 46.9782 6091.01 72360 
6635 46.9783 6100.13 71340 
6644 46.9784 6110.95 72330 
6655 46.9786 6120.34 72090 
6666 46.9787 6130.4 71010 
6672 46.9788 6140.79 72180 
6677 46.9789 6150.9 72810 
6685 46.979 6160.14 72420 
6695 46.9791 6171.35 72030 
6707 46.9793 6180.73 72420 
6714 46.9794 6190.7 73230 
6723 46.9795 6201.59 73170 
6734 46.9796 6211.48 73080 
6746 46.9798 6220.3 72030 
6756 46.9799 6230.37 71910 
6763 46.98 6240.7 73110 
6773 46.9801 6250.07 72870 
6787 46.9803 6262.4 71580 
6791 46.9804 6270.51 72870 
6803 46.9805 6281.18 73080 
6812 46.9807 6290.19 72420 
6818 46.9807 6300.92 72360 
6823 46.9808 6311.83 73890 
6830 46.9809 6320.7 74340 
6841 46.981 6331.64 73890 
6848 46.9811 6341.53 74430 
6854 46.9812 6350.43 75750 
6864 46.9813 6361.17 74910 
6874 46.9815 6370.81 74490 
6884 46.9816 6380.05 74220 
6892 46.9817 6390.84 73500 
6900 46.9818 6401.34 73800 
6906 46.9819 6410.4 74370 
6912 46.982 6420.09 74280 
6921 46.9821 6430.83 73950 
6929 46.9822 6440.2 73470 
6935 46.9823 6450.44 73230 
6941 46.9824 6461.39 72810 
6947 46.9824 6470.18 73200 
6952 46.9825 6480.06 74280 
6961 46.9826 6490.36 72660 
6968 46.9827 6500.9 73950 
6978 46.9829 6510.87 73620 
6987 46.983 6521.96 74820 
7000 46.9831 6530.6 74100 
7007 46.9832 6540.54 74640 
7025 46.9834 6550.54 72420 
7033 46.9835 6560.4 72540 
7041 46.9837 6571.08 72660 
7047 46.9837 6580.21 72750 
7057 46.9839 6590.02 72780 
7065 46.984 6600.4 72690 
7073 46.9841 6610.45 73770 
7082 46.9842 6620.07 73800 
7095 46.9844 6632.44 73140 
7104 46.9845 6642.61 72540 
7111 46.9846 6651 72870 
7116 46.9847 6660.6 73860 
7122 46.9848 6670.85 74550 
7129 46.9849 6680.57 74310 
7137 46.985 6691.87 73530 
7144 46.9851 6700.92 74100 
7152 46.9852 6710.12 72900 
7157 46.9852 6720.64 73080 
7163 46.9853 6730.1 74010 
7176 46.9855 6740.88 72450 
7183 46.9856 6750.7 72120 
7190 46.9857 6761.74 72090 
7195 46.9858 6770.8 72840 
7201 46.9858 6781.86 73020 
7209 46.9859 6790.06 73170 
7225 46.9861 6800.1 70200 
7238 46.9863 6810.29 70080 
7250 46.9864 6820.47 69810 
7263 46.9866 6830.09 69120 
7272 46.9867 6841.22 69570 
7282 46.9869 6850.81 69750 
7292 46.987 6860.1 69810 
7303 46.9871 6870.46 69540 
7313 46.9872 6880.66 69240 
7321 46.9873 6890.59 69000 
7328 46.9874 6900.78 69210 
7336 46.9875 6911.75 69390 
7342 46.9876 6920.96 70170 
7349 46.9877 6930.07 70350 
7365 46.9878 6940.28 68820 
7377 46.988 6950.81 68400 
7393 46.9882 6960.44 67560 
7405 46.9883 6970.04 67110 
7414 46.9884 6982.11 68220 
7420 46.9885 6991.34 68940 
7428 46.9886 7001.31 69510 
7433 46.9887 7010.35 69570 
7439 46.9887 7020.29 70770 
7446 46.9888 7031.29 71460 
7450 46.9888 7040.54 72720 
7462 46.989 7050.71 72630 
7473 46.9891 7060.11 72810 
7481 46.9892 7070.55 73290 
7493 46.9893 7080.24 72000 
7499 46.9894 7090.66 73530 
7514 46.9895 7101.17 72090 
7523 46.9897 7110.13 72330 
7535 46.9898 7120.08 72270 
7544 46.9899 7130.55 72360 
7557 46.9901 7142.61 71310 
7565 46.9902 7150.65 71370 
7577 46.9903 7160.71 71220 
7587 46.9904 7172.76 70110 
7592 46.9905 7180.97 70890 
7603 46.9906 7190.38 70380 
7616 46.9908 7200.37 69450 
7629 46.9909 7210.37 69210 
7640 46.9911 7221.04 69180 
7646 46.9912 7230.32 69510 
7655 46.9912 7240.37 69990 
7667 46.9914 7251.32 69030 
7672 46.9915 7261.49 70200 
7684 46.9916 7270.34 68880 
7693 46.9917 7280.28 69480 
7701 46.9919 7290.89 69840 
7707 46.9919 7300.71 70050 
7713 46.992 7311.68 71250 
7718 46.9921 7320.08 71670 
7724 46.9921 7331.11 71910 
7728 46.9922 7340.35 73170 
7733 46.9922 7351.31 74040 
7737 46.9923 7361.98 74790 
7740 46.9923 7370.05 76320 
7749 46.9924 7380.66 75030 
7754 46.9924 7390.26 75810 
7762 46.9926 7400.4 73920 
7766 46.9926 7410.15 75150 
7773 46.9927 7421.06 75630 
7783 46.9928 7430.62 75720 
7794 46.9929 7440.42 75960 
7808 46.9931 7450.08 74730 
7820 46.9932 7460.36 74820 
7828 46.9933 7470.6 75480 
7843 46.9935 7480.56 73260 
7851 46.9936 7490.6 73710 
7857 46.9937 7500.56 74640 
7867 46.9938 7510.63 74940 
7872 46.9938 7520.28 76380 
7885 46.994 7530.74 74940 
7896 46.9941 7540.28 74970 
7908 46.9942 7550.09 74280 
7920 46.9944 7560.61 73890 
7929 46.9945 7570.19 74460 
7945 46.9947 7580.75 72540 
7953 46.9948 7590.21 72570 
7962 46.9949 7600.26 73290 
7971 46.995 7610.81 73200 
7982 46.9952 7620.36 71970 
7990 46.9953 7630.03 72450 
8004 46.9954 7640.05 71610 
8010 46.9955 7650.87 72030 
8016 46.9956 7660.42 73740 
8028 46.9957 7670.64 72420 
8036 46.9958 7680.41 72930 
8045 46.9959 7690.39 73770 
8057 46.9961 7700.78 72390 
8063 46.9961 7710.32 73110 
8070 46.9962 7720.71 73620 
8077 46.9963 7733.08 73620 
8083 46.9964 7740.37 73980 
8090 46.9965 7750.64 74580 
8098 46.9966 7761 74760 
8106 46.9966 7771.58 74490 
8112 46.9967 7780.68 75300 
8121 46.9968 7790.84 75360 
8127 46.9969 7802.02 75330 
8132 46.9969 7810.35 76920 
8138 46.997 7820.49 77310 
8143 46.9971 7830.5 77370 
8150 46.9972 7840.24 77520 
8160 46.9973 7850.15 77160 
8171 46.9974 7860.77 75990 
8184 46.9976 7871.21 75090 
8195 46.9977 7880.96 74130 
8204 46.9978 7890.86 75000 
8216 46.9979 7901.27 74520 
8227 46.9981 7910.75 73890 
8238 46.9982 7921.33 72750 
8248 46.9983 7930 71970 
8259 46.9985 7940.38 72060 
8270 46.9986 7951.29 72720 
8281 46.9987 7960 72810 
8293 46.9988 7970.15 72270 
8303 46.999 7980.86 72960 
8312 46.9991 7991.46 72960 
8321 46.9992 8000.87 72660 
8329 46.9993 8010.42 72900 
8340 46.9994 8020.29 72450 
8349 46.9995 8030.59 73050 
8363 46.9997 8040.34 71670 
8378 46.9999 8051.25 70170 
8390 47 8060.31 70110 
8401 47.0002 8070.12 70170 
8416 47.0004 8080.74 69930 
8426 47.0005 8090.31 70740 
8439 47.0007 8101.14 71610 
8445 47.0007 8111.52 72690 
8454 47.0008 8122.25 72480 
8466 47.001 8130.08 71910 
8478 47.0012 8140.01 71520 
8486 47.0013 8151.66 71970 
8494 47.0014 8161.43 72510 
8503 47.0015 8170.44 72240 
8507 47.0015 8180.55 73500 
8515 47.0016 8190.83 72870 
8524 47.0017 8202.08 72150 
8528 47.0018 8210.19 72540 
8537 47.0019 8220.54 72690 
8547 47.002 8230.57 71340 
8552 47.0021 8241 72420 
8557 47.0021 8250.14 73590 
8565 47.0022 8260.05 71910 
8570 47.0023 8270.72 73140 
8578 47.0024 8281.34 73680 
8586 47.0025 8291.1 73620 
8592 47.0025 8300.86 74580 
8600 47.0026 8310.31 74910 
