# Avida count data
# Fri Jun 15 12:01:12 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

8900 108000 3600 1762 598 0 0 0 300 300 202 2474 1921 3600 0 0 
9000 108000 3600 1729 553 0 0 0 306 306 203 2445 1908 3600 0 0 
9100 108000 3600 1693 582 0 0 0 331 331 238 2518 1922 3600 0 0 
9200 108000 3600 1783 613 0 0 0 315 315 210 2466 1937 3600 0 0 
9300 108000 3600 1711 580 0 0 0 324 324 231 2517 1916 3600 0 0 
9400 108000 3600 1725 601 0 0 0 325 325 234 2523 1932 3600 0 0 
9500 108000 3600 1741 596 0 0 0 299 299 206 2490 1959 3600 0 0 
9600 108000 3600 1784 573 0 0 0 299 299 215 2429 1930 3600 0 0 
9700 108000 3600 1743 629 0 0 0 332 332 234 2494 1928 3600 0 0 
9800 108000 3600 1751 617 0 0 0 307 307 203 2513 1955 3600 0 0 
9900 108000 3600 1720 585 0 0 0 302 302 215 2509 1944 3600 0 0 
10000 108000 3600 1745 605 0 0 0 294 294 197 2498 1937 3600 0 0 
