# Avida time data
# Fri Jun  8 09:33:27 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

10300 1.64127 1447.23 108000 
10400 1.65764 1463.06 108000 
10500 1.67401 1478.92 108000 
10600 1.69039 1494.98 108000 
10700 1.70676 1510.84 108000 
10800 1.72313 1526.85 108000 
10900 1.73948 1542.78 108000 
11000 1.7558 1559.1 108000 
11100 1.77203 1575.36 108000 
11200 1.78823 1591.46 108000 
11300 1.80435 1607.41 108000 
11400 1.82045 1623.73 108000 
11500 1.83648 1639.81 108000 
11600 1.85249 1655.67 108000 
11700 1.86844 1671.83 108000 
11800 1.88435 1688.5 108000 
11900 1.90015 1705.01 108000 
12000 1.91589 1721.21 108000 
12100 1.93158 1737.75 108000 
12200 1.94714 1754.34 108000 
12300 1.9626 1771.03 108000 
12400 1.97795 1787.98 108000 
12500 1.9932 1804.45 108000 
12600 2.00838 1820.82 108000 
12700 2.02347 1837.21 108000 
12800 2.03847 1854.1 108000 
12900 2.05339 1870.57 108000 
13000 2.06822 1886.91 108000 
13100 2.08299 1903.1 108000 
13200 2.09772 1919.11 108000 
13300 2.11246 1934.8 108000 
13400 2.12716 1950.79 108000 
13500 2.14183 1966.76 108000 
13600 2.15645 1982.36 108000 
13700 2.17108 1997.89 108000 
13800 2.18568 2013.48 108000 
13900 2.20024 2029.25 108000 
14000 2.21478 2044.62 108000 
14100 2.22932 2060.19 108000 
14200 2.24382 2076.19 108000 
14300 2.25828 2091.83 108000 
14400 2.2727 2107.81 108000 
14500 2.28708 2123.25 108000 
14600 2.30146 2138.93 108000 
14700 2.31583 2154.56 108000 
14800 2.33018 2170.19 108000 
14900 2.34449 2186.02 108000 
15000 2.35878 2201.78 108000 
15100 2.37302 2217.69 108000 
15200 2.38724 2233.61 108000 
15300 2.40144 2249.32 108000 
15400 2.41561 2264.94 108000 
15500 2.42976 2280.52 108000 
15600 2.44393 2296.25 108000 
15700 2.45811 2311.71 108000 
15800 2.47229 2327.46 108000 
15900 2.48646 2342.84 108000 
16000 2.50063 2358.14 108000 
16100 2.51479 2373.66 108000 
16200 2.52897 2388.81 108000 
16300 2.54316 2404.41 108000 
16400 2.5573 2420.07 108000 
16500 2.57145 2435.29 108000 
16600 2.58561 2450.57 108000 
16700 2.59974 2466.18 108000 
16800 2.61387 2481.8 108000 
16900 2.628 2497.46 108000 
17000 2.64211 2513.04 108000 
17100 2.6562 2529.02 108000 
17200 2.67029 2544.42 108000 
17300 2.68436 2560.07 108000 
17400 2.69838 2576.04 108000 
17500 2.71236 2591.68 108000 
17600 2.72632 2607.47 108000 
17700 2.74028 2623.22 108000 
17800 2.75419 2639.23 108000 
17900 2.76805 2655.39 108000 
18000 2.78187 2671.06 108000 
18100 2.79565 2687.28 108000 
18200 2.8094 2702.67 108000 
18300 2.82317 2718.17 108000 
18400 2.83692 2733.92 108000 
18500 2.85065 2749.55 108000 
18600 2.86435 2765.07 108000 
18700 2.87801 2780.76 108000 
18800 2.89165 2796.32 108000 
18900 2.90528 2811.55 108000 
19000 2.9189 2827.04 108000 
19100 2.93251 2842.6 108000 
19200 2.94614 2857.87 108000 
19300 2.95975 2873.48 108000 
19400 2.97335 2889.1 108000 
19500 2.98691 2904.68 108000 
19600 3.00044 2920.37 108000 
19700 3.01397 2935.89 108000 
19800 3.02746 2951.2 108000 
19900 3.04095 2966.56 108000 
20000 3.05442 2982.14 108000 
20100 3.06789 2997.32 108000 
20200 3.08136 3012.76 108000 
20300 3.0948 3028.51 108000 
20400 3.10821 3044.18 108000 
20500 3.12161 3059.74 108000 
20600 3.135 3075.54 108000 
20700 3.14837 3090.81 108000 
20800 3.16173 3106.27 108000 
20900 3.17507 3121.73 108000 
21000 3.18841 3137.46 108000 
21100 3.20173 3152.68 108000 
21200 3.21506 3167.94 108000 
21300 3.22837 3183.34 108000 
21400 3.24166 3198.52 108000 
21500 3.25495 3213.82 108000 
21600 3.26827 3229.06 108000 
21700 3.28158 3244.56 108000 
21800 3.29484 3259.94 108000 
21900 3.3081 3275.28 108000 
22000 3.32137 3290.52 108000 
22100 3.33464 3305.98 108000 
22200 3.34791 3321.33 108000 
22300 3.36119 3336.69 108000 
22400 3.37444 3351.97 108000 
22500 3.38768 3367.37 108000 
22600 3.40091 3382.72 108000 
22700 3.41414 3398.1 108000 
22800 3.42734 3413.65 108000 
22900 3.44054 3428.93 108000 
23000 3.45376 3444.51 108000 
23100 3.46695 3459.78 108000 
23200 3.48013 3474.89 108000 
23300 3.49332 3490.24 108000 
23400 3.50651 3505.86 108000 
23500 3.51968 3520.97 108000 
23600 3.53287 3536.42 108000 
23700 3.54608 3551.67 108000 
23800 3.55929 3567 108000 
23900 3.57251 3582.55 108000 
24000 3.5857 3598.08 108000 
24100 3.5989 3613.29 108000 
24200 3.61208 3628.57 108000 
24300 3.62527 3643.95 108000 
24400 3.63843 3659.06 108000 
24500 3.6516 3674.77 108000 
24600 3.66475 3690.59 108000 
24700 3.67792 3705.91 108000 
24800 3.69109 3720.86 108000 
24900 3.70428 3736.15 108000 
25000 3.7175 3751.77 108000 
25100 3.73068 3767.74 108000 
25200 3.74383 3783.41 108000 
25300 3.757 3798.63 108000 
25400 3.77014 3814.09 108000 
25500 3.78326 3829.5 108000 
25600 3.7964 3844.74 108000 
25700 3.80952 3860.27 108000 
25800 3.82265 3875.52 108000 
25900 3.83576 3891.21 108000 
26000 3.84885 3906.7 108000 
26100 3.86194 3922.14 108000 
26200 3.87504 3937.38 108000 
26300 3.88814 3952.76 108000 
26400 3.90124 3968.23 108000 
26500 3.91433 3983.43 108000 
26600 3.92741 3999.28 108000 
26700 3.94047 4014.56 108000 
26800 3.95356 4029.66 108000 
26900 3.96665 4044.89 108000 
27000 3.97974 4060.16 108000 
27100 3.99281 4075.75 108000 
27200 4.00588 4091.08 108000 
27300 4.01894 4106.4 108000 
27400 4.032 4121.67 108000 
27500 4.04508 4136.88 108000 
27600 4.05816 4151.96 108000 
27700 4.07123 4167.15 108000 
27800 4.0843 4182.58 108000 
27900 4.09737 4197.79 108000 
28000 4.11044 4212.95 108000 
28100 4.1235 4228.72 108000 
28200 4.13654 4244.37 108000 
28300 4.14958 4259.65 108000 
28400 4.16258 4275.07 108000 
28500 4.17558 4290.17 108000 
28600 4.18857 4305.58 108000 
28700 4.20152 4321.29 108000 
28800 4.21445 4336.65 108000 
28900 4.22738 4352.2 108000 
29000 4.2403 4367.42 108000 
29100 4.2532 4383 108000 
29200 4.26608 4398.57 108000 
29300 4.27893 4414.03 108000 
29400 4.29178 4429.47 108000 
29500 4.30463 4445.02 108000 
29600 4.31748 4460.4 108000 
29700 4.33031 4475.87 108000 
29800 4.34311 4491.3 108000 
29900 4.35592 4506.52 108000 
30000 4.36871 4521.72 108000 
30100 4.3815 4537.01 108000 
30200 4.39426 4552.05 108000 
30300 4.40703 4567.48 108000 
30400 4.41979 4582.68 108000 
30500 4.43258 4597.97 108000 
30600 4.44537 4613.28 108000 
30700 4.45815 4628.35 108000 
30800 4.4709 4643.59 108000 
30900 4.48367 4658.59 108000 
31000 4.49643 4673.75 108000 
31100 4.5092 4688.83 108000 
31200 4.52198 4704.01 108000 
31300 4.53475 4718.95 108000 
31400 4.54754 4734.13 108000 
31500 4.5603 4749.16 108000 
31600 4.57306 4764.08 108000 
31700 4.58584 4779.32 108000 
31800 4.59864 4794.15 108000 
31900 4.61145 4809.34 108000 
32000 4.62425 4824.54 108000 
32100 4.63707 4839.82 108000 
32200 4.64988 4855.17 108000 
32300 4.66268 4870.31 108000 
32400 4.67547 4885.49 108000 
32500 4.68823 4900.82 108000 
32600 4.70099 4915.78 108000 
32700 4.71374 4930.74 108000 
32800 4.72648 4945.78 108000 
32900 4.73924 4961.33 108000 
33000 4.75199 4976.42 108000 
33100 4.76472 4991.56 108000 
33200 4.77746 5006.81 108000 
33300 4.79019 5022.3 108000 
33400 4.80294 5037.75 108000 
33500 4.81567 5053.42 108000 
33600 4.82839 5068.87 108000 
33700 4.8411 5084.37 108000 
33800 4.85381 5099.48 108000 
33900 4.86649 5114.98 108000 
34000 4.87915 5130.26 108000 
34100 4.89183 5145.51 108000 
34200 4.9045 5160.73 108000 
34300 4.91714 5175.92 108000 
34400 4.92977 5191.24 108000 
34500 4.94239 5206.6 108000 
34600 4.95498 5221.88 108000 
34700 4.96756 5237.08 108000 
34800 4.98012 5252.25 108000 
34900 4.99263 5267.14 108000 
35000 5.00516 5282.53 108000 
35100 5.01768 5297.54 108000 
35200 5.0302 5312.85 108000 
35300 5.04271 5328.31 108000 
35400 5.0552 5343.71 108000 
35500 5.06766 5359.13 108000 
35600 5.08009 5375 108000 
35700 5.09251 5390.68 108000 
35800 5.10489 5406.49 108000 
35900 5.11725 5422.51 108000 
36000 5.12959 5437.58 108000 
36100 5.14191 5452.94 108000 
36200 5.15422 5468.46 108000 
36300 5.16651 5483.72 108000 
36400 5.17882 5498.43 108000 
36500 5.19113 5513.9 108000 
36600 5.2034 5529.28 108000 
36700 5.21568 5544.18 108000 
36800 5.22799 5559.26 108000 
36900 5.2403 5574.2 108000 
37000 5.25262 5589.37 108000 
37100 5.26491 5604.45 108000 
37200 5.27718 5619.28 108000 
37300 5.28945 5634.37 108000 
37400 5.30172 5649.56 108000 
37500 5.31398 5664.89 108000 
37600 5.32622 5680.24 108000 
37700 5.33844 5695.68 108000 
37800 5.35066 5710.73 108000 
37900 5.36287 5725.58 108000 
38000 5.37511 5740.68 108000 
38100 5.38733 5755.65 108000 
38200 5.39953 5770.74 108000 
38300 5.41173 5785.74 108000 
38400 5.42394 5800.58 108000 
38500 5.43616 5815.43 108000 
38600 5.44837 5830.42 108000 
38700 5.4606 5845.63 108000 
38800 5.47281 5860.56 108000 
38900 5.48504 5875.56 108000 
39000 5.49724 5890.37 108000 
39100 5.50945 5905.59 108000 
39200 5.52164 5920.61 108000 
39300 5.53384 5935.59 108000 
39400 5.54602 5951.07 108000 
39500 5.55819 5966.28 108000 
39600 5.57034 5981.27 108000 
39700 5.58248 5996.51 108000 
39800 5.59461 6011.4 108000 
39900 5.60674 6026.55 108000 
40000 5.61888 6041.51 108000 
40100 5.63103 6056.62 108000 
40200 5.64318 6071.45 108000 
40300 5.65534 6086.23 108000 
40400 5.6675 6101.43 108000 
40500 5.67965 6116.71 108000 
40600 5.69178 6131.89 108000 
40700 5.7039 6146.6 108000 
40800 5.716 6161.74 108000 
40900 5.7281 6177.09 108000 
41000 5.7402 6192.21 108000 
41100 5.75228 6207.26 108000 
41200 5.76435 6222.38 108000 
41300 5.77643 6237.54 108000 
41400 5.7885 6252.45 108000 
41500 5.80056 6267.67 108000 
41600 5.81261 6283.01 108000 
41700 5.82466 6298.18 108000 
41800 5.83669 6313.7 108000 
41900 5.84873 6328.77 108000 
42000 5.86077 6343.72 108000 
42100 5.87279 6358.48 108000 
42200 5.88482 6373.55 108000 
42300 5.89683 6388.59 108000 
42400 5.90884 6403.58 108000 
42500 5.92084 6418.47 108000 
42600 5.93283 6433.42 108000 
42700 5.94485 6448.19 108000 
42800 5.95686 6463.3 108000 
42900 5.96887 6478.39 108000 
43000 5.98087 6493.49 108000 
43100 5.99285 6508.09 108000 
43200 6.00484 6522.87 108000 
43300 6.01683 6537.5 108000 
43400 6.02883 6552.34 108000 
43500 6.04082 6567.51 108000 
43600 6.05278 6582.44 108000 
43700 6.06475 6597.36 108000 
43800 6.07672 6611.81 108000 
43900 6.08868 6627.09 108000 
44000 6.10063 6642.15 108000 
44100 6.11256 6656.95 108000 
44200 6.12449 6672.09 108000 
44300 6.13642 6687.26 108000 
44400 6.14832 6702.36 108000 
44500 6.16022 6717.46 108000 
44600 6.17211 6732.37 108000 
44700 6.18401 6747.5 108000 
44800 6.1959 6762.57 108000 
