# Avida Dominant Data
# Fri Jun  8 09:33:27 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

11400 100 198 0.505051 0.00505051 103 103 0 711 107 89 16 0 0.505051 364563 103-aaeqt 
11500 100 198 0.505051 0.00505051 103 103 0 732 78 70 16 0 0.505051 364563 103-aaeqt 
11600 100 198 0.505051 0.00505051 103 103 0 748 85 73 16 0 0.505051 364563 103-aaeqt 
11700 100 198 0.505051 0.00505051 103 103 0 641 77 65 16 0 0.505051 364563 103-aaeqt 
11800 100 198 0.505051 0.00505051 103 103 0 741 82 73 16 0 0.505051 364563 103-aaeqt 
11900 100 198 0.505051 0.00505051 103 103 0 706 65 56 16 0 0.505051 364563 103-aaeqt 
12000 100 198 0.505051 0.00505051 103 103 0 768 91 79 16 0 0.505051 364563 103-aaeqt 
12100 100 198 0.505051 0.00505051 103 103 0 740 59 50 16 0 0.505051 364563 103-aaeqt 
12200 100 198 0.505051 0.00505051 103 103 0 668 69 60 16 0 0.505051 364563 103-aaeqt 
12300 100 198 0.505051 0.00505051 103 103 0 457 32 28 16 0 0.505051 364563 103-aaeqt 
12400 100 200 0.5 0.005 103 103 0 390 42 38 18 1 0.5 396351 103-aagfo 
12500 101 201 0.502488 0.00497512 103 103 0 384 48 41 19 0 0.502488 428196 103-aahwk 
12600 101 201 0.502488 0.00497512 103 103 0 373 42 37 19 0 0.502488 428196 103-aahwk 
12700 101 201 0.502488 0.00497512 103 103 0 551 80 72 19 0 0.502488 428196 103-aahwk 
12800 101 201 0.502488 0.00497512 103 103 0 709 75 68 19 0 0.502488 428196 103-aahwk 
12900 101 201 0.502488 0.00497512 103 103 0 817 89 79 19 0 0.502488 428196 103-aahwk 
13000 101 201 0.502488 0.00497512 103 103 0 876 89 76 19 0 0.502488 428196 103-aahwk 
13100 101 201 0.502488 0.00497512 103 103 0 1020 103 89 19 0 0.502488 428196 103-aahwk 
13200 101 201 0.502488 0.00497512 103 103 0 1004 121 97 19 0 0.502488 428196 103-aahwk 
13300 101 201 0.502488 0.00497512 103 103 0 1075 119 108 19 0 0.502488 428196 103-aahwk 
13400 101 201 0.502488 0.00497512 103 103 0 1153 144 131 19 0 0.502488 428196 103-aahwk 
13500 101 201 0.502488 0.00497512 103 103 0 1156 115 101 19 0 0.502488 428196 103-aahwk 
13600 101 201 0.502488 0.00497512 103 103 0 1033 104 87 19 0 0.502488 428196 103-aahwk 
13700 101 201 0.502488 0.00497512 103 103 0 960 109 95 19 0 0.502488 428196 103-aahwk 
13800 101 201 0.502488 0.00497512 103 103 0 881 106 86 19 0 0.502488 428196 103-aahwk 
13900 101 201 0.502488 0.00497512 103 103 0 723 78 71 19 0 0.502488 428196 103-aahwk 
14000 101 201 0.502488 0.00497512 103 103 0 649 63 55 19 0 0.502488 428196 103-aahwk 
14100 101 201 0.502488 0.00497512 103 103 0 587 66 59 19 0 0.502488 428196 103-aahwk 
14200 101 201 0.502488 0.00497512 103 103 0 458 51 43 19 0 0.502488 428196 103-aahwk 
14300 101 201 0.502488 0.00497512 103 103 0 323 39 36 19 0 0.502488 428196 103-aahwk 
14400 101 202 0.5 0.0049505 103 103 0 354 40 37 21 0 0.5 481906 103-aaknn 
14500 101 202 0.5 0.0049505 103 103 0 302 40 39 22 0 0.5 466638 103-aajuv 
14600 101 202 0.5 0.0049505 103 103 0 288 29 26 22 0 0.5 515128 103-aamgr 
14700 101 202 0.5 0.0049505 103 103 0 285 35 30 21 0 0.5 481906 103-aaknn 
14800 101 202 0.5 0.0049505 103 103 0 322 28 24 21 0 0.5 481906 103-aaknn 
14900 101 202 0.5 0.0049505 103 103 0 356 43 39 21 0 0.5 481906 103-aaknn 
15000 101 202 0.5 0.0049505 103 103 0 346 35 29 21 0 0.5 481906 103-aaknn 
15100 101 202 0.5 0.0049505 103 103 0 458 50 42 21 0 0.5 481906 103-aaknn 
15200 101 202 0.5 0.0049505 103 103 0 473 55 50 21 0 0.5 481906 103-aaknn 
15300 101 202 0.5 0.0049505 103 103 0 470 63 57 21 0 0.5 481906 103-aaknn 
15400 101 202 0.5 0.0049505 103 103 0 412 40 34 21 0 0.5 481906 103-aaknn 
15500 101 202 0.5 0.0049505 103 103 0 509 62 53 21 0 0.5 481906 103-aaknn 
15600 101 202 0.5 0.0049505 103 103 0 605 48 41 21 0 0.5 481906 103-aaknn 
15700 101 202 0.5 0.0049505 103 103 0 479 49 44 21 0 0.5 481906 103-aaknn 
15800 101 202 0.5 0.0049505 103 103 0 495 53 45 21 0 0.5 481906 103-aaknn 
15900 101 202 0.5 0.0049505 103 103 0 521 53 47 21 0 0.5 481906 103-aaknn 
16000 101 202 0.5 0.0049505 103 103 0 378 47 40 21 0 0.5 481906 103-aaknn 
16100 101 202 0.5 0.0049505 103 103 0 452 40 37 21 0 0.5 481906 103-aaknn 
16200 101 202 0.5 0.0049505 103 103 0 432 51 44 21 0 0.5 481906 103-aaknn 
16300 101 202 0.5 0.0049505 103 103 0 478 40 38 21 0 0.5 481906 103-aaknn 
16400 101 202 0.5 0.0049505 103 103 0 504 55 48 21 0 0.5 481906 103-aaknn 
16500 101 201 0.502488 0.00497512 103 103 0 406 49 39 23 0 0.502488 538888 103-aanli 
16600 101 201 0.502488 0.00497512 103 103 0 416 43 36 23 0 0.502488 538888 103-aanli 
16700 101 201 0.502488 0.00497512 103 103 0 438 54 49 23 0 0.502488 538888 103-aanli 
16800 101 201 0.502488 0.00497512 103 103 0 441 40 35 23 0 0.502488 538888 103-aanli 
16900 101 201 0.502488 0.00497512 103 103 0 400 44 43 23 0 0.502488 538888 103-aanli 
17000 101 201 0.502488 0.00497512 103 103 0 343 30 28 23 0 0.502488 538888 103-aanli 
17100 101 201 0.502488 0.00497512 103 103 0 481 63 56 23 0 0.502488 538888 103-aanli 
17200 101 201 0.502488 0.00497512 103 103 0 444 54 51 23 0 0.502488 538888 103-aanli 
17300 101 201 0.502488 0.00497512 103 103 0 457 46 40 23 0 0.502488 538888 103-aanli 
17400 101 203 0.497537 0.00492611 103 103 0 490 62 55 24 0 0.497537 606732 103-aaqzj 
17500 101 203 0.497537 0.00492611 103 103 0 481 63 61 24 0 0.497537 606732 103-aaqzj 
17600 101 203 0.497537 0.00492611 103 103 0 459 59 51 24 0 0.497537 606732 103-aaqzj 
17700 101 203 0.497537 0.00492611 103 103 0 450 54 46 24 0 0.497537 606732 103-aaqzj 
17800 101 203 0.497537 0.00492611 103 103 0 408 48 38 24 0 0.497537 606732 103-aaqzj 
17900 101 203 0.497537 0.00492611 103 103 0 451 51 48 24 0 0.497537 606732 103-aaqzj 
18000 101 204 0.495098 0.00490196 103 103 0 435 50 43 25 0 0.495098 625228 103-aarzn 
18100 101 204 0.495098 0.00490196 103 103 0 347 43 39 25 0 0.495098 625228 103-aarzn 
18200 101 204 0.495098 0.00490196 103 103 0 367 43 39 25 0 0.495098 625228 103-aarzn 
18300 101 204 0.495098 0.00490196 103 103 0 343 28 25 25 0 0.495098 625228 103-aarzn 
18400 101 204 0.495098 0.00490196 103 103 0 390 48 44 25 0 0.495098 625228 103-aarzn 
18500 101 204 0.495098 0.00490196 103 103 0 408 49 43 25 0 0.495098 625228 103-aarzn 
18600 101 204 0.495098 0.00490196 103 103 0 397 47 43 25 0 0.495098 625228 103-aarzn 
18700 101 204 0.495098 0.00490196 103 103 0 318 27 23 25 0 0.495098 625228 103-aarzn 
18800 101 204 0.495098 0.00490196 103 103 0 374 39 37 25 0 0.495098 625228 103-aarzn 
18900 101 204 0.495098 0.00490196 103 103 0 351 50 48 25 0 0.495098 625228 103-aarzn 
19000 101 204 0.495098 0.00490196 103 103 0 379 47 41 25 0 0.495098 625228 103-aarzn 
19100 101 204 0.495098 0.00490196 103 103 0 353 43 35 25 0 0.495098 625228 103-aarzn 
19200 101 204 0.495098 0.00490196 103 103 0 298 43 36 25 0 0.495098 625228 103-aarzn 
19300 101 204 0.495098 0.00490196 103 103 0 318 40 36 25 0 0.495098 625228 103-aarzn 
19400 101 204 0.495098 0.00490196 103 103 0 282 33 27 25 0 0.495098 625228 103-aarzn 
19500 101 204 0.495098 0.00490196 103 103 0 318 42 34 25 0 0.495098 625228 103-aarzn 
19600 101 205 0.492683 0.00487805 103 103 0 301 37 35 27 0 0.492683 707494 103-aawjl 
19700 101 205 0.492683 0.00487805 103 103 0 299 33 29 27 0 0.492683 707494 103-aawjl 
19800 101 205 0.492683 0.00487805 103 103 0 338 33 29 27 0 0.492683 707494 103-aawjl 
19900 101 205 0.492683 0.00487805 103 103 0 336 43 36 27 0 0.492683 707494 103-aawjl 
20000 101 205 0.492683 0.00487805 103 103 0 365 30 26 27 0 0.492683 707494 103-aawjl 
20100 101 205 0.492683 0.00487805 103 103 0 361 51 43 27 0 0.492683 707494 103-aawjl 
20200 101 204 0.495098 0.00490196 103 103 0 356 43 38 27 0 0.495098 730991 103-aaxob 
20300 101 204 0.495098 0.00490196 103 103 0 539 46 39 27 0 0.495098 730991 103-aaxob 
20400 101 204 0.495098 0.00490196 103 103 0 633 68 61 27 0 0.495098 730991 103-aaxob 
20500 101 204 0.495098 0.00490196 103 103 0 545 66 58 27 0 0.495098 730991 103-aaxob 
20600 101 204 0.495098 0.00490196 103 103 0 688 77 69 27 0 0.495098 730991 103-aaxob 
20700 101 204 0.495098 0.00490196 103 103 0 662 69 58 27 0 0.495098 730991 103-aaxob 
20800 101 204 0.495098 0.00490196 103 103 0 672 77 69 27 0 0.495098 730991 103-aaxob 
20900 101 204 0.495098 0.00490196 103 103 0 665 77 69 27 0 0.495098 730991 103-aaxob 
21000 101 204 0.495098 0.00490196 103 103 0 639 84 73 27 0 0.495098 730991 103-aaxob 
21100 101 204 0.495098 0.00490196 103 103 0 684 72 64 27 0 0.495098 730991 103-aaxob 
21200 101 204 0.495098 0.00490196 103 103 0 661 79 73 27 0 0.495098 730991 103-aaxob 
21300 101 204 0.495098 0.00490196 103 103 0 617 71 58 27 0 0.495098 730991 103-aaxob 
21400 101 204 0.495098 0.00490196 103 103 0 579 82 65 27 0 0.495098 730991 103-aaxob 
21500 101 204 0.495098 0.00490196 103 103 0 592 57 47 27 0 0.495098 730991 103-aaxob 
21600 101 204 0.495098 0.00490196 103 103 0 562 65 59 27 1 0.495098 730991 103-aaxob 
21700 101 204 0.495098 0.00490196 103 103 0 712 85 73 27 0 0.495098 730991 103-aaxob 
21800 101 204 0.495098 0.00490196 103 103 0 710 74 63 27 0 0.495098 730991 103-aaxob 
21900 101 204 0.495098 0.00490196 103 103 0 689 68 58 27 0 0.495098 730991 103-aaxob 
22000 101 204 0.495098 0.00490196 103 103 0 714 67 60 27 0 0.495098 730991 103-aaxob 
22100 101 204 0.495098 0.00490196 103 103 0 763 62 51 27 0 0.495098 730991 103-aaxob 
22200 101 204 0.495098 0.00490196 103 103 0 758 91 87 27 0 0.495098 730991 103-aaxob 
22300 101 204 0.495098 0.00490196 103 103 0 659 60 53 27 0 0.495098 730991 103-aaxob 
22400 101 204 0.495098 0.00490196 103 103 0 630 46 42 27 0 0.495098 730991 103-aaxob 
22500 101 204 0.495098 0.00490196 103 103 0 607 63 53 27 0 0.495098 730991 103-aaxob 
22600 101 204 0.495098 0.00490196 103 103 0 461 46 43 27 0 0.495098 730991 103-aaxob 
22700 102 205 0.497561 0.00487805 104 104 0 484 67 59 30 0 0.497561 823113 104-aafux 
22800 102 205 0.497561 0.00487805 104 104 0 594 77 70 30 0 0.497561 823113 104-aafux 
22900 102 205 0.497561 0.00487805 104 104 0 518 59 49 30 0 0.497561 823113 104-aafux 
23000 102 205 0.497561 0.00487805 104 104 0 473 62 56 30 0 0.497561 823113 104-aafux 
23100 102 205 0.497561 0.00487805 104 104 0 392 57 45 30 0 0.497561 823113 104-aafux 
23200 101 204 0.495098 0.00490196 103 103 0 355 27 24 27 0 0.495098 730991 103-aaxob 
