# Avida Dominant Data
# Mon May 28 16:53:12 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

937 15.8265 36.6735 0.437907 0.0277713 18 18 0 42 21 17 21 0 0.46875 192551 018-aacni 
949 15.8719 36.514 0.439922 0.0277961 18 18 0 66 30 25 25 0 0.46875 221689 018-aadbx 
961 15.8577 36.4041 0.440129 0.027853 18 18 0 60 32 22 25 0 0.46875 221689 018-aadbx 
973 15.8588 36.4065 0.440017 0.0278411 18 18 0 57 28 20 25 0 0.46875 221689 018-aadbx 
985 15.854 36.4403 0.439894 0.0278469 18 18 0 70 31 22 25 0 0.46875 221689 018-aadbx 
997 15.8474 36.3987 0.439881 0.0278608 18 18 0 62 29 20 25 1 0.46875 221689 018-aadbx 
1009 15.8468 36.4553 0.439566 0.0278421 18 18 0 63 32 24 25 0 0.46875 221689 018-aadbx 
1021 18.8969 37.4355 0.506697 0.0269005 19 19 0 46 29 21 40 0 0.513514 290243 019-aadgg 
1032 15.8378 36.0905 0.440082 0.0279071 18 18 0 41 23 15 27 0 0.46875 287727 018-aaeto 
1043 18.8635 37.4033 0.50612 0.0269237 19 19 0 40 24 17 40 0 0.513514 290243 019-aadgg 
1054 16.8569 35.0222 0.482596 0.0287018 19 19 0 49 26 22 32 1 0.5 297577 019-aadkl 
1066 16.9033 35.2006 0.482375 0.0285834 19 19 0 52 25 21 28 0 0.5 292568 019-aadgp 
1078 15.8709 36.447 0.439351 0.027763 18 18 0 40 13 10 26 0 0.46875 264015 018-aaeeu 
1089 15.8725 36.3394 0.44001 0.0278035 18 18 0 46 20 14 26 0 0.46875 264015 018-aaeeu 
1100 16.8834 35.1369 0.482893 0.0286632 19 19 0 48 26 23 28 0 0.5 292568 019-aadgp 
1112 16.8912 35.1492 0.482854 0.0286413 19 19 0 55 36 25 28 0 0.5 292568 019-aadgp 
1124 16.8881 35.1231 0.482836 0.02865 19 19 0 39 21 17 28 0 0.5 292568 019-aadgp 
1135 17.9609 38.685 0.477157 0.0265995 20 20 0 39 20 12 47 0 0.533333 318227 020-aajmv 
1147 18.8986 38.2799 0.494655 0.0262266 19 19 0 40 24 18 43 0 0.513514 338917 019-aaesw 
1159 18.8627 38.4048 0.492615 0.0261936 19 19 0 39 22 18 47 0 0.5 341584 019-aaevx 
1171 18.8859 39.3605 0.48115 0.0255414 19 19 0 32 17 14 41 0 0.487179 350573 019-aaffe 
1182 16.8431 35.4696 0.481467 0.0286193 19 19 0 34 17 14 31 0 0.5 339477 019-aaeus 
1193 16.8375 35.3259 0.481975 0.0286741 19 19 0 41 18 11 31 0 0.5 339477 019-aaeus 
1204 16.8423 35.3587 0.481703 0.0286567 19 19 0 29 8 6 31 0 0.514286 339477 019-aaeus 
1216 16.7885 34.7462 0.48292 0.0289172 19 19 0 44 29 19 35 0 0.5 374945 019-aaggg 
1228 15.8637 36.3431 0.439864 0.0278433 18 18 0 29 13 9 33 0 0.46875 365212 018-aaguz 
1239 669.359 68.1042 9.84026 0.0146974 21 21 0 96 350 302 60 0 9.88235 398406 021-aanli 
1249 1260.92 86.1285 14.6461 0.0116396 20 20.0016 0 264 305 247 61 2 15.4217 398532 020-aakhq 
1260 1250.97 86.1581 14.5239 0.0116559 20 20.0032 0 281 201 150 61 0 15.4217 398532 020-aakhq 
1271 1245.44 86.2257 14.4567 0.0116568 20 20.0028 0 258 136 102 61 0 23.7037 398532 020-aakhq 
1282 1242.3 86.3284 14.4127 0.0116508 20 20.0027 0 245 104 66 61 1 24.6154 398532 020-aakhq 
1292 1239.1 86.3869 14.3732 0.0116527 20 20.0025 0 236 81 58 61 2 24.6154 398532 020-aakhq 
1303 1235.72 86.4507 14.3301 0.0116471 20 20.0023 0 195 61 40 61 0 24.6154 398532 020-aakhq 
1315 1233.99 86.5139 14.3089 0.0116425 20 20.0022 0 123 36 23 61 0 24.6154 398532 020-aakhq 
1326 1232.8 86.5093 14.2944 0.0116441 20 20.0022 0 73 23 16 61 0 24.6154 398532 020-aakhq 
1336 1232.32 86.5149 14.2879 0.0116433 20 20.0021 0 52 9 5 61 0 24.6154 398532 020-aakhq 
1347 1220.56 86.9436 14.1352 0.0116105 20 20 0 45 8 5 62 0 15.0588 400264 020-aakio 
1358 1216.32 86.913 14.0906 0.0116192 20 20 0 34 6 1 62 0 15.0588 400264 020-aakio 
1370 1164.81 85.8904 13.5528 0.0118079 20 20 0 23 6 3 62 0 15.2381 403452 020-aakkd 
1383 1207 85.6594 13.9739 0.0117604 20 20 0 24 6 4 63 0 14.8837 415014 020-aakrc 
1396 1184.12 85.6506 13.7005 0.0118801 20 20 0 23 3 1 62 0 18.2857 409538 020-aakni 
1409 1179.83 86.1751 13.6664 0.0118396 20 20 0 34 7 4 62 0 18.2857 409538 020-aakni 
1420 1187.49 86.1798 13.7557 0.0118203 20 20 0 33 8 5 62 0 18.2857 409538 020-aakni 
1434 2429.58 112.036 22.01 0.00906288 26 26 0 22 6 4 76 0 23.2727 432399 026-aaata 
1447 2203.37 99.098 22.0472 0.0101771 24 24 0 23 7 5 78 0 23.04 438580 024-aacaj 
1462 2291.28 100.647 22.784 0.00996924 24 24 0 25 8 6 79 0 24.32 438585 024-aacaa 
1477 2327.79 111 21.0729 0.00912275 26 26 0 14 8 3 79 0 26.9474 448445 026-aabjz 
1493 2049.49 98.4734 20.6475 0.010309 24 24 0 18 6 4 83 0 23.04 442651 024-aaces 
1508 2412 109.184 21.9861 0.00917895 26 26 0 14 2 1 78 0 23.4862 452508 026-aabov 
1526 2124.61 106.348 20.843 0.00961671 24 24 0 17 5 2 80 0 23.04 455411 024-aacsv 
1541 2348.28 100.052 23.4823 0.00999492 24 24 0 16 7 3 77 0 24.32 459329 024-aacwr 
