# Avida time data
# Mon Jun 18 10:12:24 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

17700 21.2179 2544.98 108000 
17800 21.218 2560.78 108000 
17900 21.218 2576.38 108000 
18000 21.2181 2592.25 108000 
18100 21.2182 2608.61 108000 
18200 21.2182 2624.33 108000 
18300 21.2183 2641.12 108000 
18400 21.2184 2657.26 108000 
18500 21.2184 2673.88 108000 
18600 21.2185 2689.83 108000 
18700 21.2186 2705.78 108000 
18800 21.2186 2720.99 108000 
18900 21.2187 2737.39 108000 
19000 21.2188 2753.47 108000 
19100 21.2189 2768.97 108000 
19200 21.2189 2785.07 108000 
19300 21.219 2800.72 108000 
19400 21.2191 2817.08 108000 
19500 21.2191 2833.18 108000 
19600 21.2192 2849.5 108000 
19700 21.2193 2865.76 108000 
19800 21.2193 2881.62 108000 
19900 21.2194 2897.78 108000 
20000 21.2195 2913.52 108000 
20100 21.2195 2929.57 108000 
20200 21.2196 2945.27 108000 
20300 21.2197 2960.66 108000 
20400 21.2197 2976.02 108000 
20500 21.2198 2992.34 108000 
20600 21.2199 3008.42 108000 
20700 21.2199 3023.84 108000 
20800 21.22 3039.31 108000 
20900 21.2201 3055.12 108000 
21000 21.2201 3070.99 108000 
21100 21.2202 3086.81 108000 
21200 21.2203 3102.5 108000 
21300 21.2203 3118.89 108000 
21400 21.2204 3135.63 108000 
21500 21.2205 3152.25 108000 
21600 21.2206 3167.99 108000 
21700 21.2206 3184.11 108000 
21800 21.2207 3199.77 108000 
21900 21.2208 3215.55 108000 
22000 21.2208 3230.72 108000 
22100 21.2209 3246.39 108000 
22200 21.221 3262.45 108000 
22300 21.221 3277.85 108000 
22400 21.2211 3293.8 108000 
22500 21.2212 3309.26 108000 
22600 21.2212 3324.98 108000 
22700 21.2213 3341.87 108000 
22800 21.2214 3357.97 108000 
22900 21.2214 3374.69 108000 
23000 21.2215 3389.88 108000 
23100 21.2216 3405.36 108000 
23200 21.2216 3420.92 108000 
23300 21.2217 3436.91 108000 
23400 21.2218 3452.56 108000 
23500 21.2218 3468.46 108000 
23600 21.2219 3484.53 108000 
23700 21.222 3500.61 108000 
23800 21.222 3516.88 108000 
23900 21.2221 3533.77 108000 
24000 21.2222 3549.5 108000 
24100 21.2222 3566.26 108000 
24200 21.2223 3581.36 108000 
24300 21.2224 3598.05 108000 
24400 21.2224 3614.49 108000 
24500 21.2225 3629.59 108000 
24600 21.2226 3645.63 108000 
24700 21.2226 3661.57 108000 
24800 21.2227 3677.39 108000 
24900 21.2228 3693.12 108000 
25000 21.2228 3708.83 108000 
25100 21.2229 3724.84 108000 
25200 21.223 3740.56 108000 
25300 21.223 3756.93 108000 
25400 21.2231 3773.61 108000 
25500 21.2232 3788.85 108000 
25600 21.2232 3804.91 108000 
25700 21.2233 3821.22 108000 
25800 21.2234 3837 108000 
25900 21.2234 3853.05 108000 
26000 21.2235 3869.22 108000 
26100 21.2236 3884.76 108000 
26200 21.2236 3900.52 108000 
26300 21.2237 3916.01 108000 
26400 21.2238 3931.27 108000 
26500 21.2238 3947.72 108000 
26600 21.2239 3963.9 108000 
26700 21.224 3979.94 108000 
26800 21.224 3995.39 108000 
26900 21.2241 4011.45 108000 
27000 21.2242 4026.92 108000 
27100 21.2242 4043.44 108000 
27200 21.2243 4059.58 108000 
27300 21.2244 4075.31 108000 
27400 21.2244 4091.44 108000 
27500 21.2245 4107.18 108000 
27600 21.2246 4122.71 108000 
27700 21.2246 4138.58 108000 
27800 21.2247 4154.2 108000 
27900 21.2248 4169.88 108000 
28000 21.2248 4185.84 108000 
28100 21.2249 4201.95 108000 
28200 21.225 4217.65 108000 
28300 21.225 4233.99 108000 
28400 21.2251 4250.19 108000 
28500 21.2252 4266.11 108000 
28600 21.2252 4282.83 108000 
28700 21.2253 4297.96 108000 
28800 21.2254 4314.5 108000 
28900 21.2254 4330.31 108000 
29000 21.2255 4345.93 108000 
29100 21.2256 4362.04 108000 
29200 21.2256 4377.44 108000 
29300 21.2257 4392.74 108000 
29400 21.2258 4408.38 108000 
29500 21.2258 4424.05 108000 
29600 21.2259 4439.44 108000 
29700 21.226 4454.79 108000 
29800 21.226 4470.99 108000 
29900 21.2261 4486.47 108000 
30000 21.2262 4503.44 108000 
30100 21.2262 4519.48 108000 
30200 21.2263 4535.45 108000 
30300 21.2264 4551.72 108000 
30400 21.2264 4581 108000 
30500 21.2264 4600.84 108000 
30600 21.2265 4616.89 108000 
30700 21.2265 4632.74 108000 
30800 21.2265 4648.77 108000 
30900 21.2265 4664.75 108000 
31000 21.2265 4680.72 108000 
31100 21.2265 4696.67 108000 
31200 21.2266 4712.78 108000 
31300 21.2266 4728.66 108000 
31400 21.2266 4744.8 108000 
31500 21.2266 4760.76 108000 
31600 21.2266 4776.72 108000 
31700 21.2266 4792.83 108000 
31800 21.2267 4808.85 108000 
31900 21.2267 4824.73 108000 
32000 21.2267 4840.87 108000 
32100 21.2267 4856.71 108000 
32200 21.2267 4872.75 108000 
32300 21.2267 4888.66 108000 
32400 21.2268 4904.38 108000 
32500 21.2268 4920.48 108000 
32600 21.2268 4936.04 108000 
32700 21.2268 4951.79 108000 
32800 21.2268 4967.58 108000 
32900 21.2268 4983.66 108000 
33000 21.2269 4999.52 108000 
33100 21.2269 5015.21 108000 
33200 21.2269 5031.2 108000 
33300 21.2269 5047.3 108000 
33400 21.2269 5063.59 108000 
33500 21.2269 5079.39 108000 
33600 21.227 5095.19 108000 
33700 21.227 5111.16 108000 
33800 21.227 5127.45 108000 
33900 21.227 5143.55 108000 
34000 21.227 5159.32 108000 
34100 21.227 5175.18 108000 
34200 21.2271 5191.06 108000 
34300 21.2271 5206.69 108000 
34400 21.2271 5222.52 108000 
34500 21.2271 5238.41 108000 
34600 21.2271 5254.2 108000 
34700 21.2271 5269.76 108000 
34800 21.2272 5285.68 108000 
34900 21.2272 5301.77 108000 
35000 21.2272 5317.77 108000 
35100 21.2272 5333.67 108000 
35200 21.2272 5349.47 108000 
35300 21.2272 5365.57 108000 
35400 21.2273 5381.8 108000 
35500 21.2273 5397.52 108000 
