# Avida count data
# Mon Jun 18 10:12:20 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

8300 108000 3600 1535 366 0 0 0 244 244 174 2479 1927 3600 0 0 
8400 108000 3600 1556 387 0 0 0 249 249 170 2477 1915 3600 0 0 
8500 108000 3600 1553 384 0 0 0 257 257 184 2514 1922 3600 0 0 
8600 108000 3600 1589 400 0 0 0 233 233 155 2485 1962 3600 0 0 
8700 108000 3600 1574 392 0 0 0 253 253 173 2476 1947 3600 0 0 
8800 108000 3600 1485 356 0 0 0 242 242 188 2552 1905 3600 0 0 
8900 108000 3600 1493 368 0 0 0 226 226 156 2550 1927 3600 0 0 
9000 108000 3600 1525 393 0 0 0 183 183 129 2517 1911 3600 0 0 
9100 108000 3600 1551 385 0 0 0 275 275 200 2488 1952 3600 0 0 
9200 108000 3600 1561 358 0 0 0 222 222 153 2469 1942 3600 0 0 
9300 108000 3600 1543 360 0 0 0 245 245 163 2486 1910 3600 0 0 
9400 108000 3600 1552 367 0 0 0 248 248 175 2482 1916 3600 0 0 
9500 108000 3600 1570 372 0 0 0 267 267 187 2480 1915 3600 0 0 
9600 108000 3600 1579 369 0 0 0 256 256 182 2466 1983 3600 0 0 
9700 108000 3600 1532 379 0 0 0 225 225 156 2496 1921 3600 0 0 
9800 108000 3600 1500 361 0 0 0 237 237 176 2534 1918 3600 0 0 
9900 108000 3600 1476 351 0 0 0 281 281 197 2522 1950 3600 0 0 
10000 108000 3600 1464 343 0 0 0 256 256 200 2555 1930 3600 0 0 
10100 108000 3600 1547 361 0 0 0 271 271 186 2493 1945 3600 0 0 
10200 108000 3600 1516 343 0 0 0 252 252 168 2507 1927 3600 0 0 
10300 108000 3600 1506 375 0 0 0 290 290 210 2509 1959 3600 0 0 
10400 108000 3600 1512 371 0 0 0 311 311 204 2498 1944 3600 0 0 
10500 108000 3600 1536 371 0 0 0 286 286 195 2507 1953 3600 0 0 
10600 108000 3600 1476 374 0 0 0 267 267 192 2565 1948 3600 0 0 
10700 108000 3600 1527 356 0 0 0 279 279 200 2504 1937 3600 0 0 
10800 108000 3600 1539 368 0 0 0 301 301 206 2490 1942 3600 0 0 
10900 108000 3600 1504 348 0 0 0 286 286 205 2506 1936 3600 0 0 
11000 108000 3600 1494 353 0 0 0 306 306 201 2513 1932 3600 0 0 
11100 108000 3600 1493 376 0 0 0 282 282 198 2540 1914 3600 0 0 
11200 108000 3600 1520 371 0 0 0 296 296 207 2503 1932 3600 0 0 
11300 108000 3600 1570 384 0 0 0 292 292 217 2492 1963 3600 0 0 
11400 108000 3600 1509 380 0 0 0 303 303 211 2545 1919 3600 0 0 
11500 108000 3600 1533 362 0 0 0 295 295 212 2522 1921 3600 0 0 
11600 108000 3600 1467 365 0 0 0 309 309 226 2559 1923 3600 0 0 
11700 108000 3600 1557 355 0 0 0 277 277 192 2478 1936 3600 0 0 
11800 108000 3600 1508 372 0 0 0 282 282 198 2543 1913 3600 0 0 
11900 108000 3600 1441 368 0 0 0 303 303 233 2573 1936 3600 0 0 
12000 108000 3600 1530 365 0 0 0 313 313 220 2504 1928 3600 0 0 
12100 108000 3600 1532 377 0 0 0 284 284 202 2530 1922 3600 0 0 
12200 108000 3600 1503 369 0 0 0 291 291 205 2535 1935 3600 0 0 
12300 108000 3600 1546 376 0 0 0 311 311 217 2497 1924 3600 0 0 
12400 108000 3600 1602 400 0 0 0 321 321 219 2463 1965 3600 0 0 
12500 108000 3600 1574 366 0 0 0 264 264 175 2451 1923 3600 0 0 
12600 108000 3600 1520 373 0 0 0 294 294 201 2508 1924 3600 0 0 
12700 108000 3600 1545 385 0 0 0 251 251 177 2511 1941 3600 0 0 
12800 108000 3600 1584 380 0 0 0 306 306 211 2451 1927 3600 0 0 
12900 108000 3600 1533 362 0 0 0 327 327 212 2499 1937 3600 0 0 
13000 108000 3600 1550 382 0 0 0 283 283 189 2492 1910 3600 0 0 
13100 108000 3600 1524 366 0 0 0 306 306 210 2493 1940 3600 0 0 
13200 108000 3600 1547 390 0 0 0 284 284 194 2472 1924 3600 0 0 
13300 108000 3600 1563 418 0 0 0 286 286 197 2520 1948 3600 0 0 
13400 108000 3600 1596 396 0 0 0 301 301 207 2454 1937 3600 0 0 
13500 108000 3600 1565 383 0 0 0 342 342 253 2484 1951 3600 0 0 
13600 108000 3600 1547 371 0 0 0 330 330 224 2476 1915 3600 0 0 
13700 108000 3600 1635 396 0 0 0 313 313 215 2431 1920 3600 0 0 
13800 108000 3600 1626 384 0 0 0 305 305 211 2416 1959 3600 0 0 
13900 108000 3600 1540 392 0 0 0 300 300 221 2515 1924 3600 0 0 
14000 108000 3600 1541 388 0 0 0 252 252 168 2499 1956 3600 0 0 
14100 108000 3600 1521 378 0 0 0 300 300 205 2516 1928 3600 0 0 
14200 108000 3600 1575 386 0 0 0 326 326 209 2486 1934 3600 0 0 
14300 108000 3600 1578 398 0 0 0 312 312 210 2468 1912 3600 0 0 
14400 108000 3600 1614 410 0 0 0 367 367 256 2461 1889 3600 0 0 
14500 108000 3600 1579 383 0 0 0 329 329 212 2447 1937 3600 0 0 
14600 108000 3600 1564 414 0 0 0 298 298 211 2491 1909 3600 0 0 
14700 108000 3600 1651 401 0 0 0 310 310 211 2432 1941 3600 0 0 
14800 108000 3600 1601 408 0 0 0 280 280 186 2485 1903 3600 0 0 
14900 108000 3600 1600 411 0 0 0 306 306 213 2462 1963 3600 0 0 
15000 108000 3600 1633 414 0 0 0 286 286 194 2436 1944 3600 0 0 
15100 108000 3600 1567 383 0 0 0 330 330 225 2477 1926 3600 0 0 
15200 108000 3600 1532 383 0 0 0 297 297 191 2536 1944 3600 0 0 
15300 108000 3600 1605 403 0 0 0 270 270 184 2458 1952 3600 0 0 
15400 108000 3600 1580 385 0 0 0 325 325 226 2455 1934 3600 0 0 
