# Avida time data
# Mon Jun 18 10:12:20 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

8200 16.5112 939.577 108000 
8300 16.5114 951.594 108000 
8400 16.5115 963.648 108000 
8500 16.5116 975.958 108000 
8600 16.5118 988.184 108000 
8700 16.5119 1000.27 108000 
8800 16.512 1012.52 108000 
8900 16.5122 1024.68 108000 
9000 16.5123 1036.83 108000 
9100 16.5124 1048.94 108000 
9200 16.5126 1061.22 108000 
9300 16.5127 1073.53 108000 
9400 16.5128 1085.81 108000 
9500 16.513 1098.03 108000 
9600 16.5131 1110.46 108000 
9700 16.5132 1123.46 108000 
9800 16.5134 1136.78 108000 
9900 16.5135 1152.28 108000 
10000 16.5136 1168.19 108000 
10100 16.5138 1184.23 108000 
10200 16.5139 1199.22 108000 
10300 16.514 1213.58 108000 
10400 16.5142 1227.74 108000 
10500 16.5143 1241.96 108000 
10600 16.5144 1256.14 108000 
10700 16.5146 1270.31 108000 
10800 16.5147 1284.78 108000 
10900 16.5149 1299.44 108000 
11000 16.515 1314.35 108000 
11100 16.5151 1329.67 108000 
11200 16.5153 1344.9 108000 
11300 16.5154 1360.46 108000 
11400 16.5155 1375.98 108000 
11500 16.5157 1391.94 108000 
11600 16.5158 1407.68 108000 
11700 16.5159 1423.55 108000 
11800 16.5161 1439.09 108000 
11900 16.5162 1454.54 108000 
12000 16.5163 1469.79 108000 
12100 16.5165 1485.35 108000 
12200 16.5166 1500.69 108000 
12300 16.5167 1515.69 108000 
12400 16.5169 1530.95 108000 
12500 16.517 1545.96 108000 
12600 16.5172 1561.03 108000 
12700 16.5173 1576.18 108000 
12800 16.5174 1591.05 108000 
12900 16.5176 1606.17 108000 
13000 16.5177 1621.4 108000 
13100 16.5178 1636.37 108000 
13200 16.518 1651.23 108000 
13300 16.5181 1666.36 108000 
13400 16.5182 1681.46 108000 
13500 16.5184 1696.69 108000 
13600 16.5185 1711.72 108000 
13700 16.5186 1727.15 108000 
13800 16.5188 1742.27 108000 
13900 16.5189 1758.01 108000 
14000 16.519 1772.99 108000 
14100 16.5192 1788.29 108000 
14200 16.5193 1803.55 108000 
14300 16.5194 1819.15 108000 
14400 16.5196 1834.51 108000 
14500 16.5197 1849.56 108000 
14600 16.5198 1864.81 108000 
14700 16.52 1879.92 108000 
14800 16.5201 1896.03 108000 
14900 16.5202 1912.19 108000 
15000 16.5204 1927.76 108000 
15100 16.5205 1944.21 108000 
15200 16.5206 1961.59 108000 
15300 16.5208 1978.41 108000 
15400 16.5209 1995.56 108000 
15500 16.521 2011.65 108000 
15600 16.5212 2028.58 108000 
15700 16.5213 2044.95 108000 
15800 16.5214 2061.01 108000 
15900 16.5216 2076.77 108000 
16000 16.5217 2092.48 108000 
16100 16.5218 2108.1 108000 
16200 16.522 2123.61 108000 
16300 16.5221 2139.15 108000 
16400 16.5222 2154.44 108000 
16500 16.5224 2170.04 108000 
16600 16.5225 2185.53 108000 
16700 16.5226 2201.07 108000 
16800 16.5228 2216.43 108000 
16900 16.5229 2232.02 108000 
17000 16.523 2247.71 108000 
17100 16.5231 2263.32 108000 
17200 16.5233 2278.9 108000 
17300 16.5234 2294.44 108000 
17400 16.5235 2310.01 108000 
17500 16.5237 2325.26 108000 
17600 16.5238 2340.62 108000 
17700 16.5239 2356.06 108000 
17800 16.5241 2371.59 108000 
17900 16.5242 2386.99 108000 
18000 16.5243 2402.68 108000 
18100 16.5245 2418.24 108000 
18200 16.5246 2434.05 108000 
18300 16.5247 2449.49 108000 
18400 16.5249 2465.05 108000 
18500 16.525 2480.69 108000 
18600 16.5251 2496.31 108000 
18700 16.5252 2511.75 108000 
18800 16.5253 2542.59 108000 
18900 16.5254 2559.58 108000 
19000 16.5255 2575.24 108000 
19100 16.5255 2590.77 108000 
19200 16.5256 2606.38 108000 
19300 16.5257 2622.01 108000 
19400 16.5257 2637.79 108000 
19500 16.5258 2653.39 108000 
19600 16.5259 2668.99 108000 
19700 16.5259 2684.83 108000 
19800 16.526 2700.49 108000 
19900 16.5261 2716.15 108000 
20000 16.5261 2731.67 108000 
20100 16.5262 2747.44 108000 
20200 16.5263 2762.94 108000 
20300 16.5263 2778.59 108000 
20400 16.5264 2794.4 108000 
20500 16.5265 2810.22 108000 
20600 16.5265 2825.82 108000 
20700 16.5266 2841.44 108000 
20800 16.5267 2857.18 108000 
20900 16.5267 2872.94 108000 
21000 16.5268 2888.88 108000 
21100 16.5269 2904.76 108000 
21200 16.5269 2920.34 108000 
21300 16.527 2936.08 108000 
21400 16.5271 2951.99 108000 
21500 16.5271 2967.63 108000 
21600 16.5272 2983.12 108000 
21700 16.5273 2998.98 108000 
21800 16.5273 3014.7 108000 
21900 16.5274 3030.43 108000 
22000 16.5274 3046.1 108000 
22100 16.5275 3061.74 108000 
22200 16.5276 3077.81 108000 
22300 16.5276 3093.5 108000 
22400 16.5277 3109.25 108000 
22500 16.5278 3125.13 108000 
22600 16.5278 3141.01 108000 
22700 16.5279 3156.79 108000 
22800 16.528 3172.72 108000 
22900 16.528 3188.32 108000 
23000 16.5281 3204.19 108000 
23100 16.5282 3219.85 108000 
23200 16.5282 3235.83 108000 
23300 16.5283 3251.96 108000 
23400 16.5284 3267.63 108000 
23500 16.5284 3283.36 108000 
23600 16.5285 3299.13 108000 
23700 16.5286 3315.2 108000 
23800 16.5286 3330.88 108000 
23900 16.5287 3346.85 108000 
24000 16.5288 3362.51 108000 
24100 16.5288 3378.5 108000 
24200 16.5289 3394.28 108000 
24300 16.529 3410.03 108000 
24400 16.529 3425.73 108000 
24500 16.5291 3441.75 108000 
24600 16.5292 3457.93 108000 
24700 16.5292 3474.2 108000 
24800 16.5293 3490.48 108000 
24900 16.5294 3506.28 108000 
25000 16.5294 3521.91 108000 
25100 16.5295 3537.46 108000 
25200 16.5296 3553.26 108000 
25300 16.5296 3569.16 108000 
25400 16.5297 3584.87 108000 
25500 16.5297 3600.48 108000 
25600 16.5298 3616.44 108000 
25700 16.5299 3632.54 108000 
25800 16.5299 3648.61 108000 
25900 16.53 3664.46 108000 
26000 16.5301 3680.15 108000 
26100 16.5301 3695.87 108000 
26200 16.5302 3711.85 108000 
26300 16.5303 3727.45 108000 
26400 16.5303 3743.61 108000 
26500 16.5304 3759.6 108000 
26600 16.5305 3775.57 108000 
26700 16.5305 3796.63 108000 
26800 16.5306 3823.65 108000 
26900 16.5306 3842.17 108000 
27000 16.5306 3857.95 108000 
27100 16.5306 3873.65 108000 
27200 16.5306 3889.33 108000 
27300 16.5306 3904.84 108000 
27400 16.5307 3920.28 108000 
27500 16.5307 3935.82 108000 
27600 16.5307 3951.61 108000 
27700 16.5307 3967.25 108000 
27800 16.5307 3982.98 108000 
27900 16.5307 3998.58 108000 
28000 16.5308 4014.22 108000 
28100 16.5308 4029.82 108000 
28200 16.5308 4045.32 108000 
28300 16.5308 4060.96 108000 
28400 16.5308 4076.57 108000 
28500 16.5308 4092.12 108000 
28600 16.5308 4107.73 108000 
28700 16.5309 4123.27 108000 
28800 16.5309 4139.05 108000 
28900 16.5309 4154.82 108000 
29000 16.5309 4170.44 108000 
29100 16.5309 4186.53 108000 
29200 16.5309 4202.11 108000 
29300 16.531 4217.66 108000 
29400 16.531 4233.06 108000 
29500 16.531 4248.9 108000 
29600 16.531 4264.42 108000 
29700 16.531 4280.35 108000 
29800 16.531 4296.41 108000 
29900 16.5311 4312.16 108000 
30000 16.5311 4328.28 108000 
30100 16.5311 4343.89 108000 
30200 16.5311 4359.65 108000 
30300 16.5311 4375.55 108000 
30400 16.5311 4391.43 108000 
30500 16.5312 4407.25 108000 
30600 16.5312 4423.12 108000 
30700 16.5312 4438.6 108000 
30800 16.5312 4454.82 108000 
30900 16.5312 4471.24 108000 
31000 16.5312 4487.08 108000 
31100 16.5313 4502.79 108000 
31200 16.5313 4518.62 108000 
31300 16.5313 4534.58 108000 
31400 16.5313 4550.26 108000 
31500 16.5313 4565.85 108000 
31600 16.5313 4581.6 108000 
31700 16.5314 4597.36 108000 
31800 16.5314 4613.1 108000 
31900 16.5314 4629.01 108000 
32000 16.5314 4644.49 108000 
32100 16.5314 4660.06 108000 
32200 16.5314 4675.72 108000 
32300 16.5315 4691.4 108000 
32400 16.5315 4707.15 108000 
32500 16.5315 4722.89 108000 
32600 16.5315 4738.34 108000 
32700 16.5315 4754.09 108000 
32800 16.5315 4769.58 108000 
32900 16.5316 4785.28 108000 
33000 16.5316 4800.86 108000 
33100 16.5316 4816.6 108000 
33200 16.5316 4832.45 108000 
33300 16.5316 4848.09 108000 
33400 16.5316 4864.06 108000 
33500 16.5317 4879.71 108000 
33600 16.5317 4895.19 108000 
33700 16.5317 4910.94 108000 
33800 16.5317 4926.53 108000 
33900 16.5317 4942.25 108000 
34000 16.5317 4957.8 108000 
34100 16.5318 4973.41 108000 
34200 16.5318 4989.27 108000 
34300 16.5318 5004.69 108000 
34400 16.5318 5020.27 108000 
34500 16.5318 5035.61 108000 
34600 16.5318 5051.36 108000 
34700 16.5318 5067.49 108000 
34800 16.5319 5083.32 108000 
34900 16.5319 5099.19 108000 
35000 16.5319 5115.44 108000 
35100 16.5319 5131.01 108000 
35200 16.5319 5146.55 108000 
35300 16.5319 5162.05 108000 
35400 16.532 5177.97 108000 
35500 16.532 5193.83 108000 
35600 16.532 5209.52 108000 
35700 16.532 5225.41 108000 
35800 16.532 5241.43 108000 
35900 16.532 5256.91 108000 
36000 16.5321 5272.55 108000 
36100 16.5321 5288.65 108000 
36200 16.5321 5304.72 108000 
36300 16.5321 5320.37 108000 
36400 16.5321 5335.91 108000 
36500 16.5321 5351.34 108000 
36600 16.5322 5367.24 108000 
36700 16.5322 5383.48 108000 
